index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
806,17407,TRUMPUSDT,2025-07-19,2025-07-19 16:15:00,2025-07-19 16:29:59,9.96,10.08,9.95,10.06,24880.521,1,0.0100401606425701,0.0605530070959092,61.68370789346815,59.9035259849707,57.28479391551232,54.88542473059207,53.87686736744113,50.769193640443504,61.47065786907165,56.75926750505035,53.1208662493206,48.950833979051744,47.79793219270998,46.99444761968128,10.021885635840146,10.062674784516904,10.0045,10.06,10.1337,-0.0407891486767582,-0.0138811549404849,-0.0207772271968323,15.212023519705069,-
807,17408,TRUMPUSDT,2025-07-19,2025-07-19 16:30:00,2025-07-19 16:44:59,10.06,10.08,10.03,10.06,19808.306,0,0.0,0.0656251984252575,61.68370789346815,59.9035259849707,57.28479391551232,54.88542473059208,53.87686736744113,50.7691936404435,61.47065786907165,56.75926750505035,53.12086624932061,66.31894695136556,60.54095487011792,55.86785371524421,10.024063599506423,10.062615344860973,10.0045,10.0578,10.134,-0.0385517453545496,-0.0081365176396666,-0.0182490852853992,14.161241723871193,-
808,17409,TRUMPUSDT,2025-07-19,2025-07-19 16:45:00,2025-07-19 16:59:59,10.07,10.08,10.02,10.05,31095.721,0,-0.0009940357852882,0.064850254874135,58.905138797300026,57.62894987493142,55.62261827356663,53.70021300093567,52.879599060874725,50.33361502153039,61.47065786907165,56.75926750505035,53.12086624932061,63.09879540223022,58.53168482187786,54.63660055175577,10.025545679534629,10.062335003864062,10.0065,10.0556,10.134250000000002,-0.036789324329435,-0.0043407303795994,-0.0154674143042392,13.291787826680268,-
809,17410,TRUMPUSDT,2025-07-19,2025-07-19 17:00:00,2025-07-19 17:14:59,10.04,10.05,10.01,10.02,38650.538,0,-0.0029850746268658,0.059488561006056,50.685756790638585,50.8686447407632,50.66139804069847,50.15560509783038,49.89573493401812,49.02817615913519,49.68184171963916,49.76544987156131,48.99404458317546,59.624666724173935,56.42493655308474,53.36992141127532,10.02522878356122,10.061394226000417,10.0095,10.053,10.1349,-0.0361654424391968,-0.0037105183623999,-0.0131160351158714,12.666373896993434,-
810,17411,TRUMPUSDT,2025-07-19,2025-07-19 17:15:00,2025-07-19 17:29:59,10.02,10.05,10.0,10.02,17513.452,0,0.0,0.0401248053164013,50.685756790638585,50.8686447407632,50.66139804069847,50.15560509783038,49.89573493401812,49.02817615913519,49.68184171963916,49.76544987156131,48.99404458317546,55.92939643219139,54.22906827160548,52.06988869624202,10.024929995929153,10.060474354311518,10.0095,10.05,10.1355,-0.0355443583823671,-0.0031744773989252,-0.0111277235724822,12.271276137487371,-
811,17412,TRUMPUSDT,2025-07-19,2025-07-19 17:30:00,2025-07-19 17:44:59,10.03,10.03,9.97,9.98,17840.812,0,-0.0039920159680637,0.0326768691807514,39.97586505230878,41.93998658187471,44.0336558942488,45.400415090631775,45.89140081548988,47.27854009450952,41.95717417211426,45.078788813347565,46.2179193624085,45.72712942072433,47.933331033858416,48.2710536594961,10.022362567590342,10.058686035326817,10.006,10.047,10.13565,-0.0363234677364747,-0.0059092090953605,-0.0100840206770578,12.440673432175371,-
812,17413,TRUMPUSDT,2025-07-19,2025-07-19 17:45:00,2025-07-19 17:59:59,9.98,10.02,9.96,10.0,16016.774,1,0.0020040080160319,0.0334829973686606,46.729494297079896,47.33254834594875,47.86984474330576,48.08513330474462,48.132776082245975,48.23405916018788,38.37699828164855,42.81094593339482,44.84953411814824,42.61752751001627,45.93357963006578,47.03912253972745,10.02108470658518,10.057381901208442,10.0005,10.0444,10.13595,-0.0362971946232626,-0.0063890221441873,-0.0093450209704837,12.769925323631764,-
813,17414,TRUMPUSDT,2025-07-19,2025-07-19 18:00:00,2025-07-19 18:14:59,10.0,10.08,9.99,10.05,27172.596,1,0.0050000000000001,0.0342539535676064,60.17294488775789,58.55884767034332,56.29530550076507,54.22384514414899,53.336888514715554,50.5518041221109,61.828473169136736,57.308280059463335,53.7059688286998,53.90271343575306,52.60670226255722,51.07327006292832,10.022737009066027,10.057217858959364,10.0,10.0418,10.1369,-0.0344808498933382,-0.0027035306907698,-0.0080167229145409,11.92869038237491,-
814,17415,TRUMPUSDT,2025-07-19,2025-07-19 18:15:00,2025-07-19 18:29:59,10.06,10.08,10.02,10.05,28071.235,0,0.0,0.0353553390830539,60.17294488775789,58.55884767034332,56.29530550076507,54.22384514414899,53.336888514715554,50.5518041221109,61.828473169136736,57.308280059463335,53.7059688286998,62.70443946602671,58.38504667009745,54.782532190077085,10.024294894262257,10.0570574620936,10.0,10.0396,10.13815,-0.0327625678313463,0.0002147720797491,-0.0063704239156829,11.14754365120783,-
815,17416,TRUMPUSDT,2025-07-19,2025-07-19 18:30:00,2025-07-19 18:44:59,10.06,10.09,10.05,10.07,32677.511,1,0.0019900497512437,0.029514591523284,65.22749389008806,62.868038921297504,59.60084224420684,56.66322379509095,55.41227205224635,51.4816985125452,65.02309820658397,59.47523336159888,55.09969404156679,69.6568367830793,63.404604500972695,58.195622495580366,10.026906614590123,10.057345074047078,10.001,10.038,10.13955,-0.0304384594569526,0.0040941856796745,-0.0042775019966114,10.626808944869282,-
816,17417,TRUMPUSDT,2025-07-19,2025-07-19 18:45:00,2025-07-19 18:59:59,10.07,10.07,10.03,10.05,25261.873,0,-0.0019860973187685,0.0287711275318366,56.60659598651243,56.06640231448831,54.927215687197474,53.55015172174362,52.87949670824375,50.49929091216933,54.14714847611739,53.37903440715039,51.74440286029141,60.616976793462975,58.14459350222037,55.204008348112666,10.028226236613548,10.057181850179363,10.0025,10.0372,10.1407,-0.0289556135658166,0.0054915133072004,-0.002323698935849,10.0274124899611,-
817,17418,TRUMPUSDT,2025-07-19,2025-07-19 19:00:00,2025-07-19 19:14:59,10.06,10.08,10.01,10.06,32112.823,0,0.0009950248756218,0.0287711275318366,59.794862454879976,58.67446931967582,56.83132911068319,54.90162467224038,54.01136506448401,50.983104332597456,58.329140860877885,55.92048854299163,53.276448018868585,52.44896877741103,53.18122297893337,52.30820060960252,10.030041880235627,10.057244475730933,10.0085,10.037,10.1416,-0.0272025954953036,0.0073214251144388,-0.0003946741257914,9.885778417103529,-
818,17419,TRUMPUSDT,2025-07-19,2025-07-19 19:15:00,2025-07-19 19:29:59,10.05,10.13,10.04,10.13,50234.778,1,0.0069582504970178,0.041646661884454,75.13870044385598,72.16769911341305,67.60766734609447,63.10012709332585,61.06219427848907,54.22302849778435,73.06740508260117,66.26489552439075,60.097866286651566,61.73097379909055,59.0762590508313,56.03378284829082,10.035753772793592,10.058861265159134,10.019,10.0376,10.1429,-0.0231074923655416,0.014255727241311,0.002535406147629,9.669402692891529,-
819,17420,TRUMPUSDT,2025-07-19,2025-07-19 19:30:00,2025-07-19 19:44:59,10.13,10.19,10.11,10.16,62889.885,1,0.0029615004935834,0.0545791983319584,79.21767538225,76.07378263685493,71.08753976744343,65.99069493035596,63.6354104086718,55.5263113025759,82.15560960284056,74.38124324624788,66.43130063433703,75.25542980038352,69.24225973815513,63.24805112500226,10.042853557205389,10.061108792600042,10.031,10.0384,10.14435,-0.0182552353946547,0.0219192889960844,0.0064121827173201,10.47489150319482,0
820,17421,TRUMPUSDT,2025-07-19,2025-07-19 19:45:00,2025-07-19 19:59:59,10.16,10.16,10.11,10.12,54440.255,0,-0.0039370078740158,0.05618422081274,62.74613627949911,62.44194606564112,61.222019192941,59.24066751625232,58.12027857315858,53.4282203555794,68.32263047130819,65.51496016133615,61.200670391321786,75.25542980038352,69.24225973815513,63.24805112500226,10.04726192536508,10.062417486097818,10.043,10.0384,10.14525,-0.0151555607327384,0.0244828283880451,0.0100263118514651,11.222845398476448,-
821,17422,TRUMPUSDT,2025-07-19,2025-07-19 20:00:00,2025-07-19 20:14:59,10.13,10.16,10.1,10.12,21868.032,0,0.0,0.0490917508514908,62.74613627949911,62.44194606564112,61.222019192941,59.24066751625232,58.12027857315858,53.42822035557939,68.32263047130819,65.51496016133615,61.20067039132178,70.15512370669396,66.26598859151738,61.57410069936584,10.05141838677279,10.063697097517869,10.052,10.0394,10.1463,-0.0122787107450772,0.0262122928303156,0.0132635080472352,11.671950478627872,-
822,17423,TRUMPUSDT,2025-07-19,2025-07-19 20:15:00,2025-07-19 20:29:59,10.12,10.14,10.1,10.14,7312.808,1,0.0019762845849804,0.0430116263545297,67.59710425420407,66.52431638376632,64.3526299034165,61.57916425463976,60.12431045432523,54.35115676907756,58.81564940700553,59.527913954526426,57.68870549324888,70.15512370669396,66.26598859151738,61.57410069936584,10.056480193242916,10.065392717573026,10.058000000000002,10.0406,10.14745,-0.0089125243301086,0.0288640123468493,0.016383608907158,12.088976624482768,-
823,17424,TRUMPUSDT,2025-07-19,2025-07-19 20:30:00,2025-07-19 20:44:59,10.14,10.15,10.11,10.14,13341.056,0,0.0,0.0419523539465862,67.59710425420407,66.52431638376632,64.3526299034165,61.57916425463976,60.12431045432523,54.35115676907756,61.98913852304044,61.506617494474646,58.9569083926152,72.80880736072555,68.006466496436,62.71845041509901,10.061252753629036,10.067050657182516,10.063,10.043,10.14885,-0.0057979035534785,0.0306126357589846,0.0192294142775233,12.664153193423417,-
824,17425,TRUMPUSDT,2025-07-19,2025-07-19 20:45:00,2025-07-19 20:59:59,10.13,10.18,10.1,10.1,20452.484,0,-0.0039447731755425,0.0375499667331214,49.16096521210535,51.334777894595454,53.43340594363655,54.18040239376491,54.11757466705748,52.13962413448487,70.24358414894216,66.95863130488277,62.58047795625751,65.78916499248058,64.27568541470211,60.76948138015831,10.06346688199309,10.06778286480068,10.067,10.0444,10.15005,-0.00431598280759,0.028442894719955,0.0210721103660097,13.731147357427758,-
825,17426,TRUMPUSDT,2025-07-19,2025-07-19 21:00:00,2025-07-19 21:14:59,10.11,10.13,10.03,10.04,53159.53,0,-0.0059405940594059,0.041952353946581,32.973485297850004,36.678739131581736,41.53937182520281,45.27825535827464,46.59742802394044,49.0430830904857,48.97342730100039,52.908060046831615,54.020229090532425,36.35040138538051,44.88474473609492,49.235683982268206,10.06212591730777,10.06716546780511,10.071000000000002,10.045,10.151,-0.0050395504973401,0.0216324948207731,0.0211841872569623,12.989065676292508,-
826,17427,TRUMPUSDT,2025-07-19,2025-07-19 21:15:00,2025-07-19 21:29:59,10.04,10.07,9.98,10.04,73098.286,0,0.0,0.0435252162097317,32.97348529784999,36.678739131581736,41.5393718252028,45.27825535827464,46.59742802394044,49.043083090485695,34.10310352175482,41.22866276482274,45.905434248542825,26.273343619645303,36.12673600991928,42.96319374570743,10.060861579175896,10.066561790742773,10.07,10.0446,10.1519,-0.0057002115668769,0.0160501872664777,0.0201573872588654,12.76436585060654,-
827,17428,TRUMPUSDT,2025-07-19,2025-07-19 21:30:00,2025-07-19 21:44:59,10.04,10.04,10.0,10.02,25635.577,0,-0.0019920318725099,0.0495423500260615,28.47323301344136,32.47250850390098,37.97338732314545,42.50764502725572,44.22183076938581,48.02564633650766,28.84753312620903,36.67471664815584,42.470172485718,34.93169608591764,41.28243075811751,45.93046550828061,10.058526631794416,10.065527084281822,10.068,10.0442,10.15275,-0.0070004524874054,0.0098982347693326,0.0181055567609589,12.55571601246957,-
828,17429,TRUMPUSDT,2025-07-19,2025-07-19 21:45:00,2025-07-19 21:59:59,10.01,10.08,10.01,10.07,10978.591,1,0.0049900199600798,0.0492724850138438,49.25174267571335,49.39776272022973,50.03662366322428,50.730010945255536,50.953783685073766,50.672222934077055,42.92155105513698,45.67541692166366,48.052134337566784,39.21481116657612,43.83263331372598,47.40383242006559,10.059182252834734,10.065626482408891,10.069,10.0444,10.15455,-0.0064442295741589,0.0089541325590989,0.0162752719205869,11.78626689811334,-
829,17430,TRUMPUSDT,2025-07-19,2025-07-19 22:00:00,2025-07-19 22:14:59,10.07,10.11,10.04,10.1,38206.903,1,0.0029791459781529,0.0438304815485083,58.030149735244144,56.95074200941238,55.83454423160279,54.94742402677331,54.50196184618937,52.18351204279142,51.54716203134006,51.49269817990641,51.82733799348919,50.85959626135802,51.01321061296582,51.65956899894479,10.061514695529892,10.066390338355362,10.073,10.0446,10.1566,-0.0048756428254694,0.0105055723367328,0.0151213320038161,11.624312019300772,-
830,17431,TRUMPUSDT,2025-07-19,2025-07-19 22:15:00,2025-07-19 22:29:59,10.11,10.13,10.09,10.1,41395.077,0,0.0,0.0427005074325446,58.030149735244144,56.95074200941238,55.83454423160279,54.94742402677331,54.50196184618937,52.18351204279142,56.77307350616586,55.09883755498543,54.216131375275616,64.4719918877519,60.48511478063856,57.78973394448722,10.063713855785329,10.06713721972524,10.077,10.0454,10.1584,-0.0034233639399143,0.0116013662099589,0.0144173388450446,11.819814665700916,-
831,17432,TRUMPUSDT,2025-07-19,2025-07-19 22:30:00,2025-07-19 22:44:59,10.1,10.13,10.09,10.12,27399.067,1,0.0019801980198019,0.0427005074325446,64.0071355603852,62.08587747174433,59.77321428009824,57.81248261179292,56.91205484032274,53.20633006076317,56.77307350616586,55.09883755498543,54.216131375275616,64.4719918877519,60.48511478063856,57.78973394448721,10.066930206883308,10.068311948175792,10.084,10.047199999999998,10.16005,-0.0013817412924836,0.0139231264672172,0.0143184963694792,12.001352837358192,-
832,17433,TRUMPUSDT,2025-07-19,2025-07-19 22:45:00,2025-07-19 22:59:59,10.13,10.13,10.1,10.12,23386.069,0,0.0,0.0403457281436545,64.0071355603852,62.08587747174433,59.77321428009824,57.81248261179292,56.91205484032274,53.20633006076317,56.77307350616586,55.098837554985415,54.216131375275616,67.09696181163753,62.32886491803155,58.99584924283141,10.069962766489976,10.069460571549664,10.09,10.048,10.1616,0.0005021949403118,0.0155835012959268,0.0145714973547687,12.169923996754234,-
833,17434,TRUMPUSDT,2025-07-19,2025-07-19 23:00:00,2025-07-19 23:14:59,10.11,10.15,10.1,10.13,17040.437,1,0.0009881422924902,0.0389301368764569,67.35448342523301,64.93264999836488,61.92210750476907,59.3506875783096,58.19614877396625,53.73584937598789,63.563844884723714,59.39671590770742,56.88634978175859,67.09696181163753,62.32886491803155,58.99584924283141,10.07339346554769,10.070805892181893,10.094,10.048,10.16265,0.0025875733657976,0.017504495805074,0.0151580970448298,12.709722119414147,-
834,17435,TRUMPUSDT,2025-07-19,2025-07-19 23:15:00,2025-07-19 23:29:59,10.13,10.14,10.1,10.13,17286.26,0,0.0,0.0413790070432542,67.35448342523303,64.93264999836488,61.92210750476907,59.3506875783096,58.19614877396625,53.73584937598789,58.08856124400086,56.36208344173737,55.15426909205908,67.09696181163753,62.32886491803155,58.99584924283141,10.07662812465925,10.072121316800072,10.098,10.048800000000002,10.16325,0.0045068078591761,0.0188100670495039,0.0158884910457646,13.210963233312638,-
835,17436,TRUMPUSDT,2025-07-19,2025-07-19 23:30:00,2025-07-19 23:44:59,10.13,10.17,10.12,10.15,21364.289,1,0.0019743336623889,0.0421109645459988,74.25109403486064,70.88390386023481,66.45763887749118,62.59668006053399,60.89903548921351,54.82986271887,68.00892850119484,62.77999680153677,59.17067999780913,73.78964306203346,66.74718630465638,61.72759651935989,10.08082080325015,10.073851954204516,10.102,10.051,10.1643,0.0069688490456343,0.0212140323601062,0.0169535993086329,14.239949580570302,-
836,17437,TRUMPUSDT,2025-07-19,2025-07-19 23:45:00,2025-07-19 23:59:59,10.15,10.17,10.14,10.16,15095.542,1,0.0009852216748769,0.0408248290666977,77.1477231281826,73.5066661705094,68.56387385902276,64.15783878299848,62.21453593135556,55.37567455708799,68.00892850119484,62.77999680153676,59.17067999780913,78.93206164987927,70.62336008203525,64.28966814428989,10.085345328778711,10.075766355222193,10.1075,10.0518,10.16535,0.0095789735565201,0.0236534464084687,0.0182935687286001,15.195436903023849,-
837,17438,TRUMPUSDT,2025-07-20,2025-07-20 00:00:00,2025-07-20 00:14:59,10.16,10.17,10.09,10.1,33898.336,0,-0.0059055118110237,0.0265832027476628,42.62386025817126,45.0807302834666,48.15370255444358,50.39111280140828,51.10485424445737,51.51221581088308,68.00892850119484,62.77999680153676,59.17067999780913,49.68674656071792,53.18648486617023,54.47209202710816,10.086182738562783,10.0763048806617,10.1095,10.0526,10.1656,0.0098778579010865,0.020508788510078,0.0187366126848957,14.627389528614186,-
838,17439,TRUMPUSDT,2025-07-20,2025-07-20 00:15:00,2025-07-20 00:29:59,10.11,10.22,10.1,10.13,128994.324,1,0.0029702970297029,0.0206559112198439,54.76858540337785,55.18924031921684,55.58996846145792,55.58903438571427,55.39388208750302,53.20104852731327,80.97684516685304,72.40936602097926,65.58645646948979,53.79539830099661,55.65022136735524,55.9218681789584,10.088686582073482,10.077498105535884,10.1095,10.055,10.16625,0.0111884765375993,0.0202044692049572,0.019030183988908,15.071927603778944,0
839,17440,TRUMPUSDT,2025-07-20,2025-07-20 00:30:00,2025-07-20 00:44:59,10.13,10.18,10.12,10.14,38132.264,1,0.0009871668311944,0.0193218357044015,58.29927817690359,58.182510276167,57.85668456660718,57.219036275926,56.75559779487392,53.75645055234525,58.29253414004344,58.733628048679776,57.76612781772732,61.3669831690479,60.3458541196919,58.75098888487172,10.09161877738357,10.078887036523971,10.1085,10.058599999999998,10.1668,0.0127317408595963,0.020533512835362,0.0193308497581988,15.484712959289077,-
840,17441,TRUMPUSDT,2025-07-20,2025-07-20 00:45:00,2025-07-20 00:59:59,10.14,10.18,10.13,10.16,28225.81,1,0.0019723865877712,0.0189736660045776,64.87887674250442,63.821383385854936,62.19792829044479,60.39087905820342,59.42356557002588,54.864708464427466,58.29253414004344,58.73362804867977,57.76612781772732,64.8254336819516,62.57475059158807,60.128961335744506,10.095526275818791,10.08068954682344,10.1105,10.0614,10.16735,0.0148367289953537,0.0221527520006628,0.0198952302066916,15.868013646548482,-
841,17442,TRUMPUSDT,2025-07-20,2025-07-20 01:00:00,2025-07-20 01:14:59,10.17,10.26,10.15,10.24,52859.718,1,0.0078740157480314,0.0377712412864254,80.01473344029837,77.7946662182213,74.17099985215533,70.07303910601985,67.94311575390591,58.93686983008755,76.91618481279376,72.08089940857451,66.91621760247213,71.04615126783128,66.77649183682712,62.80519459436009,10.103781917200577,10.084229779116251,10.1165,10.0652,10.16845,0.0195521380843253,0.0295507000418417,0.0218263241737216,17.50563521830603,-
842,17443,TRUMPUSDT,2025-07-20,2025-07-20 01:15:00,2025-07-20 01:29:59,10.24,10.28,10.22,10.22,51300.437,0,-0.001953125,0.0429987080100955,70.8541122273102,69.91832850835104,68.10424186625076,65.69350364071934,64.30788723041928,57.59304689854629,79.64316800445036,74.40887346960699,68.73962348264567,83.3864140300652,76.96114199294419,70.31537968198614,10.1104229505034,10.08724689513589,10.1205,10.0674,10.1692,0.0231760553675108,0.0334146114696398,0.0241439816329053,19.277775399992787,-
843,17444,TRUMPUSDT,2025-07-20,2025-07-20 01:30:00,2025-07-20 01:44:59,10.22,10.28,10.21,10.26,70857.269,1,0.0039138943248531,0.0527994107867082,77.1363204753675,75.66678004445673,73.06185603817869,69.8102588189967,67.99600767071759,59.50345523176776,79.64316800445035,74.40887346960699,68.73962348264567,77.70873117408209,73.34753726716158,68.19692212614004,10.118970210474636,10.091085853021758,10.1265,10.0714,10.17045,0.0278843574528782,0.0392519824005983,0.0271655817864439,20.61791700107353,-
844,17445,TRUMPUSDT,2025-07-20,2025-07-20 01:45:00,2025-07-20 01:59:59,10.27,10.28,10.21,10.21,34492.509,0,-0.0048732943469784,0.0522919156857782,58.29020387600178,59.17569949496778,59.95675309765115,59.99324114461688,59.6927398192581,56.22797596863311,79.64316800445036,74.408873469607,68.73962348264567,77.70873117408209,73.34753726716158,68.19692212614004,10.124171912733228,10.093728389621274,10.132,10.0746,10.17155,0.0304435231119537,0.0393895011368119,0.0296103656565175,21.862334202077072,-
845,17446,TRUMPUSDT,2025-07-20,2025-07-20 02:00:00,2025-07-20 02:14:59,10.22,10.28,10.18,10.27,38612.513,1,0.0058765915768852,0.0587745220830078,69.145542253479,68.71990797798261,67.76293980786932,66.21307518759548,65.18660437879345,59.02777416863593,79.64316800445036,74.408873469607,68.73962348264567,60.046446180976815,62.24982248373506,61.7265121341114,10.132504946291329,10.09764553651858,10.1435,10.079,10.1731,0.0348594097727499,0.0438346853188953,0.032455229588993,22.08470376908155,-
846,17447,TRUMPUSDT,2025-07-20,2025-07-20 02:15:00,2025-07-20 02:29:59,10.27,10.3,10.21,10.22,40308.039,0,-0.0048685491723465,0.0585472269148423,54.86614840098929,55.99305869691253,57.29221920920258,58.01365783695271,58.08200334573284,55.94303710260035,83.64864027601602,77.42417307119352,70.897086672997,68.60838276157705,67.74084832468397,65.27463409664756,10.137504663646109,10.100364524595944,10.1525,10.083,10.1737,0.037140139050166,0.0428292349166099,0.0345300306545164,22.632146171818167,-
847,17448,TRUMPUSDT,2025-07-20,2025-07-20 02:30:00,2025-07-20 02:44:59,10.22,10.31,10.2,10.29,93218.331,1,0.0068493150684929,0.0550151494436109,66.49157468263348,66.21325994202229,65.65155809372202,64.69148640432007,63.99791532680179,59.04289834019053,85.3752110849565,78.82742992453939,71.93986879136179,63.1916630024262,64.23695632033261,63.172352084653085,10.14621868286633,10.10457864627159,10.166,10.09,10.1743,0.0416400365947406,0.0471374520097853,0.0370515149255702,22.83349522465757,-
848,17449,TRUMPUSDT,2025-07-20,2025-07-20 02:45:00,2025-07-20 02:59:59,10.29,10.33,10.26,10.28,58969.674,0,-0.0009718172983479,0.0497661196829693,63.679732595667296,63.74586302184321,63.649331363642496,63.12678519289578,62.63789627632321,58.43528391836388,88.33209702300937,81.42519716414516,73.95023681529342,76.53201880997062,73.49203700870319,69.51618552488144,10.153863329559682,10.108476898576663,10.1765,10.0972,10.1746,0.0453864309830169,0.0491779360342405,0.0394767991473043,23.37506973569376,0
849,17450,TRUMPUSDT,2025-07-20,2025-07-20 03:00:00,2025-07-20 03:14:59,10.28,10.3,10.25,10.26,44645.388,0,-0.0019455252918287,0.0392852814036466,57.812205690160646,58.64653239084189,59.56217472847565,59.962451845388834,59.89635832870759,57.21702683722653,64.76294092743403,67.4581429327435,66.27943740351776,71.35948965037554,70.09101563399399,67.43134404792404,10.159928282156272,10.111844078608296,10.1845,10.104,10.1745,0.0480842035479778,0.0486207319390512,0.0413055857056537,23.55548982742503,-
850,17451,TRUMPUSDT,2025-07-20,2025-07-20 03:15:00,2025-07-20 03:29:59,10.26,10.28,10.24,10.27,33599.51,1,0.0009746588693957,0.0278088715154233,60.02235838609919,60.49020067332997,60.97187771535965,61.02801607999512,60.819735533880895,57.67345233105669,53.3705007557957,59.7689165516333,61.68557385923212,66.00614284634766,66.62250859416332,65.3216054969497,10.166218094604483,10.11535865463922,10.193,10.1118,10.17455,0.050859439965265,0.0484278144064784,0.0427300314458186,23.399817475183056,-
851,17452,TRUMPUSDT,2025-07-20,2025-07-20 03:30:00,2025-07-20 03:44:59,10.26,10.34,10.26,10.28,52477.402,1,0.0009737098344693,0.0287518115654263,62.38694545044257,62.44364516665007,62.44474320662314,62.12758811430388,61.767739167191024,58.13548033720049,71.45031632296308,70.94599037277634,68.69548081167537,71.1927837241509,69.96652452014148,67.51097082338379,10.172719917769944,10.119017351202793,10.201,10.1186,10.17455,0.05370256656715,0.0485225050643585,0.0438885261695266,24.31366314710746,-
852,17453,TRUMPUSDT,2025-07-20,2025-07-20 03:45:00,2025-07-20 03:59:59,10.28,10.3,10.25,10.26,31974.445,0,-0.0019455252918287,0.0258198890062083,54.63172270514863,55.98495608028733,57.55743860946565,58.52487076444152,58.70819956138593,56.8515223727042,54.53445225026388,58.71231717177658,60.71970390826865,65.22200307808373,66.23387400896087,65.29139548082277,10.17770735104023,10.12215029895384,10.208,10.1234,10.17425,0.0555570520863888,0.0464482882856138,0.044400478592744,24.84393369978971,-
853,17454,TRUMPUSDT,2025-07-20,2025-07-20 04:00:00,2025-07-20 04:14:59,10.26,10.28,10.22,10.24,64406.721,0,-0.0019493177387913,0.0265832027470986,47.54015301842147,49.95663843453448,52.89965917190917,55.04282124045218,55.73511046868966,55.58163811465732,47.75136953312268,53.52101959378017,57.14703151869599,50.09662843000817,56.12787197858168,59.02213399758474,10.181266930980788,10.12476918119931,10.2135,10.1274,10.1741,0.056497749781478,0.0426984228517159,0.0440600674445384,24.436717386789557,-
854,17455,TRUMPUSDT,2025-07-20,2025-07-20 04:15:00,2025-07-20 04:29:59,10.24,10.29,10.23,10.27,49717.23,1,0.0029296875,0.0206559112191177,57.47598515809312,57.89139625729984,58.55883511718706,59.0314606886333,59.08241408859077,57.06963207091173,51.379841549083416,55.72316407100219,58.46302313009135,54.33282537420389,58.50227677579606,60.38752136304156,10.1863373920676,10.127996532728211,10.2205,10.1324,10.1741,0.0583408593393883,0.0416670647727173,0.0435814669101742,24.250221792866157,-
855,17456,TRUMPUSDT,2025-07-20,2025-07-20 04:30:00,2025-07-20 04:44:59,10.26,10.29,10.22,10.23,75067.218,0,-0.0038948393378772,0.0230940108027942,44.10921364604119,46.43774723389362,49.6165769374721,52.28425496918834,53.29546816630394,54.54912227551428,51.379841549083416,55.7231640710022,58.46302313009135,49.30984860728987,55.1447261670321,58.29568534023837,10.188832398235167,10.130263276445364,10.2245,10.1378,10.1742,0.0585691217898034,0.0371932991578578,0.0423038333597109,23.77683380522773,-
856,17457,TRUMPUSDT,2025-07-20,2025-07-20 04:45:00,2025-07-20 04:59:59,10.23,10.26,10.21,10.24,37534.703,1,0.0009775171065493,0.0198885785611085,47.75433205828199,49.3599526919116,51.69135736196302,53.72670061948896,54.49543932988498,55.062404720438415,39.52271648775557,47.22728212933398,52.81942007892562,44.38578115481102,51.80020607475763,56.199184082915394,10.191756261193158,10.132701870302132,10.2285,10.1414,10.1741,0.0590543908910241,0.0340620776743314,0.040655482222635,23.036288689720852,-
857,17458,TRUMPUSDT,2025-07-20,2025-07-20 05:00:00,2025-07-20 05:14:59,10.25,10.26,10.2,10.22,22656.864,0,-0.001953125,0.0212132034739516,41.29123683416855,43.785992114913086,47.30804896631654,50.40234806885461,51.637882410276056,53.805240631224684,39.52271648775557,47.22728212933398,52.81942007892562,39.63611924587471,48.49157290942733,54.10376503912421,10.193370189124977,10.134641828739865,10.2345,10.1446,10.17365,0.058728360385114,0.0296252280485003,0.0384494313878081,22.047736882729627,-
858,17459,TRUMPUSDT,2025-07-20,2025-07-20 05:15:00,2025-07-20 05:29:59,10.23,10.24,10.2,10.21,27395.987,0,-0.0009784735812132,0.0234757558502347,38.190041245683325,41.079942360116505,45.15424959001356,48.75679966986767,50.21991772011027,53.1772460503437,32.35475060505931,41.8443015903045,49.15094816506386,39.63611924587472,48.49157290942733,54.10376503912422,10.19432046403212,10.136316454767863,10.2385,10.1478,10.1726,0.0580040092642555,0.0250137335775679,0.03576229182576,21.129795919094917,-
859,17460,TRUMPUSDT,2025-07-20,2025-07-20 05:30:00,2025-07-20 05:44:59,10.21,10.28,10.2,10.27,19249.961,1,0.0058765915768852,0.0242441287615431,59.88343507004952,58.87228702622748,58.04680536593366,57.779269621012986,57.72149441459467,56.340163996332734,52.86937544174457,53.71448599044955,55.76771225678805,39.63611924587471,48.49157290942733,54.10376503912422,10.19864500894457,10.139287200217469,10.245,10.1528,10.1715,0.0593578087271033,0.0259020073273763,0.0337902349260833,21.23079642261604,-
