index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
758,14780,BTCUSDT,2025-07-18,2025-07-18 03:15:00,2025-07-18 03:29:59,120107.3,120225.0,120000.0,120060.15,148.50585,0,-0.0003925656475501,109.80224377796648,48.53405117570514,50.23103771463711,52.05670474889575,53.325963195574,53.79899338399112,54.60600232740998,48.920456654086536,51.4390947964035,53.23855552784714,56.5432201250945,57.35659323541272,57.46665208551166,119785.23780645392,119284.22310551711,119894.123,119550.3974,118792.10835,501.0147009367938,175.7628189762327,187.52078865070425,20.508485968003804,-
759,14781,BTCUSDT,2025-07-18,2025-07-18 03:30:00,2025-07-18 03:44:59,120060.16,120329.19,120010.06,120329.19,92.98086,1,0.0022408767605237,115.1913785778694,63.71961263676894,62.34988290757096,60.525572299690914,59.04311070500042,58.47412861911006,56.54742856761754,55.072962857372445,54.81469654807418,55.115574395998536,57.153033062595966,57.69734845480463,57.65962885989843,119816.32078894226,119307.4445920612,119902.139,119588.166,118805.491,508.87619688107225,183.5977019734273,186.73617131524884,20.53795038587537,-
760,14782,BTCUSDT,2025-07-18,2025-07-18 03:45:00,2025-07-18 03:59:59,120329.19,120478.83,120177.4,120223.09,111.39786,0,-0.0008817478119814,114.46433374053385,55.912356270891685,56.06834859629336,56.12691916346223,56.0874355089532,56.064692600662696,55.57771178285052,62.79613951541526,59.37724970301336,57.739330363167575,66.52857404158226,63.20022856797136,60.84221426817259,119839.56474385984,119327.79226779316,119924.95799999998,119622.3512,118817.985,511.7724760666897,179.1800439002982,185.22494583225875,20.929879840010813,-
761,14783,BTCUSDT,2025-07-18,2025-07-18 04:00:00,2025-07-18 04:14:59,120223.08,120223.09,119750.0,119885.99,167.58301,0,-0.0028039538827357,140.9632732028116,38.10968179711527,40.82331155780648,44.55356670171215,47.794678325738325,49.13700390697086,52.61229381661703,46.42797059393452,49.723874633182646,52.1306982509613,39.82210528761122,46.00480347056687,50.41825603395743,119842.21761563928,119340.1966618422,119932.6925,119638.602,118829.87315,502.0209537970805,146.7858098669385,177.53711863919472,19.80273878770358,-
762,14784,BTCUSDT,2025-07-18,2025-07-18 04:15:00,2025-07-18 04:29:59,119885.99,120077.13,119836.72,120077.12,102.82653,1,0.0015942646843054,129.29730453868063,49.12992517229316,49.84419059440291,50.99852036324136,52.168914900592725,52.7053404891383,54.050301743562265,39.39519380181853,45.02395471461672,49.19363050870057,45.18021472930166,49.16212581813408,52.20744946171349,119855.64060903132,119356.57273602347,119955.746,119662.5046,118843.50875,499.0678730078507,134.9797768223507,169.02565027582594,18.756107810561144,-
763,14785,BTCUSDT,2025-07-18,2025-07-18 04:30:00,2025-07-18 04:44:59,120077.12,120318.64,120077.12,120261.57,144.49549,1,0.0015360961355503,134.01602106902388,57.82634930639524,57.19144905828888,56.48941858171457,56.04615523624669,55.9193444056969,55.401408883563455,53.40839391653832,53.249513582591625,53.82891552633077,57.70699753985873,57.003079155092514,56.85540311545687,119878.83657422951,119376.68378633406,120000.621,119694.55899999998,118859.2769,502.15278789546574,138.90576487207727,163.0016731950762,18.44766513914039,-
764,14786,BTCUSDT,2025-07-18,2025-07-18 04:45:00,2025-07-18 04:59:59,120261.57,120486.29,120261.57,120403.4,120.80408,1,0.0011793459872508,154.68688495666478,63.57251578426003,62.16365880517253,60.33436729563005,58.8446035045939,58.26778644619319,56.42070421124619,60.93309059996944,58.1406054897888,56.77691349837957,65.0584034730031,62.05475594685444,60.064546220968985,119908.8116271307,119399.49970219332,120061.913,119731.4272,118874.70755,509.3119249373849,151.71278382987657,160.74389532203628,18.578131790687863,-
765,14787,BTCUSDT,2025-07-18,2025-07-18 05:00:00,2025-07-18 05:14:59,120403.4,120635.97,120210.02,120550.33,320.16805,1,0.0012203143765043,193.70470683436812,68.84887510471847,66.82131330638597,64.03805017164865,61.60710315433429,60.60907549718243,57.46257935823018,66.69574418737389,62.1210399384325,59.27692805089973,61.47471954440724,59.84409550020447,58.74932074791367,119945.46981986608,119425.07370881122,120136.753,119773.3656,118891.2018,520.3961110548553,171.7387641092937,162.94286907948776,19.049775541957864,-
766,14788,BTCUSDT,2025-07-18,2025-07-18 05:15:00,2025-07-18 05:29:59,120550.33,120611.13,120387.98,120540.87,215.7339,0,-7.847344756339858e-05,217.0225803734686,68.08691758076323,66.20909929600428,63.6078571582179,61.31801337602685,60.37422013080696,57.37122411013442,64.79244573348169,61.03742722168846,58.67044503463417,68.6325376300259,64.7246044264806,61.85461278633298,119979.4926873023,119449.86918194874,120188.7465,119813.0108,118907.05325,529.6235053535638,184.7168539109989,167.29766604579,19.487730453851437,-
767,14789,BTCUSDT,2025-07-18,2025-07-18 05:30:00,2025-07-18 05:44:59,120540.88,120556.71,120280.0,120280.01,135.08267,0,-0.0021640792869671,211.7520446700304,49.83630802910603,51.13665422525487,52.63815601663007,53.733128559659406,54.14386091526709,54.882252610780014,60.2707284539146,58.52143212962712,57.2875636303405,60.4542255026664,59.766170012659735,58.95463348085112,119996.66510517074,119468.31675568322,120215.69,119840.5112,118921.07215,528.3483494875254,171.97049288486596,168.2322314136052,19.45651274163771,-
768,14790,BTCUSDT,2025-07-18,2025-07-18 05:45:00,2025-07-18 05:59:59,120280.01,120614.97,120280.0,120589.95,135.92472,1,0.0025768205373444,221.9025513340071,63.70676492826655,62.85740027852496,61.5106758206365,60.12617059849573,59.49259271588765,57.16629841768616,63.53957094625412,60.48325244716378,58.41754759233096,60.4542255026664,59.766170012659735,58.95463348085112,120030.567099161,119493.24193889026,120258.2345,119878.1822,118936.60855,537.3251602707314,184.74880840131664,171.5355468111475,19.587504894390083,-
769,14791,BTCUSDT,2025-07-18,2025-07-18 06:00:00,2025-07-18 06:14:59,120589.94,120820.71,120263.2,120409.41,376.21867,0,-0.0014971396870137,223.94719141321076,53.388114228762426,54.047163837417,54.78510424731642,55.27290470706088,55.43631064111828,55.47404158927121,72.96561376248222,66.73405908119798,62.21879930691327,58.88224753792932,58.87799372422787,58.46007517384445,120052.21526492324,119513.60122913714,120265.1045,119913.2468,118952.27745,538.6140357860859,178.25285835406976,172.87900911973196,20.2443982815709,-
770,14792,BTCUSDT,2025-07-18,2025-07-18 06:15:00,2025-07-18 06:29:59,120409.41,120409.42,120151.96,120151.97,170.60321,0,-0.0021380388791872,228.52596691668828,41.80240838437185,43.8276790858986,46.60968586590271,49.1068954951644,50.18216706612449,53.15301583495038,45.0354770494835,49.22322379733694,51.98752417744549,48.799707490732445,53.0098037373478,55.16045622728018,120057.91553549904,119527.78720182298,120264.2035,119931.0562,118965.43845,530.128333676068,150.59554297968862,168.4223158917233,20.371209137038985,-
771,14793,BTCUSDT,2025-07-18,2025-07-18 06:30:00,2025-07-18 06:44:59,120151.97,120290.59,120075.04,120257.14,221.18998,1,0.000875308161822,174.95840859614347,47.39836400475419,48.47140941622911,50.03633879768984,51.517263815906986,52.17628772088853,53.96696791516615,39.75894193300559,45.35497234655072,49.45706626303778,42.728650679034494,49.19556450227388,52.93553467983344,120069.2997906134,119543.99504178247,120258.773,119951.96,118978.91545,525.3047488309239,135.60014725355722,161.85788216409009,20.160896426364054,-
772,14794,BTCUSDT,2025-07-18,2025-07-18 06:45:00,2025-07-18 06:59:59,120257.15,120455.81,120251.0,120251.0,108.23373,0,-5.1057259469189376e-05,151.67619357853422,47.08120680223764,48.20000619112769,49.82630203348958,51.36233425932203,52.04530640468081,53.91039748417024,49.60949363123295,51.336805572530665,52.890507457542114,57.3082843006079,57.13333641768937,57.18952288644324,120079.6826597212,119559.7062630762,120254.479,119963.27,118992.16585,519.9763966450118,121.81651644529484,153.84960902033103,20.43801731229007,-
773,14795,BTCUSDT,2025-07-18,2025-07-18 07:00:00,2025-07-18 07:14:59,120251.0,120386.27,120010.0,120088.87,245.50731,0,-0.0013482632161063,173.588031873186,38.84507248807798,41.10899714273575,44.30196328505255,47.26757491345899,48.577528433107744,52.40970585562851,45.82487142590739,48.80698221960713,51.31059519062156,40.40342083061532,46.04770186333069,50.46199726108378,120080.20765059428,119571.46545723004,120253.727,119971.5116,119002.6988,508.7421933642327,96.6957057955733,142.4188283753795,19.70516100726308,-
774,14796,BTCUSDT,2025-07-18,2025-07-18 07:15:00,2025-07-18 07:29:59,120088.87,120088.88,119625.0,119652.0,350.30632,0,-0.003637889173243,279.3914842588575,24.810866388984135,28.109026327282805,33.15777602568035,38.29356022308933,40.70687179500637,48.63583205779168,32.932018888870786,39.45319072249367,45.10534113717647,25.8089247289233,34.14197691408036,41.9684324361884,120055.7386419889,119573.25511373604,120225.1485,119972.9516,119011.7214,482.4835282528511,41.06218513501517,122.14749972730664,18.83976221187228,-
775,14797,BTCUSDT,2025-07-18,2025-07-18 07:30:00,2025-07-18 07:44:59,119652.0,119853.15,119642.52,119842.48,399.93511,1,0.0015919499882992,291.88068834106895,36.76429945134638,38.070962893925554,40.49946498834901,43.40439544439356,44.89884140662003,50.25158629827047,25.97942280309653,33.69470374218932,40.8846288134994,27.244063902353176,35.00231992561591,42.44319916068879,120043.55243387524,119579.23788898636,120202.9135,119973.6608,119021.1158,464.31454488888266,12.20170957321534,100.1583416964884,18.036177616152248,-
776,14798,BTCUSDT,2025-07-18,2025-07-18 07:45:00,2025-07-18 07:59:59,119842.47,119862.01,119287.72,119339.51,434.56656,0,-0.0041969258313079,374.4593807788439,24.44847869918651,26.68120789097441,30.5361373439534,35.04354146485656,37.38317739452983,46.27527808022146,26.67759962917458,34.10140340396268,41.10768790785848,18.532350025770825,26.974204289028265,36.01695582648333,120003.3214376538,119573.9106025644,120165.0675,119967.3292,119028.46425,429.4108350893802,-50.67178791336482,69.99231577451776,18.26041167078092,-
777,14799,BTCUSDT,2025-07-18,2025-07-18 08:00:00,2025-07-18 08:14:59,119339.51,119469.21,119182.17,119221.62,523.40818,0,-0.0009878538968359,454.6021144657638,22.34324885098593,24.663505963236855,28.675935263831875,33.3985343435761,35.86768038909227,45.404146173763465,17.763732035357407,26.112821797669422,34.83250165301628,16.633576274026566,25.051231993999597,34.35069167419508,119958.65278407358,119566.08192250742,120120.7835,119961.5132,119035.77235,392.57086156615696,-108.75852482832852,34.24214765394851,18.721891611992337,-
778,14800,BTCUSDT,2025-07-18,2025-07-18 08:15:00,2025-07-18 08:29:59,119221.63,119387.74,119072.39,119114.89,275.83022,0,-0.0008952235341207,473.7473716060033,20.43187077845617,22.839234762252573,27.00067346170076,31.91873260110107,34.50390954144673,44.61751160558779,16.39987905576099,24.759449839240872,33.683983314142125,14.747699777140298,23.12248032548588,32.658377007814906,119910.4377678408,119556.0554353406,120073.5205,119964.6178,119041.0468,354.38233250021585,-161.5427372280683,-4.914829322454857,19.408328397545084,-
779,14801,BTCUSDT,2025-07-18,2025-07-18 08:30:00,2025-07-18 08:44:59,119114.88,119114.88,118395.0,118452.5,417.77485,0,-0.0055609336498568,597.2229066460268,12.48051386700682,14.873548093575025,19.17808971618267,24.553253622492637,27.51230276212179,40.15140786517214,12.532651610565296,20.71434910701417,30.10382825073478,8.017201530700547,15.06880502097961,24.603725667958813,119827.1270382499,119531.53198122192,119979.686,119958.0678,119041.99335,295.5950570279965,-253.8971744389273,-54.71129834574936,21.283039563097795,1
780,14802,BTCUSDT,2025-07-18,2025-07-18 08:45:00,2025-07-18 08:59:59,118452.5,118699.38,118413.37,118642.01,239.18079,1,0.001599881809164,641.827929970007,22.79564019634205,23.750133066179643,26.071852498405534,29.62198520197296,31.771959789298503,41.873434041320486,8.758610158924256,16.18460123262426,25.635579263790035,9.36330550733119,15.961820997605756,25.142913553634543,119759.40606463562,119511.76482608364,119900.632,119950.1188,119043.8219,247.64123855197977,-308.2436175592302,-105.41776218844552,23.023842788253884,-
781,14803,BTCUSDT,2025-07-18,2025-07-18 09:00:00,2025-07-18 09:14:59,118642.02,118883.41,118442.84,118839.97,259.48728,1,0.0016685489397896,608.2690506947498,32.73354619593083,32.34735725592661,32.807027912881395,34.626846938813685,36.00256860021361,43.62623037794757,21.347191180827338,24.41991644442629,30.55230258965146,11.846794967927806,17.526870117342497,26.056492225306982,119706.86686094216,119496.83605217066,119848.331,119941.6972,119047.6443,210.0308087714948,-331.5183109719219,-150.63787194514083,23.90406304977432,-
782,14804,BTCUSDT,2025-07-18,2025-07-18 09:15:00,2025-07-18 09:29:59,118839.98,118839.98,118550.0,118647.37,313.90784,0,-0.0016206668513969,551.458480618,28.456922197560587,28.67722351451509,29.832238108884354,32.19669324896553,33.806225529506364,42.34117515062339,20.54447434738232,23.7990896091754,30.047404850272528,21.26096747606904,23.36512291463457,29.429174887011,119646.32418317405,119477.95902878908,119776.8435,119925.9074,119049.6515,168.36515438494098,-361.339585742855,-192.77821470468368,24.721410435471878,-
783,14805,BTCUSDT,2025-07-18,2025-07-18 09:30:00,2025-07-18 09:44:59,118647.38,118892.92,118647.38,118811.53,139.47802,1,0.0013835957762906,458.7488068420503,36.890212251535885,35.90829658251491,35.445074266724234,36.350222781032784,37.316305575585694,43.8007911769557,24.68701560189821,26.366232023435728,31.532729154598016,29.474136642706757,28.53692288996001,32.44465783944388,119598.62165842124,119463.149494816,119704.3415,119900.81819999998,119052.88515,135.4721636052418,-367.4906177059311,-227.72069530493317,25.257391304869746,-
784,14806,BTCUSDT,2025-07-18,2025-07-18 09:45:00,2025-07-18 09:59:59,118811.53,118974.99,118803.04,118875.01,247.52243,1,0.0005342915792767,409.8546067871591,40.16323014678319,38.71159413810768,37.615976277543325,37.95361958883584,38.67062977204236,44.36419532696656,31.345752996941897,30.452477783773148,33.87672580425648,41.23248951219488,36.27105779143332,37.07334935904807,119557.27242079716,119450.07972826454,119627.922,119860.33120000002,119056.31395,107.1926925326261,-363.0579434011306,-254.78814492417263,25.40488778487033,-
785,14807,BTCUSDT,2025-07-18,2025-07-18 10:00:00,2025-07-18 10:14:59,118875.01,118918.57,118652.69,118671.97,263.6122,0,-0.001708012474615,283.384206337382,33.49567870480833,33.27984014992366,33.555543527048755,34.887122709438984,35.99205332056597,42.93984044033784,29.214887017535148,29.19927680805749,33.03931542093963,34.55495602175829,32.454405333545296,34.606899338282034,119506.68371103732,119432.78840096976,119534.004,119821.6592,119058.82555,73.8953100675426,-371.64456104379497,-278.1594281480971,25.895719818672312,-
786,14808,BTCUSDT,2025-07-18,2025-07-18 10:15:00,2025-07-18 10:29:59,118671.97,118890.9,118502.7,118787.58,218.81839,1,0.0009741980351383,228.38071092508656,40.27083372199052,38.96854433138131,37.85276848883709,37.99878109387144,38.59994783895285,43.99889719346962,28.09105151348244,28.55101820351713,32.61352545676286,28.943585282358328,29.026502532903223,32.298373676283475,119465.5920704066,119418.45043650376,119446.3395,119791.967,119061.6091,47.14163390283648,-364.9142522334296,-295.51039296516365,26.68158226915251,-
787,14809,BTCUSDT,2025-07-18,2025-07-18 10:30:00,2025-07-18 10:44:59,118787.59,118917.52,118754.12,118917.52,201.13382,1,0.0010938854045179,182.61660996140927,47.48639196044004,45.10583518166903,42.55077380333416,41.430655682218365,41.48564462310636,45.181887131951946,31.148721997828417,30.227549200268584,33.50141786310262,46.43905516866062,40.81495653456672,39.57471293046869,119434.27366638336,119407.31864902592,119378.215,119761.6064,119062.28295,26.95501735745347,-345.1170672425942,-305.43172782064977,27.285421366773495,-
788,14810,BTCUSDT,2025-07-18,2025-07-18 10:45:00,2025-07-18 10:59:59,118917.51,119259.98,118890.42,119250.72,210.04644,1,0.0028019420519365,213.1242713676758,61.71722374446875,57.80090365715055,52.83606130457533,49.28356513084904,48.20758876799808,48.09069523180767,58.43402428699832,47.91552568128356,43.76663544853746,53.83380787401106,46.25892444199453,43.142371591234735,119423.78488544718,119403.83867904756,119311.2535,119744.981,119065.0366,19.94620639961795,-299.0934372099873,-304.1640696985173,26.38505807545701,-
789,14811,BTCUSDT,2025-07-18,2025-07-18 11:00:00,2025-07-18 11:14:59,119250.72,119281.93,118984.32,118984.33,133.7591,0,-0.0022338649192222,184.02218994923672,48.98240651677373,47.545009716321424,45.50805296478021,44.12375013766548,43.86864244147011,46.0689096028371,59.66350258126769,48.85052765281018,44.359500904446,58.56327128539517,49.83515353357694,45.52847113921247,119398.67317770734,119394.5162639576,119239.9995,119721.2902,119064.96915,4.156913749742671,-280.87704972334905,-299.5066657034837,25.46430580719285,-
790,14812,BTCUSDT,2025-07-18,2025-07-18 11:15:00,2025-07-18 11:29:59,118984.33,119036.6,118772.4,118897.99,171.09756,0,-0.0007256417714837,170.2787654090657,45.34345464048901,44.55562152188615,43.3174433738285,42.54867687178441,42.53245278161876,45.42855526129341,42.7169740361868,39.854508765120485,39.36417274229954,45.84409885940235,42.63212927619468,41.314484166072695,119370.06271040978,119383.48234698076,119177.30049999998,119703.9158,119063.75195,-13.419636570979492,-270.2915945731511,-293.6636514774172,25.20913455593317,-
791,14813,BTCUSDT,2025-07-18,2025-07-18 11:30:00,2025-07-18 11:44:59,118898.0,119112.0,118776.74,119096.43,139.07896,1,0.001668993731517,184.2602257987994,54.637976146887816,52.55461453812821,49.59152269755969,47.26828534168171,46.56122111418932,47.174367609282456,48.14865169795553,43.45489680235017,41.54298291261211,46.13161782000319,42.82253250077862,41.434036451396295,119354.4265555292,119377.10340593674,119119.26499999998,119691.2184,119065.1008,-22.67685040752985,-243.0879292039172,-283.5485070227172,24.659962549960703,-
792,14814,BTCUSDT,2025-07-18,2025-07-18 11:45:00,2025-07-18 11:59:59,119096.42,119196.45,119042.3,119171.34,60.35875,1,0.0006289861081478,180.7871623429696,57.88241882053574,55.38911176800555,51.85469499350424,48.99383609815632,48.042023563596665,47.82617402386613,54.00980215231434,47.42079090336438,43.97134409652752,61.24101843738227,53.456394980638976,48.3654944011963,119343.96446664182,119372.5308858048,119065.28199999998,119682.3242,119064.99065,-28.566419162976672,-213.0285568581894,-269.44451698981163,23.80197410620985,-
793,14815,BTCUSDT,2025-07-18,2025-07-18 12:00:00,2025-07-18 12:14:59,119171.35,119307.69,119171.34,119301.87,134.32632,1,0.0010953136886771,205.00419141829997,63.36182288040604,60.220368771964594,55.7492491465942,51.980799308835735,50.61024628163971,48.96135948667326,60.98146460644325,52.37108136750173,47.08927409939309,66.68908932865939,57.7516602259957,51.37689391742485,119341.559068548,119370.960643898,119025.932,119681.0802,119065.49915,-29.401575350013445,-176.63744112456334,-250.883101816762,22.55831113279699,-
794,14816,BTCUSDT,2025-07-18,2025-07-18 12:15:00,2025-07-18 12:29:59,119301.87,119344.11,119145.84,119204.0,110.0417,0,-0.000820355959215,209.86430163355487,56.72219923508528,55.00913970731701,52.18827731066234,49.60473517866051,48.66781253377776,48.14878722070295,63.17466343844787,53.96737882559236,48.10745460017321,64.53788245480715,56.590631779633526,50.74704036749771,119333.69855034526,119367.25040736694,119003.53199999998,119681.609,119065.67845,-33.55185702168092,-153.92021436887444,-231.4905243271845,21.25750311899668,-
795,14817,BTCUSDT,2025-07-18,2025-07-18 12:30:00,2025-07-18 12:44:59,119204.01,119472.71,119204.01,119412.11,176.39317,1,0.0017458306768229,200.508944145309,65.85273615519043,62.96065956414204,58.52559607711727,54.43608173272082,52.814877995573056,49.97504407731968,70.25828463076246,59.37592053594867,51.645805647735145,67.41516825373866,58.72036703294303,52.18703534252207,119338.17920461124,119368.24728720324,118982.01349999996,119688.78059999998,119068.6358,-30.068082591998973,-117.76637329965888,-208.7456941216794,19.935987771539704,-
796,14818,BTCUSDT,2025-07-18,2025-07-18 12:45:00,2025-07-18 12:59:59,119412.12,119531.48,119380.0,119442.44,159.99363,1,0.000253994339435,193.0688835909912,67.06783639103051,64.04123929414884,59.40775377558295,55.12014756875762,53.40568843827454,50.23928027531905,73.09631087981569,61.69007842167728,53.215787642674975,74.8296099750938,64.6271808050875,56.34548477468906,119344.13696434774,119369.89601415428,118987.16,119687.6094,119072.16675,-25.759049806540133,-85.67916023061844,-184.13238734346723,18.934031294867275,-
797,14819,BTCUSDT,2025-07-18,2025-07-18 13:00:00,2025-07-18 13:14:59,119442.43,119442.44,118865.12,118865.13,348.08451,0,-0.0048333741340179,201.15852844342152,36.99718666988763,38.86342226842647,40.81701910361596,42.020415561956014,42.497995969007576,45.50627675285315,62.28995812026808,56.23045104324861,50.53848841762288,41.5987095679077,43.93524709324589,44.22639491382554,119316.76513781358,119358.6789916175,118969.3355,119670.0892,119072.13035,-41.91385380392603,-105.6164245186228,-168.42919477849836,18.93135334117053,-
798,14820,BTCUSDT,2025-07-18,2025-07-18 13:15:00,2025-07-18 13:29:59,118865.13,118917.81,118651.14,118800.01,276.83837,0,-0.0005478478002759,227.9394794189981,34.88031067689077,36.95161599341226,39.25804147085792,40.82646140658785,41.46912657017849,45.01145922008598,30.455458083711505,35.44006110021054,38.30896592043398,34.05623765103813,38.21471787672719,40.342842060322525,119287.23627279566,119346.26412513712,118953.5915,119651.3082,119071.57095,-59.0278523414454,-125.22794013436942,-159.7889438496726,19.478509239602296,-
799,14821,BTCUSDT,2025-07-18,2025-07-18 13:30:00,2025-07-18 13:44:59,118800.0,118891.02,118500.0,118660.0,485.55077,0,-0.0011785352543319,268.47363322030964,30.39353963999696,32.89283513991208,35.93795674035216,38.27562380435906,39.26792842959344,43.94857372190605,29.53064541162813,34.70295560775004,37.80587003578378,29.519620829603586,34.6316496992996,37.81689378916304,119251.39420006447,119331.01381124515,118963.9665,119619.06799999998,119070.38275,-79.61961118067848,-150.33487755259557,-157.8981305902572,20.339533370009715,-
800,14822,BTCUSDT,2025-07-18,2025-07-18 13:45:00,2025-07-18 13:59:59,118660.01,118861.43,118620.46,118773.38,159.71088,1,0.0009555031181527,280.73657912727515,38.12762551057109,39.202049631621,40.52060965769603,41.50434565076798,41.95489303282749,45.03585895181854,28.388087382005253,33.828686574971854,37.22438993183244,37.48431512810218,39.70098045336263,40.98824691842943,119224.07910291794,119318.62194877306,118970.535,119591.1358,119070.40435,-94.54284585511778,-159.2477786346426,-158.1680601991343,21.139055776816605,-
801,14823,BTCUSDT,2025-07-18,2025-07-18 14:00:00,2025-07-18 14:14:59,118773.38,119242.63,118704.43,118993.5,226.8331,1,0.0018532772242398,281.65411025481507,50.850444122989096,49.87593484261642,48.55791257026272,47.338510228107054,46.86956935846673,47.09688907731597,55.19014124914045,51.52721187480508,48.26415390767192,42.88346374869865,43.15788320865749,43.16425124418799,119210.90315417976,119311.39701657808,118978.2115,119563.6908,119071.17685,-100.49386239831802,-146.85660109340097,-155.9057683779876,20.335900635914868,-
802,14824,BTCUSDT,2025-07-18,2025-07-18 14:15:00,2025-07-18 14:29:59,118993.49,119044.0,117751.0,117950.25,856.82171,0,-0.0087672856080374,445.9460894849537,23.438887981198302,25.30804470640126,28.2233781172485,31.232712849504622,32.72652801635151,39.78291179146823,44.72380379931884,44.54336343027544,43.92907016539113,19.700733274315752,24.913508417439047,29.750189151041425,119138.8658310838,119281.14930509856,118943.35550000002,119515.9582,119066.471,-142.28347401478095,-218.697056283665,-168.4640259591231,21.56629800065195,-
803,14825,BTCUSDT,2025-07-18,2025-07-18 14:30:00,2025-07-18 14:44:59,117950.25,118108.0,117315.69,117761.56,673.62028,0,-0.0015997422642173,558.8833476390522,20.98381135789701,22.92519261105876,26.007312033702704,29.267954818216253,30.90978694797764,38.65959453987312,21.58097246632508,25.9195366179719,30.174901522320653,15.19899150894186,20.46896555843688,25.80683832907097,119060.16264073616,119247.38065387416,118890.857,119469.1112,119060.45295,-187.21801313800097,-287.54223278563586,-192.27966732442565,23.293815295643984,1
804,14826,BTCUSDT,2025-07-18,2025-07-18 14:45:00,2025-07-18 14:59:59,117761.56,118390.72,117761.56,118139.99,376.58949,1,0.0032135274023203,571.650148183634,36.89228235938913,36.83965548919944,37.14298921632949,37.8252869447756,38.30672958043365,42.054188552415454,33.966247704375846,35.13522979226434,36.62903606261749,33.79366607835583,34.030207298178894,35.27074758615562,119007.5813469798,119222.77197267694,118854.106,119427.43959999998,119058.08575,-215.1906256971561,-308.01577867423475,-215.4268895943875,24.02307136365344,-
805,14827,BTCUSDT,2025-07-18,2025-07-18 15:00:00,2025-07-18 15:14:59,118139.99,118265.96,117750.26,117750.27,275.82908,0,-0.003298798315456,576.6526847695405,29.54204585781102,30.273259023896017,31.62827519977033,33.29930296636586,34.241037754381594,39.71285798968593,31.344752124722405,33.091550299987404,35.08774237306238,33.56980027410509,33.86556407713759,35.148379864230975,118935.73498429522,119190.04970661744,118808.021,119376.7014,119053.4378,-254.31472232221856,-351.63492968468927,-242.66849761244785,24.71735626029746,-
806,14828,BTCUSDT,2025-07-18,2025-07-18 15:15:00,2025-07-18 15:29:59,117750.26,117930.92,117501.91,117760.0,357.66894,1,8.263250691475932e-05,518.0135119804906,29.960119299245747,30.63339698688243,31.91221613673341,33.51597198291546,34.42815835031685,39.799422034402966,25.101581757716545,28.145555749704485,31.2810544679633,28.577079665897895,30.24727130708962,32.48118651447031,118868.55012804978,119158.27082424816,118756.642,119329.9728,119048.24285,-289.72069619837566,-381.0260601950431,-270.3400101289669,25.73402812769985,-
807,14829,BTCUSDT,2025-07-18,2025-07-18 15:30:00,2025-07-18 15:44:59,117760.0,117951.45,117480.0,117663.99,271.35625,0,-0.0008153023097825,523.3429078859485,27.99331242525344,28.91417946650104,30.50587365962747,32.38361350091007,33.417670431676555,39.22451540357182,26.18269716030184,28.87835184046017,31.76953487767912,28.13410281060416,29.929890070426083,32.24868589885973,118799.71812073264,119125.0645837093,118693.96549999998,119281.1066,119044.7947,-325.3464629766532,-407.3700392536557,-297.7460159539047,26.71040262114284,-
808,14830,BTCUSDT,2025-07-18,2025-07-18 15:45:00,2025-07-18 15:59:59,117663.99,118021.71,117510.92,117860.25,131.12024,1,0.001667969954104,492.1196589078051,37.98049611691354,37.3054474491118,36.90067009377372,37.12102853276198,37.45863198529705,41.02595639422248,30.313626039992016,31.565408992568408,33.51142817607179,29.972379637687823,31.07804960130511,32.97779534100414,118746.03422811934,119096.9575929602,118624.442,119237.1086,119040.5959,-350.92336484085536,-407.7114469006629,-319.73910214325633,27.368513952396125,-
809,14831,BTCUSDT,2025-07-18,2025-07-18 16:00:00,2025-07-18 16:14:59,117860.24,118054.92,117695.23,117695.23,198.22874,0,-0.0014001327843781,471.0776922267314,33.31784291015839,33.43391085846591,33.94590270287242,34.87945730191312,35.50729280129953,39.99480313519759,32.45754499283902,32.91320872029523,34.36438721183619,40.80352885124444,37.90161953025672,37.308679003153664,118685.9882722268,119065.80809089442,118559.987,119184.4294,119037.62645,-379.8198186676164,-416.49663583320216,-339.09060888124554,27.85781637628872,-
810,14832,BTCUSDT,2025-07-18,2025-07-18 16:15:00,2025-07-18 16:29:59,117695.23,117823.04,117530.68,117607.57,213.73915,0,-0.0007448050358539,408.0358668813252,30.899746935642057,31.413502530760127,32.39568184529641,33.700174048284566,34.47976239043808,39.44992568565127,25.80558209235022,28.503632650462805,31.34113112622188,35.00330842414711,34.47360755052144,35.12632975647895,118624.3643709567,119033.40279998566,118495.466,119132.119,119033.26975,-409.03842902896577,-425.6260387195798,-356.3976948489124,28.606970224924517,-
811,14833,BTCUSDT,2025-07-18,2025-07-18 16:30:00,2025-07-18 16:44:59,117607.57,118012.73,117479.92,117905.2,185.3232,1,0.0025307044436,157.77318866568748,46.66960942219392,44.6602975740182,42.43673750687627,41.07892531552029,40.74923495752174,42.21501261128387,38.232336490500565,36.35144855266808,36.27979347323222,33.25350533388976,33.42448660485327,34.45675788269209,118583.26926404488,119008.33162665264,118435.9045,119092.5032,119029.6322,-425.0623626077722,-404.1857015084097,-365.95529618081184,28.58852691593631,-
