index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
400,14400,XRPUSDT,2025-06-22,2025-06-22 16:00:00,2025-06-22 16:59:59,1.9343,1.9616,1.9287,1.9607,9161830.6,1,0.0136483482396734,0.0502220723937278,29.46747792763648,28.788098209656013,28.47704468465888,28.85864804822629,29.25141351492654,32.38818443457855,7.47499719807243,11.716837220878077,16.35697604341003,13.873292728192496,18.726758096665197,23.426196367642103,2.0542168889604047,2.103683113174529,2.036115,2.086618,2.1549880000000003,-0.0494662242141243,-0.0371513404717673,-0.0267595563421503,52.81392521482044,-
401,14401,XRPUSDT,2025-06-22,2025-06-22 17:00:00,2025-06-22 17:59:59,1.9607,1.9823,1.9558,1.976,8975387.9,1,0.0078033355434283,0.0459847607603606,39.29992178318788,37.53322132087887,35.6636959719456,34.59797846556002,34.349371357534025,35.248537217096015,29.15739159009381,26.88928523951695,26.837470204636677,36.72215262955493,33.57000777964272,33.05284058158075,2.0497473524483816,2.1008457106595397,2.03302,2.083462,2.1540395,-0.0510983582111577,-0.036585658632982,-0.0287247768003166,53.03938502251814,-
402,14402,XRPUSDT,2025-06-22,2025-06-22 18:00:00,2025-06-22 18:59:59,1.9759,1.9837,1.9632,1.9647,5379248.5,0,-0.0057186234817814,0.0385946297353651,34.978368524875535,33.9416828937328,32.915655265534895,32.486358680392115,32.48743191958248,34.14488331142171,30.479598255784538,27.83296973867219,27.49913434842348,41.782967279405135,37.09902469461744,35.43959671800198,2.044887503737045,2.0978202504226604,2.028465,2.080324,2.153014,-0.0529327466856148,-0.0366269545298543,-0.0303052123462242,53.158406540115024,-
403,14403,XRPUSDT,2025-06-22,2025-06-22 19:00:00,2025-06-22 19:59:59,1.9647,1.9684,1.9535,1.9644,3889624.5,0,-0.0001526950679492,0.0347083339330772,34.856258026803644,33.84138256045897,32.84007710552987,32.42903548353645,32.43716097006789,34.115546682417786,24.486225551326072,24.02097463684501,24.85374938999739,37.11393383412331,34.40383733584572,33.741490491854734,2.040288217809214,2.094855355968823,2.023525,2.077256,2.1519515,-0.0545671381596091,-0.0362658392977186,-0.0314973377365231,53.45350032041909,-
404,14404,XRPUSDT,2025-06-22,2025-06-22 20:00:00,2025-06-22 20:59:59,1.9644,1.9803,1.9083,1.9682,18181184.2,1,0.0019344329057218,0.0289079938957502,38.13883656093103,36.60960872023328,34.967904624059585,34.03737669163803,33.833802361835694,34.84903136948145,36.19595900133266,32.15187584673035,30.45727994520746,22.841454796815785,24.91510156145729,27.200975489830057,2.036168891077259,2.092040792502849,2.017825,2.0741,2.150932,-0.0558719014255904,-0.0352664944372396,-0.0322511690766664,54.40651846892384,1
405,14405,XRPUSDT,2025-06-22,2025-06-22 21:00:00,2025-06-22 21:59:59,1.9683,1.9773,1.9551,1.9592,5265539.0,0,-0.0045727060258102,0.0224838929994369,33.361092832035496,32.81557749045864,32.24576526049151,32.06539816294533,32.139244961922856,33.923707875144544,34.57404949376597,31.20478216964044,29.8529137958178,47.78842790965232,43.17189756981868,40.13938662380136,2.0317706687299872,2.089088774891675,2.012785,2.070712,2.149902,-0.0573181061616878,-0.0347995832851577,-0.0327608519183646,55.2914638925354,-
406,14406,XRPUSDT,2025-06-22,2025-06-22 22:00:00,2025-06-22 22:59:59,1.9593,2.0167,1.9432,2.0166,11415977.1,1,0.0292976725193956,0.0209573137583443,65.97888581734773,62.06670287893465,56.52741239349217,51.58221423258711,49.50839952048674,43.77368339937655,61.65381532983926,52.06660660066052,45.22550419049979,43.49723684285492,40.36437154197058,38.276553281405086,2.030903773373988,2.087477913227416,2.01086,2.0683860000000003,2.1491625,-0.0565741398534278,-0.0294582758778554,-0.0321003367102628,53.92486865023875,-
407,14407,XRPUSDT,2025-06-22,2025-06-22 23:00:00,2025-06-22 23:59:59,2.0165,2.0232,2.006,2.0172,5590626.9,1,0.0002975304968759,0.0263955046671266,66.18649069630852,62.267048987076045,56.709853473850025,51.74031367873991,49.65346151691412,43.86417165934608,64.55792111874064,54.62061487723479,47.27822216192784,63.98012633419676,56.975625644645234,51.158690857916326,2.03012070060976,2.085916181822362,2.00875,2.066292,2.148503,-0.0557954812126024,-0.0248899207766601,-0.0306582535235423,52.348539317836206,-
408,14408,XRPUSDT,2025-06-23,2025-06-23 00:00:00,2025-06-23 00:59:59,2.0173,2.0331,2.011,2.0168,4999589.8,0,-0.0001982946658735,0.0289750639912824,65.86495189443646,62.01231096967951,56.53191816806656,51.61773310391345,49.55125405880247,43.81554070676035,68.86726047044543,58.41703236605752,50.33131545553108,65.18590676164635,58.02292697979186,52.01734269422807,2.029359517717773,2.0843802666707543,2.00589,2.064418,2.147964,-0.0550207489529808,-0.0210589881956477,-0.0287384004579633,50.42067074619688,-
409,14409,XRPUSDT,2025-06-23,2025-06-23 01:00:00,2025-06-23 01:59:59,2.0168,2.0226,2.0036,2.0223,2214171.2,1,0.0027270924236415,0.0276241219059829,68.39810318940131,64.35180789112795,58.54400256484752,53.278101051894176,51.043467971403615,44.68780815922396,59.63831237693738,53.11503555928391,47.20875157277241,61.5279270722392,55.76288470031573,50.59951784364588,2.0289561167053294,2.083000705189182,2.002935,2.062476,2.147423,-0.0540445884838525,-0.0173788103820839,-0.0264664824427875,48.83393471213676,-
410,14410,XRPUSDT,2025-06-23,2025-06-23 02:00:00,2025-06-23 02:59:59,2.0223,2.0243,2.0116,2.0162,3226421.2,0,-0.0030163675023487,0.0274146027585645,62.24990711476121,59.602219529215446,55.34737240296689,51.15410208832644,49.30168398925319,43.90573900742426,60.6625172321386,53.87750925945754,47.77369718387882,64.13861045813155,57.7637289726884,52.11894906587625,2.028227195750739,2.0815162450738667,1.999525,2.060438,2.1468675,-0.0532890493231277,-0.0147840407517176,-0.0241299941045735,47.27490025335669,-
411,14411,XRPUSDT,2025-06-23,2025-06-23 03:00:00,2025-06-23 03:59:59,2.0162,2.0254,2.0118,2.018,3204130.6,1,0.0008927685745461,0.0278771192511563,63.41440236410153,60.60324500590127,56.14234216396255,51.77301129006506,49.84554879405436,44.20381468286602,61.42262504312773,54.41713073161504,48.16027404090285,64.21146787322661,57.81738919611167,52.158565806411104,2.0276427845649825,2.0801047729611137,1.99701,2.058308,2.146335,-0.0524619883961312,-0.0124390327421521,-0.0217918018320892,45.76849172063953,-
412,14412,XRPUSDT,2025-06-23,2025-06-23 04:00:00,2025-06-23 04:59:59,2.0181,2.0267,2.0124,2.0216,3100806.4,1,0.0017839444995044,0.0264683143897005,65.93627460536837,62.75659109743884,57.83151506244231,53.070382956574456,50.97821315910444,44.8105750802368,62.451570421419405,55.11532731959462,48.64408134547013,64.47132115409177,57.99749011490929,52.28611150487201,2.0272974825898404,2.078804666895311,1.99448,2.056218,2.145807,-0.0515071843054704,-0.0101728409085364,-0.0194680096473787,44.29602276121039,-
413,14413,XRPUSDT,2025-06-23,2025-06-23 05:00:00,2025-06-23 05:59:59,2.0216,2.0331,2.017,2.0314,5040158.1,1,0.0048476454293631,0.0242673649159794,72.19682059990166,68.26538995626584,62.28058942643264,56.54218005351381,54.0222356898398,46.45046704603588,67.56275411121032,58.62527265105457,51.06537409560436,66.69600585078159,59.48929285450738,53.3137535132244,2.0275319121561357,2.0777512298531926,1.994185,2.054248,2.1452725,-0.0502193176970573,-0.0074996382934977,-0.0170743353766025,42.55747373967818,-
414,14414,XRPUSDT,2025-06-23,2025-06-23 06:00:00,2025-06-23 06:59:59,2.0314,2.0356,2.0107,2.0222,5460268.0,0,-0.0045288963276557,0.0198470400807089,59.81290553176311,58.74816495027297,56.036528087692,52.56006731996763,50.83117330423041,45.14766138490056,69.50834696086702,59.99987228797554,52.0170486869218,60.472809305313504,56.4027542731477,51.67232328240786,2.0272272314614987,2.076516758078677,1.99357,2.0522620000000003,2.144691,-0.0492895266171782,-0.0060536859507354,-0.0148702054914291,41.18420315667799,-
415,14415,XRPUSDT,2025-06-23,2025-06-23 07:00:00,2025-06-23 07:59:59,2.0223,2.0317,2.0137,2.0231,5441685.4,1,0.0004450598358221,0.0046835883641944,60.606144978073246,59.39426329378792,56.51631455759093,52.91396390807811,51.135260194610495,45.30291141792239,62.49160491021669,56.69422132358699,50.37129586953161,62.47364761670856,57.581767558283694,52.42349817393512,2.026991389663699,2.075329719010262,1.993465,2.050188,2.1441095,-0.0483383293465631,-0.0047800345602437,-0.012852171305192,39.90902332960638,-
416,14416,XRPUSDT,2025-06-23,2025-06-23 08:00:00,2025-06-23 08:59:59,2.0232,2.0278,2.0127,2.0198,3587274.2,0,-0.0016311601008353,0.0044897908846,55.76311253615776,55.66473649058637,54.08169953229103,51.38078430738423,49.91625389108954,44.8217179332764,55.739448909239925,53.3853398994675,48.71157241364829,61.23380297516585,57.00367975753559,52.13261534393644,2.0265804531114875,2.0740957252544785,1.993345,2.048006,2.1434695,-0.047515272142991,-0.003990934074129,-0.0110799238589794,38.76711200322658,-
417,14417,XRPUSDT,2025-06-23,2025-06-23 09:00:00,2025-06-23 09:59:59,2.0199,2.0202,2.0045,2.0077,4049902.0,0,-0.0059906921477375,0.0060753509243591,41.257000071142805,43.878412833986886,45.92156853077571,46.04426294599644,45.621745166717744,43.08582580489565,44.49656953985825,47.32948209184119,45.56106745748471,51.22952340116924,52.17185203412572,49.697469906322056,2.0255015700765453,2.072620264693268,1.995635,2.045494,2.142793,-0.0471186946167225,-0.0042924543875821,-0.0097224299646999,38.05287196645844,-
418,14418,XRPUSDT,2025-06-23,2025-06-23 10:00:00,2025-06-23 10:59:59,2.0077,2.008,1.9864,1.9945,5906887.8,0,-0.0065746874533046,0.0101020129989971,30.77630082496269,34.56396503826093,38.7465793413902,40.97906222179512,41.43381289851727,41.28155348948989,32.04544304858675,39.28221545655748,40.97920100644056,35.755993326142786,43.0998773615902,44.7307365323331,2.023730051786457,2.070884258811195,1.997745,2.0426,2.142036,-0.0471542070247381,-0.0055327628452723,-0.0088844965408144,38.05868769679955,-
419,14419,XRPUSDT,2025-06-23,2025-06-23 11:00:00,2025-06-23 11:59:59,1.9945,2.0039,1.9904,2.0013,3924244.8,1,0.0034093757834043,0.0111620189317131,40.17170498664766,41.96780423014903,43.83258112329608,44.41542470539583,44.271874730699714,42.563338218679256,28.79592858263186,36.909573456340674,39.54008806863965,40.520308235757625,45.457813601542135,46.01477369520354,2.0224483345415165,2.069337941948724,2.001095,2.039846,2.1412775,-0.0468896074072073,-0.0058990129150267,-0.0082873998156569,38.06408801783059,-
420,14420,XRPUSDT,2025-06-23,2025-06-23 12:00:00,2025-06-23 12:59:59,2.0014,2.0203,1.9957,2.0201,3306112.9,1,0.0093938939689199,0.0112538437862471,58.74731446875499,57.48407527331852,55.36083817873304,52.71821753034767,51.29855750333724,45.93854554561069,52.10711692811762,50.392791150993936,47.48452884757556,46.79403098843967,48.630950336572695,47.747004162609365,2.022314143996287,2.0682437654609744,2.004065,2.03741,2.1405815,-0.0459296214646873,-0.0046190206572553,-0.0075537239839766,36.87125739128191,-
421,14421,XRPUSDT,2025-06-23,2025-06-23 13:00:00,2025-06-23 13:59:59,2.0201,2.035,1.986,2.029,8591505.3,1,0.0044057224889857,0.0119879615526354,64.93252328773401,62.954628582330606,59.75956080270506,56.10440912479957,54.240117146984176,47.450826789904966,64.57991556536265,59.18796356996912,53.39577787234441,37.99293811005326,43.42880469163525,44.90696087576508,2.022696192910785,2.067371681784064,2.006715,2.035248,2.1399235,-0.0446754888732789,-0.002853567798235,-0.0066136927468283,34.854297128642486,-
422,14422,XRPUSDT,2025-06-23,2025-06-23 14:00:00,2025-06-23 14:59:59,2.029,2.039,2.0127,2.0192,8763117.1,0,-0.0048299655002462,0.0119109706652089,54.19552501609979,54.02457891771759,53.25844877421188,51.660163128035634,50.61489264777397,45.98553077088581,67.35592653911338,61.28897959029972,54.8839408184746,61.75356447669586,57.505349368745264,53.16494554090801,2.02249641045874,2.0663011999666403,2.00944,2.033036,2.139255,-0.0438047895079001,-0.0022196253269428,-0.0057348792628512,32.74999945012822,-
423,14423,XRPUSDT,2025-06-23,2025-06-23 15:00:00,2025-06-23 15:59:59,2.0192,2.0296,1.995,1.9992,5425737.5,0,-0.009904912836767,0.0118869162419463,38.57458840489417,40.38509292088405,42.614670280702335,43.91536541752401,44.13216047581511,43.171031211071245,55.16390556542533,53.946767734604734,50.78026773899551,47.326846294016406,48.50425921581475,48.02571746560396,2.021165187003955,2.064810062189604,2.01118,2.0307,2.1384945,-0.0436448751856493,-0.003293093472489,-0.0052465221047787,31.63685452540995,-
424,14424,XRPUSDT,2025-06-23,2025-06-23 16:00:00,2025-06-23 16:59:59,1.9991,2.001,1.9615,1.972,11796858.5,0,-0.0136054421768707,0.0172475086757729,26.234146031436158,28.83449129364652,32.635595317067185,35.9248207340308,37.16119377611715,39.74838772294961,33.213761504425534,38.25880308557196,40.787654792590025,30.92067429058241,36.37961450925454,40.12078499498395,2.018355747746586,2.062747616363169,2.0113700000000003,2.027766,2.1375825,-0.0443918686165827,-0.0062664022079177,-0.0054504981254065,31.80022934857408,-
425,14425,XRPUSDT,2025-06-23,2025-06-23 17:00:00,2025-06-23 17:59:59,1.9721,2.0523,1.966,2.0275,14075525.5,1,0.0281440162271804,0.0177087580331432,58.63547377460647,57.66111600532823,56.18678593493973,54.39541993704308,53.352308170209966,48.38583625844436,64.02525197517855,61.09124502631277,57.09621720726912,34.57647559808014,38.69542111119708,41.51340625709364,2.018878276446781,2.0619643359995425,2.014785,2.02598,2.1369405,-0.0430860595527615,-0.0040971551805992,-0.0051798295364451,29.5587997552113,-
426,14426,XRPUSDT,2025-06-23,2025-06-23 18:00:00,2025-06-23 18:59:59,2.0276,2.0566,2.0272,2.047,10055929.9,1,0.0096177558569667,0.0212763431478029,65.09898320315881,63.690023517307424,61.50623799126231,58.93290611283072,57.49615197367975,50.94201596474255,65.62060320800896,62.402362153758325,58.13702206433809,64.89558307135462,60.62460099031617,56.37373834479758,2.0204852320783937,2.0616317951995526,2.016305,2.024676,2.1363595,-0.0411465631211589,-0.0007953558836337,-0.0043029348058828,27.57584585910705,-
427,14427,XRPUSDT,2025-06-23,2025-06-23 19:00:00,2025-06-23 19:59:59,2.0469,2.0634,2.0465,2.058,8786853.5,1,0.0053737176355641,0.0256986726844601,68.4374824946712,66.80121190330297,64.26000309592425,61.30230708614183,59.67244736065898,52.31998729073275,68.28922546888623,64.52884769046986,59.79793631988381,70.13345212475397,65.05889532610132,59.839229484001,2.0226289331024856,2.0615510886395625,2.018345,2.023934,2.1358545,-0.0389221555370769,0.0026780806696433,-0.0029067317107776,25.988780826315963,-
428,14428,XRPUSDT,2025-06-23,2025-06-23 20:00:00,2025-06-23 20:59:59,2.0579,2.0995,2.0575,2.0765,14193834.6,1,0.0089893100097182,0.0304438937495164,73.5447180851908,71.57936396797611,68.52080824710467,65.00654613152281,63.094916280522376,54.541495522915085,78.78171695880155,73.48535217424606,67.23093584522755,72.89907876010079,67.41201975356458,61.70631419281702,2.025707279782344,2.061883286669794,2.02133,2.02381,2.1354165,-0.0361760068874503,0.0068446981325278,-0.0009564457421165,25.67550911786991,-
429,14429,XRPUSDT,2025-06-23,2025-06-23 21:00:00,2025-06-23 21:59:59,2.0766,2.0918,2.075,2.0897,5554689.0,1,0.0063568504695401,0.0352577115279386,76.76400040550693,74.62008696568103,71.27012989273064,67.43305413029124,65.35422126161538,56.05285472100081,72.63057137485022,69.287253495059,64.49195190399409,76.9702897090428,70.91743055660523,64.53142672610781,2.029364006651924,2.0625014358549096,2.0247,2.024188,2.135009,-0.0331374292029855,0.0110841312087766,0.0014516696480621,25.384613960027146,-
430,14430,XRPUSDT,2025-06-23,2025-06-23 22:00:00,2025-06-23 22:59:59,2.0898,2.1706,2.0881,2.158,25986017.7,1,0.0326841173374168,0.0521948794845764,86.76441271013171,84.5795186707779,80.95335104447662,76.59425976842448,74.1667291408497,62.69216059936527,86.02775476507551,81.47287880588284,75.49468878581354,79.70850777105095,73.33311158937484,66.52246663004586,2.0367146348432428,2.064623626169245,2.03179,2.025594,2.1349355,-0.0279089913260022,0.0197277425225461,0.0051068842229589,26.810789572989783,-
431,14431,XRPUSDT,2025-06-23,2025-06-23 23:00:00,2025-06-23 23:59:59,2.158,2.1698,2.1545,2.1584,8385242.6,1,0.0001853568118628,0.0621578680097738,86.80432518735769,84.62075362908399,80.9955530639599,76.63624978078606,74.2081058930932,62.72627653852808,85.51777939464358,81.10534698732323,75.23978871966916,88.22451918868322,81.90417233868078,74.3746096545382,2.043668084280772,2.0667075455877058,2.03881,2.028004,2.134905,-0.0230394613069337,0.0263068939219666,0.0093468861627604,28.13509549931223,-
432,14432,XRPUSDT,2025-06-24,2025-06-24 00:00:00,2025-06-24 00:59:59,2.1584,2.1664,2.1422,2.1507,7270115.6,0,-0.0035674573758338,0.0662154564028029,81.15139725374463,79.82679953470776,77.2870011013023,73.85387144829019,71.82327481978486,61.604456093003705,83.00819525268551,79.39294684266778,74.0947644702745,80.69626996836907,76.76253886312719,71.0501470912124,2.049784193750442,2.0685740445746457,2.045265,2.029902,2.1348245,-0.0187898508242034,0.0305474610420599,0.0135870011386203,28.82507121939263,-
433,14433,XRPUSDT,2025-06-24,2025-06-24 01:00:00,2025-06-24 01:59:59,2.1507,2.1609,2.147,2.1542,3644589.5,1,0.0016273771330264,0.06496826575737,81.79796005108254,80.4151831961973,77.80663349864861,74.31625896508858,72.25966995586333,61.92465384521846,78.53445662005868,76.45529950377248,72.18112886619954,81.43800158415226,77.3857929024787,71.58395039681147,2.055750811250417,2.070476843584098,2.051405,2.031722,2.1347485,-0.014726032333681,0.033800925753904,0.017629786061677,29.465762959467288,-
434,14434,XRPUSDT,2025-06-24,2025-06-24 02:00:00,2025-06-24 02:59:59,2.1541,2.1541,2.1316,2.1339,4984689.4,0,-0.0094234518614797,0.051239057368033,66.03273789460246,67.16036867156407,67.70031571275584,66.83740825490383,65.88592461850769,58.973799235549016,72.71972922987501,72.71308192780246,69.78150614071922,70.94314048625952,70.55550032474687,67.29657022456541,2.060216479178965,2.0718862470600063,2.05699,2.032756,2.134584,-0.0116697678810417,0.0343453676135667,0.020972902372055,29.3698532592538,-
435,14435,XRPUSDT,2025-06-24,2025-06-24 03:00:00,2025-06-24 03:59:59,2.1339,2.1519,2.1331,2.1506,3550805.0,1,0.0078260462064763,0.0448338909502874,71.46244142585206,71.64594275675118,71.166464340429,69.58439450365036,68.35856005751444,60.57271217754548,70.68779992161319,71.44036622346708,68.9824880683994,71.37431908546493,70.83754970043768,67.50074634279922,2.0653812517973096,2.073635441569784,2.063365,2.034568,2.1345165,-0.0082541897724741,0.0357127181575922,0.0239208655291624,29.280794251912702,-
436,14436,XRPUSDT,2025-06-24,2025-06-24 04:00:00,2025-06-24 04:59:59,2.1506,2.155,2.1466,2.1493,3170359.7,0,-0.0006044824700082,0.0380704624489318,70.41104978122729,70.7680715736249,70.50387976134178,69.09833321448744,67.94570268564848,60.383203193880455,72.01023933832255,72.21140630490711,69.51223152092224,75.32827478000023,73.41587854895528,69.35511802632102,2.070176608837463,2.075316876201566,2.06984,2.036452,2.134526,-0.0051402673641027,0.0362733179495489,0.0263913560132397,29.280868835057408,-
437,14437,XRPUSDT,2025-06-24,2025-06-24 05:00:00,2025-06-24 05:59:59,2.1492,2.2054,2.1492,2.2033,11808019.9,1,0.0251244591262269,0.036091648771917,82.92973283140692,81.65891339122433,79.44635455324254,76.52798584078565,74.76383700067059,65.07808342324444,85.1133504264149,81.39730358180695,76.5303261539274,76.09149389480302,73.91555400259753,69.7135412638541,2.0777836597610366,2.078160945619309,2.07962,2.03933,2.134751,-0.0003772858582724,0.0406068554737362,0.029234455905339,30.39291896240652,-
438,14438,XRPUSDT,2025-06-24,2025-06-24 06:00:00,2025-06-24 06:59:59,2.2033,2.2106,2.1813,2.192,8793880.2,0,-0.0051286706304179,0.0307190295703167,74.96529260769401,74.85072638791104,74.15382156886794,72.54622938482274,71.34399468876552,63.4503359645301,85.92891238218925,82.08469567934452,77.11564137471501,83.60537284437139,79.31555443202734,73.7895008140157,2.084310307774692,2.080690702383324,2.0894950000000003,2.04169,2.1348835,0.0036196053913677,0.0426378964915614,0.0319151440225835,31.519591062521076,-
439,14439,XRPUSDT,2025-06-24,2025-06-24 07:00:00,2025-06-24 07:59:59,2.192,2.2043,2.1741,2.1778,7740301.3,0,-0.006478102189781,0.0214656210917141,65.48202055592606,66.69809176396534,67.77122548418347,67.71624487099413,67.1850627719203,61.45220967852392,79.5896998548923,78.14882502805924,74.68544902635512,77.0847520657759,75.37791208293967,71.4662582225961,2.0896525759018525,2.0828486867748057,2.09832,2.043618,2.134945,0.0068038891270467,0.0426105024571903,0.0340542157095049,32.20686682748104,-
440,14440,XRPUSDT,2025-06-24,2025-06-24 08:00:00,2025-06-24 08:59:59,2.1778,2.1837,2.1607,2.1801,7197989.4,1,0.0010561116723297,0.022044099738875,66.31037253728798,67.36968983931914,68.26889499410956,68.0916184683294,67.5153763322165,61.65454219487559,61.72278946411163,66.43142202148101,67.22538079923109,65.64963490159218,68.28050890695647,67.22414495007314,2.094821000136032,2.0850098270686988,2.10632,2.045532,2.1350135,0.0098111730673333,0.0422869259065326,0.0357007577489104,32.19518594649382,-
441,14441,XRPUSDT,2025-06-24,2025-06-24 09:00:00,2025-06-24 09:59:59,2.18,2.2064,2.1769,2.1842,6708999.2,1,0.0018806476767121,0.0226824675310569,67.95535863446223,68.68316248450087,69.22201155911795,68.79715332772301,68.13120676635414,62.02214255842373,70.48440228599432,71.69297862211863,70.69864505207556,71.73299352410925,71.88141336766174,69.5754062919788,2.09992837155683,2.0872140531338386,2.11408,2.04785,2.135066,0.0127143184229914,0.0418785747525238,0.0369363211496331,32.69510404023887,-
442,14442,XRPUSDT,2025-06-24,2025-06-24 10:00:00,2025-06-24 10:59:59,2.1841,2.1962,2.1801,2.184,5359213.5,0,-9.15667063455805e-05,0.0223662543421429,67.76168184164794,68.52618069112464,69.10809459520149,68.71629809062853,68.06342265379126,61.992153134626086,62.74069921513588,66.42954200263172,67.24997763166945,72.8717982947162,72.57331785549984,70.03271961257298,2.1047324646107253,2.0893648519530865,2.12232,2.050086,2.1351195,0.0153676126576387,0.0410654383811208,0.0377621445959306,33.15931369871641,-
443,14443,XRPUSDT,2025-06-24,2025-06-24 11:00:00,2025-06-24 11:59:59,2.184,2.1875,2.1685,2.1838,4513039.6,0,-9.157509157509124e-05,0.0218575692449413,67.53072197778594,68.34393981153247,68.9803853538944,68.62830885509979,67.99057505669788,61.9611600962591,56.39871434727004,62.05774143433921,64.3659452047047,62.00534442668465,65.95481583735915,66.15105056662088,2.1092506094901124,2.091463410798573,2.13155,2.053016,2.135178,0.0177871986915389,0.0399444291057351,0.0381986014978915,33.00673437571298,-
444,14444,XRPUSDT,2025-06-24,2025-06-24 12:00:00,2025-06-24 12:59:59,2.1837,2.186,2.1655,2.1794,4686158.3,0,-0.0020148365234913,0.016743174395942,61.95580658859638,63.97694906333921,65.96341036366064,66.58215229213094,66.30913203940973,61.264085388799074,55.24337568159081,61.27555395646169,63.85746231867952,59.2627917883493,64.25002227078213,65.1453951797124,2.1132591460906776,2.093417557225272,2.14192,2.055914,2.135184,0.0198415888654057,0.0382599411651254,0.0382108694313383,32.71450693136946,-
445,14445,XRPUSDT,2025-06-24,2025-06-24 13:00:00,2025-06-24 13:59:59,2.1794,2.184,2.1656,2.1739,4846698.6,0,-0.0025236303569787,0.0137993397574594,55.12913060469781,58.523521896383286,62.14141822009609,63.98088844998366,64.17275062675759,60.385616153829176,53.49016532703238,60.13855737641658,63.14122554304386,59.33473824518796,64.28464103596443,65.16440592261063,2.116724337742639,2.0952060559535988,2.14924,2.058888,2.1351465000000003,0.02151828178904,0.0360654284918258,0.0377817812434358,32.44315287590763,-
446,14446,XRPUSDT,2025-06-24,2025-06-24 14:00:00,2025-06-24 14:59:59,2.1738,2.192,2.1732,2.1837,6335427.4,1,0.0045080270481621,0.0082529186734553,63.68490129425956,64.76674597354977,66.0809635686621,66.52316566256339,66.25875231265012,61.40568751356688,59.63855963870599,63.21046873999502,64.84001037097566,64.97602773757748,67.0155728573032,66.65305802424703,2.1205515184430594,2.097172588043519,2.156075,2.062118,2.13516,0.0233789303995406,0.0347168453034361,0.0371687940554359,32.43181131499875,-
447,14447,XRPUSDT,2025-06-24,2025-06-24 15:00:00,2025-06-24 15:59:59,2.1838,2.1938,2.1757,2.1882,4406341.5,1,0.0020607226267346,0.0051853318727615,67.13762109064727,67.39588019789448,67.81127583692172,67.66635857987455,67.20304332482563,61.872057627741526,61.02952520033159,63.91439107774849,65.22833078640414,66.79436431853244,67.92323727183816,67.15035043820515,2.124417145960599,2.099195419420329,2.162585,2.066644,2.1350855,0.0252217265402694,0.0336236038275936,0.0364597560098674,32.476192544932715,-
448,14448,XRPUSDT,2025-06-24,2025-06-24 16:00:00,2025-06-24 16:59:59,2.1883,2.2095,2.1849,2.2087,7281073.0,1,0.0093684306736128,0.0094473747069166,78.37649485460113,76.6545773895113,74.48259060043725,72.35753548761369,71.16244197081838,63.92634928931019,71.3601895969561,69.6185172997769,68.49655173111553,72.98740865079682,71.20382399976523,68.9834330944517,2.1292333090485647,2.1016288545443222,2.169195,2.071772,2.135122,0.0276044545042424,0.0340192282687126,0.0359716504616364,32.978210624974125,-
449,14449,XRPUSDT,2025-06-24,2025-06-24 17:00:00,2025-06-24 17:59:59,2.2088,2.2095,2.1839,2.1987,5697218.8,0,-0.0045275501426177,0.0101179763000528,65.30318529764168,65.98989837765274,66.87621109421933,67.17137301189042,66.91846997882233,62.23428130176092,71.3601895969561,69.6185172997769,68.49655173111553,71.25402299449189,70.32433318151813,68.53575549093026,2.1332028342457896,2.103785991110004,2.174645,2.07706,2.1351205,0.0294168431357859,0.0331437861269261,0.0354060775946944,33.37893668988945,-
450,14450,XRPUSDT,2025-06-24,2025-06-24 18:00:00,2025-06-24 18:59:59,2.1988,2.2022,2.1856,2.1944,2653426.0,0,-0.0019557010961023,0.0101281785116564,60.12799711026576,61.68461447993126,63.72792651122519,64.98642058421655,65.12005639839025,61.51005262603878,60.60355624826282,63.693639380465605,65.19228826200342,72.58235772253943,71.00917459671022,68.90519388007425,2.13669981514603,2.105799635752004,2.176465,2.081734,2.1350435,0.0309001793940262,0.031737171501573,0.0346722963760701,33.75103946445368,-
451,14451,XRPUSDT,2025-06-24,2025-06-24 19:00:00,2025-06-24 19:59:59,2.1944,2.2081,2.1897,2.2073,3926327.7,1,0.0058786000729129,0.0117024641264407,68.97832761535909,68.80732107101097,68.70081903297667,68.3551814651318,67.90659642756444,62.85167349055216,65.6284803015869,66.3012910244922,66.59488481973833,75.81654379913446,72.71746502696567,69.82540151493467,2.1407341114233995,2.1080551994019587,2.17891,2.08636,2.134852,0.0326789120214408,0.0313025056668765,0.0339983382342314,34.28518718847105,-
452,14452,XRPUSDT,2025-06-24,2025-06-24 20:00:00,2025-06-24 20:59:59,2.2072,2.2165,2.1957,2.2161,6704822.9,1,0.0039867711683956,0.0139889480172961,73.74836703965221,72.82746630065417,71.68048751657564,70.46957078609782,69.6857521214304,63.74350842754539,71.7783208099057,69.77801088317761,68.53866184031016,79.96647509863823,75.13011754054281,71.17000615513801,2.1450407336277766,2.110456194970804,2.18218,2.091388,2.1346925,0.0345845386569725,0.0313072261021787,0.0334601158078208,35.04083316912409,-
