index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
554,14602,XLMUSDT,2025-06-27,2025-06-27 03:00:00,2025-06-27 03:59:59,0.2358,0.2361,0.2353,0.2357,544940.0,0,-0.0004240882103477,0.0012105554277538,51.63397927760221,49.355329019492906,46.202048312346434,43.54133595374532,42.59596893072426,43.06445945513924,44.93435336519608,40.77973880986752,38.30306866693318,57.36284328446053,49.06115946134382,43.49267063498578,0.2380668685616354,0.240048715229265,0.2363349999999999,0.240468,0.2415375,-0.0019818466676295,-0.0016277687955734,-0.0018196790418141,30.4018262525284,-
555,14603,XLMUSDT,2025-06-27,2025-06-27 04:00:00,2025-06-27 04:59:59,0.2357,0.2361,0.235,0.2357,580993.0,0,0.0,0.0012127104625122,51.63397927760221,49.355329019492906,46.202048312346434,43.54133595374531,42.59596893072427,43.06445945513923,44.93435336519608,40.77973880986753,38.30306866693318,53.19047162731414,46.77421877602424,42.21427051685105,0.237931618929542,0.2399520771130591,0.236055,0.2402419999999999,0.2414569999999999,-0.0020204581835171,-0.0015040838315261,-0.0017565599997565,29.88851652202209,-
556,14604,XLMUSDT,2025-06-27,2025-06-27 05:00:00,2025-06-27 05:59:59,0.2357,0.2363,0.2339,0.234,791498.0,0,-0.0072125583368688,0.0011815244386887,34.692454177789315,35.56788229638941,36.24741910385004,36.53555395742709,36.72785084653617,40.387533089368894,48.43818558294347,42.930779857812105,39.62356933500225,40.29457433323292,39.230800116660056,37.82415385414774,0.237706954990711,0.2398198087327689,0.23576,0.239996,0.2413655,-0.0021128537420579,-0.001525651636543,-0.0017103783271138,30.01879178471549,-
557,14605,XLMUSDT,2025-06-27,2025-06-27 06:00:00,2025-06-27 06:59:59,0.2341,0.2347,0.2335,0.2345,1866966.0,1,0.0021367521367521,0.000914330355625,41.47035383494019,41.20382704857755,40.48997521248533,39.65109793557436,39.37330362025863,41.49405936412411,30.069974777144864,32.35408433665741,33.45468440615474,36.43945240156097,36.80272837792371,36.34401760051238,0.2375237004198132,0.2397015907609296,0.235505,0.23977,0.241279,-0.0021778903411164,-0.0014852771061539,-0.0016653580829218,30.342356395792017,-
558,14606,XLMUSDT,2025-06-27,2025-06-27 07:00:00,2025-06-27 07:59:59,0.2345,0.2356,0.2334,0.2336,1075509.0,0,-0.0038379530916843,0.0008966604704214,33.876188283939285,34.809667219649214,35.68159198092647,36.16490230200498,36.42140580279806,40.107785356282406,44.32173363398287,41.47789406334546,39.189734120658926,35.422747210519304,36.17305965125121,35.96510547348207,0.2372994889672524,0.2395659998551312,0.23525,0.239544,0.2411849999999999,-0.0022665108878787,-0.0015085132762918,-0.0016339891215958,29.76401639279848,-
559,14607,XLMUSDT,2025-06-27,2025-06-27 08:00:00,2025-06-27 08:59:59,0.2337,0.2358,0.2337,0.2355,1284050.0,1,0.0081335616438356,0.0009228578795695,54.83071555764684,52.83621200350743,49.83131388247993,46.91408608147354,45.68018124707318,44.18049532138684,47.191693058949205,43.38683326624818,40.418594692097486,41.31711408216438,39.65747079574434,38.05171319126124,0.2371966610262666,0.2394756443027949,0.23517,0.239344,0.2411025,-0.0022789832765283,-0.001357960266841,-0.0015787833506449,29.03999946724364,-
560,14608,XLMUSDT,2025-06-27,2025-06-27 09:00:00,2025-06-27 09:59:59,0.2355,0.2358,0.2345,0.2355,1103115.0,0,0.0,0.0009283198678231,54.83071555764684,52.83621200350743,49.83131388247993,46.91408608147354,45.68018124707318,44.18049532138684,47.191693058949205,43.38683326624818,40.418594692097486,54.582757958902064,48.14929992888448,43.35270019824296,0.2370997089676228,0.2393872966516217,0.2351849999999999,0.239144,0.2410275,-0.0022875876839989,-0.0012245302991306,-0.001507932740342,28.367698036371287,-
561,14609,XLMUSDT,2025-06-27,2025-06-27 10:00:00,2025-06-27 10:59:59,0.2355,0.2355,0.2341,0.2345,858055.0,0,-0.0042462845010615,0.0007880355316976,44.21205811851668,44.10025693157407,43.46224152586589,42.43803766592153,41.95110076182867,42.55077349218834,42.46384883435133,40.85676394617924,39.04593719987135,48.06369366670765,44.61742913811021,41.44313400574431,0.2369511541694729,0.2392786900593634,0.2351,0.238934,0.2409474999999999,-0.0023275358898905,-0.001185808469168,-0.0014435078861072,28.015080842976253,-
562,14610,XLMUSDT,2025-06-27,2025-06-27 11:00:00,2025-06-27 11:59:59,0.2345,0.2349,0.2341,0.2346,511937.0,1,0.0004264392324093,0.0007961016122302,45.47909711685965,45.15814004037137,44.26366994066138,43.03098860202745,42.45698510024317,42.769165247740055,34.23285979467296,36.117849486839184,36.38452374017065,48.06369366670766,44.6174291381102,41.44313400574431,0.2368168025026459,0.2391747191691553,0.235035,0.238762,0.240861,-0.0023579166665094,-0.0011339801582951,-0.0013816023405448,27.68765059196657,-
563,14611,XLMUSDT,2025-06-27,2025-06-27 12:00:00,2025-06-27 12:59:59,0.2345,0.2353,0.2333,0.2336,1356568.0,0,-0.0042625745950554,0.0008350648672708,35.7388237943194,36.99098875013017,38.175782425964215,38.68386860592739,38.81420753963384,41.15088228644896,43.06211352275363,41.23030567479608,39.35238534913249,35.762439074894075,37.630452227141,37.60144293461384,0.2366329852167804,0.2390508365209518,0.235005,0.2385639999999999,0.2407695,-0.0024178513041714,-0.001160223160793,-0.0013373265045944,27.92454470000978,-
564,14612,XLMUSDT,2025-06-27,2025-06-27 13:00:00,2025-06-27 13:59:59,0.2336,0.2344,0.2327,0.2343,1316068.0,1,0.0029965753424658,0.00076710132555,45.53690268123307,45.099736869688286,44.21759184748367,43.0753145862139,42.53125364532326,42.72032521625975,31.6057864238512,34.2850279076945,35.355637606655975,29.067051106293007,33.238657563884686,34.98227219937061,0.2364996717758215,0.2389452623760418,0.234995,0.23835,0.240683,-0.0024455906002202,-0.0011117215455331,-0.0012922055127822,28.509091001957472,-
565,14613,XLMUSDT,2025-06-27,2025-06-27 14:00:00,2025-06-27 14:59:59,0.2344,0.2355,0.2336,0.2339,1505841.0,0,-0.0017072129748186,0.000681501609433,41.22655318853427,41.53615925273795,41.60388568713577,41.23436205375047,40.99853536992191,42.05729681005065,50.80242479117376,46.64346107889369,42.9783620936591,46.94591599515377,44.22358024484885,41.5582243399532,0.2363511191029174,0.238833145434352,0.23491,0.238146,0.2405965,-0.0024820263314345,-0.0010929613450242,-0.0012523566792306,27.812896675321458,-
566,14614,XLMUSDT,2025-06-27,2025-06-27 15:00:00,2025-06-27 15:59:59,0.2339,0.2365,0.2336,0.2352,2659575.0,1,0.0055579307396322,0.0007083627439339,57.07332635156832,55.01398623209461,51.981669409567495,48.967146546829305,47.60693099020411,44.930808091997534,62.33512321022093,55.25038935565342,48.879876351057554,46.94591599515377,44.22358024484885,41.5582243399532,0.236285340868465,0.2387524088691441,0.23483,0.237944,0.2405184999999999,-0.0024670680006791,-0.0009621040785853,-0.0011943061591015,26.225428479940945,-
567,14615,XLMUSDT,2025-06-27,2025-06-27 16:00:00,2025-06-27 16:59:59,0.2353,0.2385,0.2353,0.2369,2591055.0,1,0.0072278911564627,0.0010330107019426,69.83587121565063,66.71918605592256,61.93384025565221,57.03286374785988,54.74513233611672,48.393003411545735,75.89599654898677,67.16701748569125,58.19812357852745,68.52481029301619,59.96966604601175,52.158305449906656,0.2363204642474098,0.2387112442276076,0.2348099999999999,0.2378139999999999,0.240449,-0.0023907799801977,-0.0007130038945824,-0.0010980457061977,25.40746605789007,-
568,14616,XLMUSDT,2025-06-27,2025-06-27 17:00:00,2025-06-27 17:59:59,0.2368,0.237,0.2337,0.2343,1207752.0,0,-0.0109750949767833,0.0009672986435863,45.18214522113556,45.5647474700228,45.653546550842485,45.1317349557262,44.71178072807346,44.01486104346584,57.32169015509575,54.8442323991766,50.72937572463049,46.95506147356221,46.16909822963938,44.05855277869979,0.2362050091475578,0.2386132165781052,0.234725,0.237684,0.2403605,-0.0024082074305473,-0.0007171219396561,-0.0010218609528894,23.70537972378596,-
569,14617,XLMUSDT,2025-06-27,2025-06-27 18:00:00,2025-06-27 18:59:59,0.2342,0.2345,0.2325,0.2328,1872029.0,0,-0.0064020486555698,0.001123684415609,36.30834544450311,37.55097993324816,38.99978972261667,39.89257649040086,40.14099134167475,41.76005331042753,38.48469045731135,40.80682539852219,41.231946139278215,36.589436791190586,38.66212551380851,39.14826695967273,0.2360104371962688,0.2384840339874806,0.234655,0.23753,0.2402679999999999,-0.0024735967912117,-0.0008318341181081,-0.0009838555859331,22.85037235647233,-
570,14618,XLMUSDT,2025-06-27,2025-06-27 19:00:00,2025-06-27 19:59:59,0.2328,0.2352,0.2328,0.2348,643873.0,1,0.0085910652920961,0.0010795575221636,51.53730737625153,50.96598289935661,49.943077263858896,48.57568654026026,47.80293181561171,45.6036840791804,44.60156428788035,45.22317400313963,44.372312286379625,40.52807693528742,41.34447228863723,40.92096446597275,0.235941269356482,0.2384021665655366,0.2346849999999999,0.237378,0.24019,-0.0024608972090545,-0.0007526845813612,-0.0009376213850187,21.570523792441,-
571,14619,XLMUSDT,2025-06-27,2025-06-27 20:00:00,2025-06-27 20:59:59,0.2348,0.2355,0.2345,0.2353,773694.0,1,0.002129471890971,0.0011096045338039,54.78093230039186,53.85704453790807,52.34741500887972,50.52491313357007,49.54179627658668,46.51654251417579,47.29674687837818,47.12519890519558,45.71123899922593,58.188164090165536,54.13176066600112,49.8384947490418,0.2359046253932545,0.2383332295307469,0.23478,0.237234,0.2401155,-0.0024286041374924,-0.0006422091940939,-0.0008785389468338,20.177235926224974,-
572,14620,XLMUSDT,2025-06-27,2025-06-27 21:00:00,2025-06-27 21:59:59,0.2353,0.2374,0.2351,0.2366,2082520.0,1,0.0055248618784529,0.0012824022593447,62.59247271614987,60.85753114675045,58.21758568111607,55.32770732055695,53.84685384981776,48.82635590425135,61.52335764929126,57.61207933626668,53.3668155141314,62.85922372881949,57.785875188734906,52.56019980221601,0.2359443610850685,0.2382947133189525,0.2348549999999999,0.2371059999999999,0.240052,-0.0023503522338839,-0.0004446320765016,-0.0007917575727673,19.734041280852093,-
573,14621,XLMUSDT,2025-06-27,2025-06-27 22:00:00,2025-06-27 22:59:59,0.2366,0.2373,0.2364,0.2371,1101108.0,1,0.0021132713440406,0.0013998412605628,65.35474649920997,63.352368162427226,60.331970656150645,57.07603354002238,55.42220402483275,49.69083488641137,60.4920459482381,56.94336654489203,52.94364742396255,71.21901115160742,64.65025088042682,57.891324769390565,0.2360103975944932,0.2382681641340868,0.23492,0.2369879999999999,0.239994,-0.0022577665395936,-0.0002448821174022,-0.0006823824816943,19.322503395862988,-
574,14622,XLMUSDT,2025-06-27,2025-06-27 23:00:00,2025-06-27 23:59:59,0.2371,0.2371,0.2363,0.2368,849436.0,0,-0.0012652889076338,0.0014591093170903,62.055458658600806,60.6465530002357,58.33921129010778,55.65044984589821,54.2262316368305,49.17521592793553,58.15251051963933,55.49407676634032,52.054619145634106,69.76941432829197,63.75312394669884,57.35736743924644,0.2360555177319507,0.2382355382644405,0.234975,0.23689,0.239937,-0.0021800205324897,-0.0001095238062286,-0.0005678107466012,18.8630234298716,-
575,14623,XLMUSDT,2025-06-28,2025-06-28 00:00:00,2025-06-28 00:59:59,0.2369,0.2372,0.2363,0.2368,641341.0,0,0.0,0.0014222048607313,62.055458658600806,60.6465530002357,58.33921129010778,55.65044984589821,54.2262316368305,49.17521592793553,59.10156104755978,56.12224934215412,52.48424855969803,69.76941432829197,63.75312394669884,57.35736743924644,0.2360980595758392,0.2382036374141196,0.23503,0.236804,0.2398835,-0.0021055778382803,-2.225712788017642e-06,-0.0004546937398385,18.499375575944693,-
576,14624,XLMUSDT,2025-06-28,2025-06-28 01:00:00,2025-06-28 01:59:59,0.2368,0.2379,0.2359,0.2374,1652326.0,1,0.0025337837837837,0.0015105554531363,66.87195628274759,64.745509334236,61.553597776623626,58.13905004644512,56.40816686932894,50.27945963476258,65.6460519315952,60.51142700418451,55.490872030125566,62.4480404121156,59.56841946500137,55.00385991911392,0.2361724561715056,0.2381857788049169,0.2352,0.236726,0.2398219999999999,-0.0020133226334113,0.0001297283571473,-0.0003378093204413,18.598556039534827,-
577,14625,XLMUSDT,2025-06-28,2025-06-28 02:00:00,2025-06-28 02:59:59,0.2374,0.2392,0.2374,0.2375,3133621.0,1,0.0004212299915753,0.0015664538860114,67.69215673748553,65.44533953842463,62.10186180550215,58.56181978951732,56.777964256798825,50.46501496450923,74.67665517975057,67.33769674997043,60.49086055408768,74.49288808033633,68.33652375943954,61.40014743472533,0.2362483158188481,0.2381705392759187,0.23535,0.23664,0.239759,-0.0019222234570706,0.0002396099976135,-0.0002223254568303,19.40154529916567,-
578,14626,XLMUSDT,2025-06-28,2025-06-28 03:00:00,2025-06-28 03:59:59,0.2376,0.2383,0.2374,0.2378,1304840.0,1,0.0012631578947368,0.0015502329571539,70.33611583622134,67.69015747312173,63.8421089007801,59.88763472022153,57.93095881676651,51.03215860246715,61.29156702804685,59.34735988248352,55.81606146577944,74.49288808033633,68.33652375943954,61.40014743472533,0.2363369834863425,0.2381623050697872,0.23556,0.236558,0.239698,-0.0018253215834447,0.0003469006276356,-0.0001084802399371,20.147178183108597,-
579,14627,XLMUSDT,2025-06-28,2025-06-28 04:00:00,2025-06-28 04:59:59,0.2378,0.238,0.2367,0.237,1111259.0,0,-0.0033641715727502,0.0009538809611869,55.739296666876754,56.30940552144967,56.11224352092897,54.78815144813489,53.80876436015801,49.46968683510584,57.191174925408845,56.81904015996336,54.30941370376685,61.283529000043295,60.57748292039819,57.01374537689325,0.2363748701442657,0.2381364760682364,0.2356349999999999,0.236438,0.2396334999999999,-0.0017616059239706,0.0003631892907283,-1.41463338040659e-05,20.171838338615743,-
580,14628,XLMUSDT,2025-06-28,2025-06-28 05:00:00,2025-06-28 05:59:59,0.237,0.2376,0.2367,0.2371,585161.0,1,0.0004219409282701,0.0006801960496017,57.07551133731333,57.355016622650936,56.84699136675827,55.30710214500112,54.24702432507972,49.66895478790091,51.661361327364105,53.40621789753486,52.2829625000774,61.283529000043295,60.57748292039819,57.01374537689325,0.236416306136022,0.23811344326672,0.2357149999999999,0.2363279999999999,0.239572,-0.0016971371306979,0.0003797893624878,6.464080545431465e-05,20.19473705444381,-
581,14629,XLMUSDT,2025-06-28,2025-06-28 06:00:00,2025-06-28 06:59:59,0.2372,0.2386,0.2371,0.2383,1069636.0,1,0.0050611556305357,0.0005189733447508,70.08185196166515,68.05740048283631,64.80209025730643,61.14539809260963,59.24423027919643,52.01788110977962,62.5302186350479,60.13987458217897,56.63893991556725,66.21340309420789,63.5690111838808,58.95691339825285,0.2365239457853921,0.238117588971904,0.235905,0.2362599999999999,0.2395144999999999,-0.0015936431865118,0.0004841935285388,0.0001485513500712,20.82122948972531,-
582,14630,XLMUSDT,2025-06-28,2025-06-28 07:00:00,2025-06-28 07:59:59,0.2384,0.2386,0.2378,0.2383,864441.0,0,0.0,0.0005626326997117,70.08185196166515,68.05740048283631,64.80209025730643,61.14539809260963,59.244230279196415,52.01788110977962,62.5302186350479,60.13987458217897,56.63893991556725,73.34177807245035,68.30423555432805,62.17899506699462,0.2366254345976554,0.2381216425503061,0.23609,0.236206,0.239458,-0.0014962079526506,0.0005604737893646,0.0002309358379299,21.402972465343847,-
583,14631,XLMUSDT,2025-06-28,2025-06-28 08:00:00,2025-06-28 08:59:59,0.2384,0.2385,0.2372,0.2374,1162819.0,0,-0.0037767519932858,0.0005521674457249,52.80247652318267,54.17749935446096,55.15141938067095,54.76050775449533,54.10415853352723,50.139760504519295,60.56910342161517,59.05963812025299,56.045573676801446,60.2638878066748,60.69675565141981,57.97758974998629,0.2366696954777894,0.2381056060491882,0.23628,0.236118,0.2393975,-0.0014359105713987,0.0005420554889933,0.0002931597681425,21.307190751639983,-
584,14632,XLMUSDT,2025-06-28,2025-06-28 09:00:00,2025-06-28 09:59:59,0.2374,0.2378,0.2369,0.2376,525455.0,1,0.0008424599831509,0.0005050852505676,55.71423503771617,56.47866308017544,56.76125516626193,55.87743896180296,55.03772146886181,50.55019714793167,47.93958667863574,51.7408313801773,51.94334073977205,54.43948366333946,57.11833613919943,55.94221117801426,0.2367228557362015,0.2380943703592062,0.2364449999999999,0.236028,0.239336,-0.0013715146230047,0.0005374023421041,0.0003420082829348,20.910872976044267,-
585,14633,XLMUSDT,2025-06-28,2025-06-28 10:00:00,2025-06-28 10:59:59,0.2376,0.2381,0.2375,0.2378,653566.0,1,0.0008417508417508,0.0004417138330881,58.76679682286535,58.887405745358016,58.43954026955255,57.03465791584929,56.00153381343072,50.96773607401358,52.9816409583507,54.46166734869856,53.5137449715673,63.01774041280912,62.14042127395486,59.03938903821874,0.2367844068369899,0.2380878287956683,0.2366399999999999,0.235958,0.23928,-0.0013034219586783,0.000543586886939,0.0003823240037357,20.766492583573434,-
586,14634,XLMUSDT,2025-06-28,2025-06-28 11:00:00,2025-06-28 11:59:59,0.2379,0.2382,0.2377,0.2379,628570.0,0,0.0004205214465937,0.0004423422497311,60.40436313418224,60.1732255362888,59.32754559249784,57.64064412191501,56.50358994424153,51.18094971817478,54.73520042406921,55.40452171823526,54.05273529851077,65.60791423491973,63.733191220854586,60.04759623206042,0.2368481550177334,0.2380836548224312,0.236775,0.235918,0.239226,-0.0012354998046978,0.0005502148136679,0.0004159021657221,20.708701052698192,-
587,14635,XLMUSDT,2025-06-28,2025-06-28 12:00:00,2025-06-28 12:59:59,0.2379,0.2382,0.2375,0.2375,743383.0,0,-0.001681378730559,0.0004423422497311,50.73307644767839,52.50934685777092,54.12358176330035,54.298821311491714,53.85633244284315,50.27630173535832,54.73520042406921,55.40452171823526,54.05273529851077,60.52134149933024,60.85306035078892,58.49698984675755,0.2368854033024343,0.238070684715266,0.236805,0.235876,0.239178,-0.0011852814128317,0.0005172285475591,0.0004361674420895,20.41876726660726,-
588,14636,XLMUSDT,2025-06-28,2025-06-28 13:00:00,2025-06-28 13:59:59,0.2375,0.2378,0.2368,0.2374,601584.0,0,-0.0004210526315788,0.0004473378033896,48.40791261906164,50.62860960067943,52.82049631123064,53.45361976436,53.18546334838993,50.047522225453534,45.05620797192231,50.14813493264917,51.29374497702335,45.65493388011507,51.66069335590966,53.308345831832334,0.2369148088280095,0.2380557806104823,0.23696,0.2358499999999999,0.2391239999999999,-0.0011409717824728,0.000477513056476,0.0004444365649668,19.365076526381444,-
589,14637,XLMUSDT,2025-06-28,2025-06-28 14:00:00,2025-06-28 14:59:59,0.2375,0.2382,0.2374,0.2379,371264.0,1,0.0021061499578769,0.0003938414786965,59.535234234105246,59.161206172734616,58.4478292477926,57.09631657679953,56.1281349310752,51.19620641649088,54.67430504856064,54.955793007189854,53.83157340853259,56.61617611461012,57.806713977073066,56.84196628858464,0.2369711054664089,0.2380523188191383,0.237215,0.235866,0.2390749999999999,-0.0010812133527293,0.0004808412266361,0.0004517174973007,18.755661458473007,-
590,14638,XLMUSDT,2025-06-28,2025-06-28 15:00:00,2025-06-28 15:59:59,0.2378,0.2399,0.2378,0.2398,798225.0,1,0.0079865489701556,0.0007156193893007,79.59926531037077,76.87745736748442,72.48019110405089,67.60571156639745,65.10447146772003,55.24214876993419,76.05327636902472,69.17099695397195,62.72168822203897,62.64387394756265,61.47989492290715,59.06608200889977,0.2371327565826141,0.238091156178713,0.2374649999999999,0.235958,0.2390225,-0.0009583995960988,0.0006295360468285,0.0004872812072062,19.466261202110054,-
591,14639,XLMUSDT,2025-06-28,2025-06-28 16:00:00,2025-06-28 16:59:59,0.2399,0.2399,0.2384,0.2384,924314.0,0,-0.005838198498749,0.0007211102545603,55.337733822710696,55.99542753185258,56.62783060990649,56.48400111584613,56.010716001974,51.958758078611645,76.05327636902472,69.17099695397195,62.72168822203897,70.11724828268237,66.41392713522629,62.211854104381615,0.237205170492179,0.2380980193747416,0.23762,0.236002,0.2389635,-0.0008928488825625,0.0006271797259327,0.0005152609109515,20.126103821201607,-
592,14640,XLMUSDT,2025-06-28,2025-06-28 17:00:00,2025-06-28 17:59:59,0.2385,0.2392,0.2379,0.2389,774026.0,1,0.0020973154362415,0.0007720103621275,60.497782968872535,60.46942367315624,60.131321124606686,59.10512535606869,58.253459458784455,52.99103894561064,59.43170336183738,59.40162512200734,57.43974994773984,58.42823905360631,59.29369271645275,58.19805312568071,0.2373020178926259,0.238115841166414,0.237735,0.2360619999999999,0.238909,-0.000813823273788,0.0006580722981547,0.0005438231883922,20.15054563566209,-
593,14641,XLMUSDT,2025-06-28,2025-06-28 18:00:00,2025-06-28 18:59:59,0.239,0.239,0.2374,0.2383,450231.0,0,-0.0025115110925072,0.000738241152492,51.8684224405632,52.93471577430467,54.2187906072089,54.785241807566976,54.652574400647474,51.614279625371154,55.28880216474006,56.8220738597128,55.988992287805694,48.688254117049375,52.9119220825655,54.41708800581481,0.2373590454416187,0.2381199335849381,0.2377949999999999,0.236144,0.2388495,-0.0007608881433193,0.0006269132331075,0.0005604411973352,19.61848916128909,-
594,14642,XLMUSDT,2025-06-28,2025-06-28 19:00:00,2025-06-28 19:59:59,0.2383,0.2383,0.2377,0.2379,559253.0,0,-0.0016785564414604,0.0007192588772939,46.55586606845175,48.25785800157764,50.49502365722687,52.020112255233485,52.33019426365224,50.70573827318483,42.76749873466599,48.52488594259432,51.12218175342168,54.18692161771733,56.10117774027691,56.253513553631336,0.2373899571306691,0.2381150461719395,0.2378499999999999,0.2362119999999999,0.238786,-0.0007250890412703,0.0005634477179497,0.0005610425014581,19.12443672079988,-
595,14643,XLMUSDT,2025-06-28,2025-06-28 20:00:00,2025-06-28 20:59:59,0.2378,0.2382,0.2374,0.2377,664981.0,0,-0.0008406893652795,0.0007257945832056,43.860455656296864,45.89262841422539,48.61682391245514,50.62635504637164,51.15960495244097,50.24824053725296,41.16916444093821,47.41223545934652,50.44754734400712,48.01275254592348,52.12915625215278,53.91435140224737,0.2374076738660594,0.2381058229236741,0.237895,0.236254,0.238721,-0.0006981490576146,0.0004913485511685,0.0005471037114002,18.320037722134003,-
596,14644,XLMUSDT,2025-06-28,2025-06-28 21:00:00,2025-06-28 21:59:59,0.2377,0.2386,0.2375,0.2386,1092527.0,1,0.0037862852334875,0.0007306009697577,57.23156898070187,56.96592714073205,56.75921255215731,56.365496803195065,55.936328281724336,52.25367094669903,50.11751665863769,52.33086406537405,53.11291437860799,50.27888299696417,53.36727325873954,54.59215673021437,0.2374758067879989,0.2381168046364814,0.237955,0.23629,0.2386635,-0.0006409978484825,0.0005010560580929,0.0005378941807388,17.955272975933333,-
597,14645,XLMUSDT,2025-06-28,2025-06-28 22:00:00,2025-06-28 22:59:59,0.2387,0.2402,0.2383,0.24,1962555.0,1,0.0058675607711651,0.0008646772032966,70.39419060839133,68.62054994984318,66.1470481329628,63.55451500664196,62.13942232039653,55.162066824593815,71.16777553780447,66.45128688031377,61.9332043367617,64.94724152283624,62.17250349247843,59.69876244769684,0.2376200464001132,0.2381586534223373,0.23808,0.236344,0.2386314999999999,-0.0005386070222241,0.000614632525819,0.0005532418497548,18.856972436808068,-
598,14646,XLMUSDT,2025-06-28,2025-06-28 23:00:00,2025-06-28 23:59:59,0.2399,0.2401,0.2386,0.2389,1324004.0,0,-0.0045833333333332,0.0007805980608279,54.561597463092376,54.973202494876446,55.496856204947285,55.69003125258834,55.52535843199164,52.559781051473166,68.98443367573832,65.09549235063518,61.15882552605995,69.05532349239152,64.96347094164489,61.44960169396101,0.237693186605821,0.2381751277907298,0.238135,0.236402,0.238594,-0.0004819411849087,0.0006088632908373,0.0005643661379713,19.694264793334607,-
599,14647,XLMUSDT,2025-06-29,2025-06-29 00:00:00,2025-06-29 00:59:59,0.2389,0.2392,0.2383,0.2385,728551.0,0,-0.0016743407283382,0.0007393690999101,49.68528456005372,50.69579988671252,52.0673449893791,53.084207628953685,53.303536803971895,51.643309297489935,51.81613912062352,53.950474209361175,54.54826827160389,60.541041426984656,59.98450904579912,58.7031378257175,0.2377392902283455,0.2381823471731581,0.23821,0.2364879999999999,0.2385665,-0.0004430569448125,0.00056549579003,0.000564592068383,20.082831903115675,-
600,14648,XLMUSDT,2025-06-29,2025-06-29 01:00:00,2025-06-29 01:59:59,0.2386,0.2386,0.2376,0.238,1360649.0,0,-0.0020964360587002,0.0006562519835406,43.81190717881188,45.5295089335828,47.90439017446959,49.90023917312611,50.57905907845038,50.50455672650963,43.2126115766463,47.8111531520253,50.6200557328925,45.00422091162583,49.93771391271476,52.77590513804234,0.2377541879295829,0.2381782950137545,0.238255,0.236564,0.23854,-0.0004241070841715,0.0004851879670041,0.0005487112481072,19.59593430254275,-
601,14649,XLMUSDT,2025-06-29,2025-06-29 02:00:00,2025-06-29 02:59:59,0.238,0.2384,0.2374,0.2384,771592.0,1,0.0016806722689075,0.0006562519835406,49.53844327089172,50.26042982240632,51.4014426642734,52.39230287487364,52.66353888598356,51.39159010971221,40.52135296661416,45.85439429633102,49.34445203652053,41.36461432430792,47.38660772649228,51.18569007604589,0.2377910914764639,0.2381832217912267,0.23826,0.2366639999999999,0.2385165,-0.0003921303147627,0.0004486483567472,0.0005286986698352,18.914413608078032,-
602,14650,XLMUSDT,2025-06-29,2025-06-29 03:00:00,2025-06-29 03:59:59,0.2383,0.2387,0.2381,0.2381,419007.0,0,-0.0012583892617449,0.0006535373825154,45.376280025625626,46.71059726186704,48.64617672275974,50.34342501371129,50.92856064780543,50.68680905981197,46.51696431786954,49.35232637948116,51.325831396449495,56.23129931578804,56.197490754378826,56.16422531931053,0.2378087433920945,0.2381813724180883,0.23825,0.236724,0.2384925,-0.0003726290259937,0.0003909760312554,0.0005011541421193,18.562957489507934,-
603,14651,XLMUSDT,2025-06-29,2025-06-29 04:00:00,2025-06-29 04:59:59,0.2381,0.2383,0.2377,0.2378,436217.0,0,-0.0012599748005039,0.0006838615838753,41.22033740102944,43.15464434726477,45.87949400381791,48.28357062198673,49.1835869923027,49.97778266352161,40.05647896513744,44.99240531133578,48.59642408681845,47.90293566588377,50.73551601623087,52.84738496619459,0.2378082437696891,0.2381728974754641,0.2382699999999999,0.236764,0.2384605,-0.000364653705775,0.0003174039696165,0.0004644041076187,17.75483601423289,-
604,14652,XLMUSDT,2025-06-29,2025-06-29 05:00:00,2025-06-29 05:59:59,0.2378,0.2382,0.2376,0.2381,465351.0,1,0.0012615643397813,0.0006707375702335,47.04087019389206,47.79154913058494,49.13403998833163,50.49333513129106,50.99192576079864,50.691315761356336,38.45426840750649,43.90160825129885,47.9104817834174,45.86502810793756,49.38554288118087,52.02027710452298,0.2378249155542783,0.2381712775315649,0.2382949999999999,0.236812,0.2384369999999999,-0.0003463619772866,0.0002800765256587,0.0004275385912267,16.884318317549297,-
605,14653,XLMUSDT,2025-06-29,2025-06-29 06:00:00,2025-06-29 06:59:59,0.2381,0.2389,0.2381,0.2388,566346.0,1,0.0029399412011759,0.0006303438209166,58.53705690327975,57.278081842209886,56.06879312860372,55.349658451517776,55.014548798072695,52.3325594167707,53.932484203553926,52.89497924662962,52.9200676771806,56.873313754073926,55.97480599237444,55.749445948811406,0.2378806346654624,0.2381852491419745,0.238345,0.236874,0.238425,-0.0003046144765121,0.0003034800778211,0.0004027268885456,16.788999611264327,-
