index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
597,14008,KAITOUSDT,2025-07-16,2025-07-16 11:00:00,2025-07-16 11:14:59,1.6004,1.6122,1.6002,1.6113,30935.1,1,0.0070624999999999,0.0053815012346099,65.22037952279751,63.26614384712074,60.74857585173001,58.65808693466367,57.84108815688612,56.094686591921416,64.43145563601767,59.838670360249566,57.25034173870838,58.25755496710805,56.10956550223347,55.43137247627776,1.598210644475098,1.5809205862087243,1.60282,1.599468,1.554585,0.0172900582663735,0.0022917999058282,0.002492173625913,16.839784305303407,-
598,14009,KAITOUSDT,2025-07-16,2025-07-16 11:15:00,2025-07-16 11:29:59,1.6115,1.6146,1.6024,1.6138,25489.8,1,0.0015515422329794,0.0061666216200425,68.00153496797762,65.78185628086504,62.83065494159739,60.281339603494594,59.243866372253486,56.718697051519015,68.6205106092383,62.882672706060006,59.18654783400882,62.83728750750249,59.25845079355224,57.386157229837664,1.5991014647908064,1.5816512398485305,1.603855,1.599966,1.5546215,0.0174502249422758,0.0030304698008194,0.0025998328608943,17.03199835144677,-
599,14010,KAITOUSDT,2025-07-16,2025-07-16 11:30:00,2025-07-16 11:44:59,1.6139,1.622,1.6139,1.6162,44690.5,1,0.0014871731317389,0.0071570943812803,70.7005902231991,68.21951560372517,64.84464379260447,61.85007271933796,60.59924333180505,57.321093716697874,78.14440125746157,70.60972075651756,64.52212810727477,77.98686527522123,71.34720670764844,65.82430117099587,1.6000785239456174,1.5824189900741186,1.6043950000000002,1.600216,1.5546015000000002,0.0176595338714988,0.0037661174985954,0.0028330897884345,17.99655789823578,-
600,14011,KAITOUSDT,2025-07-16,2025-07-16 11:45:00,2025-07-16 11:59:59,1.6164,1.6245,1.6141,1.6245,47441.7,1,0.0051355030318029,0.0095133590273128,78.2975456454544,75.31476252763032,70.96542667939892,66.79751238846035,64.9414688181071,59.34542579403266,80.53895318858523,72.76463930391907,66.1329540550032,78.17256413857314,71.51258624428655,65.95057775244301,1.6014740368630107,1.583354123628027,1.60532,1.6007319999999998,1.554649,0.0181199132349836,0.004961669199148,0.0032588056705772,19.12739970343029,-
601,14012,KAITOUSDT,2025-07-16,2025-07-16 12:00:00,2025-07-16 12:14:59,1.6244,1.6289,1.6159,1.6159,48937.6,0,-0.0052939365958757,0.0094851931383311,59.20909317838197,59.308466488329344,58.99284761798912,58.25768769866384,57.82990180342996,56.47423251440572,84.19594506731573,76.2172971791028,68.8165240654798,79.99514389122874,73.08547003097706,67.12780762782381,1.602298377613696,1.584077365325182,1.605905,1.6007840000000002,1.5546224999999998,0.0182210122885138,0.0051557718796477,0.0036381989123913,20.56709090599174,0
602,14013,KAITOUSDT,2025-07-16,2025-07-16 12:15:00,2025-07-16 12:29:59,1.616,1.6183,1.6114,1.6175,26273.7,1,0.0009901602821957,0.0098648928576881,61.31467259481351,61.1027771986652,60.39147995356416,59.313410841667285,58.73527650273454,56.87578394736524,54.55788563819145,56.72708412166122,57.0818389358535,63.970605239705954,63.26172321218069,61.41137558074436,1.603167041750056,1.584820090540178,1.60651,1.600884,1.5546025,0.0183469512098777,0.0053767267218667,0.0039859044742864,21.075862746037185,-
603,14014,KAITOUSDT,2025-07-16,2025-07-16 12:30:00,2025-07-16 12:44:59,1.6176,1.6229,1.6132,1.6208,39716.6,1,0.0020401854714064,0.0099552554509498,65.69709620601336,64.83404760061262,63.296182522470126,61.50405120357327,60.613510330848925,57.70825203082994,61.59753328804836,61.52984995035471,60.2496300284582,67.13105514672858,65.35714887316593,62.77684032637057,1.6041746393643384,1.5856196440837296,1.6071300000000002,1.601078,1.5546679999999995,0.0185549952806087,0.0057518141142391,0.0043390864022769,21.9818345647334,-
604,14015,KAITOUSDT,2025-07-16,2025-07-16 12:45:00,2025-07-16 12:59:59,1.6207,1.6207,1.6057,1.6078,18226.8,0,-0.0080207305034551,0.008218035719907,42.78481279751682,44.99633886694704,47.77039008427205,49.9469968554725,50.80332992773764,53.49954103907704,56.568195426061,58.06257022763173,58.04307201274255,46.66437500557703,51.56956355573776,54.17496274875296,1.6043818028292334,1.5861125408818688,1.60742,1.6010239999999998,1.5547410000000002,0.0182692619473645,0.0049431012266192,0.0044598893671454,21.59583777338236,-
605,14016,KAITOUSDT,2025-07-16,2025-07-16 13:00:00,2025-07-16 13:14:59,1.6078,1.6111,1.5996,1.6083,46991.8,1,0.000310983953228,0.007070509959944,43.69118480802391,45.741295913436375,48.31890337203093,50.33853866197804,51.130936727681146,53.634083677565904,39.62633236881107,45.48101685177747,49.52035696358636,35.963188446928626,43.22584412976617,48.36971704039899,1.60460569981042,1.5866055955289384,1.607855,1.6008779999999998,1.5548515,0.0180001042814814,0.0042930486653602,0.0044265212267884,20.39528799602247,-
606,14017,KAITOUSDT,2025-07-16,2025-07-16 13:15:00,2025-07-16 13:29:59,1.6084,1.6387,1.6038,1.6147,203901.2,1,0.0039793570851209,0.0052097771315418,54.711097925413206,54.86917129382728,55.10786186254826,55.22893397083609,55.239645592429326,55.34491369057494,70.3069030566399,67.94613730428628,65.29706322586307,46.16370860468113,49.54866497561602,52.17008568571583,1.60518251696411,1.5872299156282952,1.60839,1.601078,1.555006,0.0179526013358148,0.0042453659046548,0.0043902901623616,21.52550821546266,-
607,14018,KAITOUSDT,2025-07-16,2025-07-16 13:30:00,2025-07-16 13:44:59,1.6146,1.64,1.6088,1.639,172062.9,1,0.0150492351520405,0.0089779049761255,76.05890675275856,74.14003824056444,71.24350322396714,68.19980444247304,66.6907464136004,60.99753197831697,71.13596769592694,68.63106938909499,65.83863280550183,56.143632621225606,56.09695714902773,56.29450369664242,1.607114944566161,1.5883803619476662,1.6101500000000002,1.60178,1.555278,0.0187345826184948,0.0060980889165844,0.0047318499132062,22.650027764187858,-
608,14019,KAITOUSDT,2025-07-16,2025-07-16 13:45:00,2025-07-16 13:59:59,1.6391,1.6502,1.6334,1.6485,198151.4,1,0.0057962172056131,0.0130300336822412,80.3944140122798,78.35545507202265,75.16888590046969,71.69692928378383,69.92962441303223,62.8969848325461,77.14442646699874,73.60884077823545,69.81851437487916,79.06073945292684,74.45137323719555,70.0008523193868,1.609479804876666,1.5897163539043846,1.612685,1.602564,1.5555855,0.0197634509722814,0.0082379933969671,0.0054330786099584,24.24158969093366,-
609,14020,KAITOUSDT,2025-07-16,2025-07-16 14:00:00,2025-07-16 14:14:59,1.6487,1.6867,1.6486,1.6758,342348.4,1,0.0165605095541401,0.0213819134364722,87.93113733900653,86.00426864689031,82.77176853230516,78.95297070978124,76.88532901395881,67.58929966055302,87.9318892365249,83.89627099653848,79.17031120008838,84.90810878844952,80.20418681939584,75.18022066178021,1.6132695303122853,1.5916293238176205,1.61603,1.60383,1.5559955,0.0216402064946648,0.0119984542474438,0.0067461537374555,26.978479207919104,-
610,14021,KAITOUSDT,2025-07-16,2025-07-16 14:15:00,2025-07-16 14:29:59,1.6763,1.7041,1.6679,1.7018,294737.4,1,0.0155149779209928,0.0317326488018661,91.61496657562884,89.95027177050414,87.02746138658658,83.37987187717354,81.31763318364571,71.18019637972318,90.4975554722008,86.68071375464382,82.0290050023796,89.4128745344455,85.02185608239832,79.92063462653475,1.6183284142944403,1.5940775610661178,1.620795,1.605646,1.5565859999999998,0.0242508532283227,0.0168820238112366,0.0087733277522117,29.89732309675221,-
611,14022,KAITOUSDT,2025-07-16,2025-07-16 14:30:00,2025-07-16 14:44:59,1.7018,1.742,1.6872,1.7197,624008.0,1,0.0105182747678929,0.040541349261989,93.30360025017762,91.8058950831522,89.11079152272119,85.64719784975587,83.64308621100407,73.28797165319844,93.89181105859689,90.64457117037912,86.40547184229675,92.2049573127259,88.24126859772568,83.34609612024207,1.6241210763347582,1.596869170820204,1.626845,1.6078879999999998,1.5572335000000002,0.0272519055145541,0.0219437147935672,0.0114074051604828,33.178973507156606,-
612,14023,KAITOUSDT,2025-07-16,2025-07-16 14:45:00,2025-07-16 14:59:59,1.7198,1.7555,1.7172,1.746,270880.0,1,0.0152933651218236,0.0499841130314237,95.05826473866873,93.77588022697245,91.39501454583116,88.22247954602238,86.334542097578,75.96029162571556,94.70088521641829,91.64139406379292,87.56694362585274,94.77516414169642,91.45358908234782,87.04554402477208,1.6310855862584863,1.6001831892464216,1.6338449999999998,1.610978,1.5580035,0.0309023970120647,0.0277573619758089,0.014677396523548,36.37652356210992,-
613,14024,KAITOUSDT,2025-07-16,2025-07-16 15:00:00,2025-07-16 15:14:59,1.7461,1.7683,1.7287,1.7436,405399.7,0,-0.0013745704467353,0.0546324038967548,92.40675531107205,91.43554131310827,89.46829124103554,86.67429609691078,84.96067715030857,75.24962701002545,95.39490508045608,92.49442890716765,88.56454884547539,95.4632632382705,92.3543358679726,88.13371446822993,1.63751498132943,1.60337022948539,1.64098,1.61411,1.5587885,0.03414475184404,0.0318044375519146,0.0181028047292213,39.47433966517404,0
614,14025,KAITOUSDT,2025-07-16,2025-07-16 15:15:00,2025-07-16 15:29:59,1.7444,1.7514,1.7218,1.7368,258685.3,0,-0.0038999770589585,0.0533931289793436,84.40222074729546,84.4673371253857,83.83487600629111,82.21486224861792,81.02637062009845,73.24120722588337,79.00172751312431,80.31909248964139,79.49506827133817,87.19520658661672,86.22048536486535,83.59637646209126,1.643188410967748,1.6063353354968255,1.648085,1.6172099999999998,1.559538,0.0368530754709224,0.0340703293844546,0.021296309660268,41.76971247215885,-
615,14026,KAITOUSDT,2025-07-16,2025-07-16 15:30:00,2025-07-16 15:44:59,1.737,1.7398,1.7055,1.7218,270000.4,0,-0.0086365730078303,0.0473746544987032,68.65900459226796,70.6174297103407,72.50544470060893,73.15717656711529,72.99632097207501,69.0365114382812,69.20604848663794,72.90827643889331,73.90098777282527,70.00706895378673,73.28501780432168,73.91543896492499,1.6476805017695912,1.6089012169302297,1.6541899999999998,1.620198,1.560247,0.0387792848393617,0.0342607537047128,0.0238891984691569,42.63530789720782,-
616,14027,KAITOUSDT,2025-07-16,2025-07-16 15:45:00,2025-07-16 15:59:59,1.7218,1.7381,1.72,1.7245,94993.1,1,0.0015681263793703,0.0386814411426398,69.87281777565656,71.5954879039399,73.23781377986305,73.72558566754122,73.50530937289903,69.36400803746488,67.72916625379882,71.8158034230971,73.08924650572455,75.22116214798392,76.77246549383204,76.52031635122609,1.6520701873827572,1.6114700787762242,1.660415,1.623104,1.560949,0.040600108606533,0.0342348952239495,0.0259583378201154,43.43907507761043,-
617,14028,KAITOUSDT,2025-07-16,2025-07-16 16:00:00,2025-07-16 16:14:59,1.7244,1.7668,1.7241,1.7504,267433.0,1,0.015018846042331,0.032936553486031,79.16251575559303,79.3049513444748,79.21313031110407,78.49169117639616,77.82347358397755,72.27407031526084,77.469703975122,78.05976990131647,77.5688242529727,76.60137875393225,77.69855751923079,77.2132422999867,1.6576890338180283,1.6145574103589746,1.66737,1.6263820000000002,1.5617775,0.0431316234590537,0.0358905913404574,0.0279447885241838,44.75903072853448,-
618,14029,KAITOUSDT,2025-07-16,2025-07-16 16:15:00,2025-07-16 16:29:59,1.7501,1.763,1.742,1.7566,98829.6,1,0.0035420475319927,0.0247082532316717,80.85803516597774,80.76312752748092,80.39213129083893,79.46447620722122,78.7176762397794,72.91126800877333,73.92447771609402,75.56611572385452,75.77037964124104,81.88710441217728,81.35061245121587,79.98976164336305,1.6633410890284268,1.6177139123509974,1.6745100000000002,1.6296319999999995,1.5627304999999998,0.0456271766774294,0.0372733664591977,0.0298105041111866,45.984703832963945,-
619,14030,KAITOUSDT,2025-07-16,2025-07-16 16:30:00,2025-07-16 16:44:59,1.7569,1.7844,1.7569,1.7642,170818.5,1,0.0043265399066378,0.0192978524995336,82.90423973212764,82.52409714470785,81.81453813474057,80.635656756982,79.79326243724152,73.67835782661498,80.08376786718635,79.67892315436627,78.75736506952019,85.22176353450475,83.83027578075625,81.96022026924064,1.6691044553696597,1.6209691587431974,1.6819099999999998,1.6332479999999998,1.5637825,0.0481352966264621,0.0385382373760549,0.0315560507641603,47.4788594864887,-
620,14031,KAITOUSDT,2025-07-16,2025-07-16 16:45:00,2025-07-16 16:59:59,1.7642,1.7879,1.7611,1.7778,212118.4,1,0.0077088765446093,0.0190600921061196,86.09587204512412,85.32808595830281,84.13191096156525,82.57560302218815,81.58663054185962,74.98943890452207,80.96615602180357,80.28937723683106,79.20881001590064,86.08811442690363,84.48447520795133,82.48382321775051,1.675315629348536,1.624454288548904,1.689575,1.6368359999999995,1.5648675,0.0508613407996321,0.0401749512012159,0.0332798308515714,48.9195622879509,0
621,14032,KAITOUSDT,2025-07-16,2025-07-16 17:00:00,2025-07-16 17:14:59,1.7776,1.7828,1.7538,1.756,81166.7,0,-0.012262346720666,0.0172599761807608,63.34740660768571,65.63420673031466,68.41129690110874,70.26613847729656,70.74766967207711,69.26818503577091,75.14466763327073,76.52110582136194,76.65252262771881,76.70879759084954,78.29085362853122,78.23350084635358,1.679926164814334,1.6273775265811503,1.6965799999999998,1.640206,1.565892,0.0525486382331834,0.039260411306955,0.0344759469426481,49.68044604875718,-
622,14033,KAITOUSDT,2025-07-16,2025-07-16 17:15:00,2025-07-16 17:29:59,1.7558,1.7681,1.7476,1.7492,74109.1,0,-0.0038724373576309,0.0172531768406216,57.64611224787816,60.54860207531331,64.20152069648755,66.87390993624722,67.72523932096911,67.60385948194957,60.178785018528615,66.41366484470797,69.67290034671936,69.04235825486275,73.16581301798813,74.71223875585585,1.6838846696820862,1.6300846926571249,1.7031649999999998,1.6434019999999998,1.5668740000000003,0.0537999770249613,0.0375540292096627,0.035091563396051,49.90592924658456,-
623,14034,KAITOUSDT,2025-07-16,2025-07-16 17:30:00,2025-07-16 17:44:59,1.7498,1.7601,1.7378,1.7402,108591.4,0,-0.0051452092385091,0.0173844918113302,50.43660892141945,54.07841688760315,58.81276037121306,62.51624289224932,63.83799632354077,65.4507027671038,53.25253236021382,61.44466130860829,66.14312154164094,58.039876860311885,65.53695628526955,69.39537896621486,1.6871026885573954,1.6325316994869663,1.7091349999999998,1.646198,1.56779,0.0545709890704289,0.0350712052962893,0.0350874917760987,49.38357390789896,-
624,14035,KAITOUSDT,2025-07-16,2025-07-16 17:45:00,2025-07-16 17:59:59,1.7398,1.7408,1.7283,1.7297,91374.0,0,-0.0060337892196299,0.0180149444130387,42.921456252973705,47.21160797891228,52.97660326955367,57.72858010016847,59.54400966277296,63.02795923898065,39.94342832144228,51.07350128126773,58.4497256113966,48.96325782033826,58.84558410623315,64.59634713890928,1.68953682063983,1.6346909950539228,1.71523,1.648898,1.5687365,0.0548458255859072,0.0318886941926916,0.0344477322594173,48.23244327587635,-
625,14036,KAITOUSDT,2025-07-16,2025-07-16 18:00:00,2025-07-16 18:14:59,1.7298,1.7537,1.7251,1.7454,97283.7,1,0.0090767185060993,0.0157437112659975,54.962361489143845,56.78422061639095,59.70311312024986,62.42270953408477,63.497651201436135,65.03021564745478,49.971928070743104,56.58385371357818,61.65973014866068,46.05216977002524,56.65361008185014,63.01552967220677,1.692729002317554,1.6371511951638356,1.722085,1.652,1.5698329999999998,0.0555778071537185,0.0302842915423777,0.0336150441160094,47.57959405925105,-
626,14037,KAITOUSDT,2025-07-16,2025-07-16 18:15:00,2025-07-16 18:29:59,1.7453,1.7589,1.7408,1.7537,26301.9,1,0.0047553569382376,0.0130979048360325,60.27823326505515,61.13147758992818,62.86261131044466,64.68444232212275,65.42155367543673,66.03613929328148,53.71087484907903,58.69354689402903,62.90384081463738,60.03978724965866,64.04580332599176,67.25017556398282,1.6962130593279796,1.639741168604639,1.729035,1.655266,1.5708575000000002,0.0564718907233405,0.0293442690494838,0.0327608891027043,47.13220765770866,-
627,14038,KAITOUSDT,2025-07-16,2025-07-16 18:30:00,2025-07-16 18:44:59,1.7542,1.77,1.7524,1.7684,60746.1,1,0.0083822774704909,0.0140098219508231,68.24425783419221,67.82018932801037,67.88036142292268,68.3634656204979,68.580124556057,67.73651852292932,61.14864235105633,63.00997765088575,65.47893077333319,67.50896638436656,68.50964510497934,69.98470921245097,1.7003380273663808,1.642600253746758,1.735505,1.6589,1.572002,0.0577377736196227,0.0294460261385327,0.03209791650987,47.04133158050049,-
628,14039,KAITOUSDT,2025-07-16,2025-07-16 18:45:00,2025-07-16 18:59:59,1.7686,1.771,1.753,1.7544,58945.3,0,-0.0079167609138204,0.013983800150507,55.51947492136343,56.93404728477127,59.29637479708718,61.68682293710069,62.70542511467423,64.55249875054372,61.81200159998183,63.39763283012047,65.70986819771579,67.88159275897664,68.73551392376221,70.12366593014261,1.7034272829454449,1.6450846925523857,1.7408,1.6621259999999998,1.573047,0.0583425903930592,0.0280733739873482,0.0312930080053656,46.98578025993137,-
629,14040,KAITOUSDT,2025-07-16,2025-07-16 19:00:00,2025-07-16 19:14:59,1.7545,1.7623,1.7479,1.749,29128.8,0,-0.0030779753761969,0.0135594821264755,51.10859552224955,53.09864476353058,56.21183151400445,59.251870869346405,60.55086727052078,63.36403835490514,52.460606712647525,57.49971812254709,61.834232144923455,60.77245373691801,64.32366193155713,67.27277914780635,1.7060314382057051,1.647393921606777,1.7444599999999997,1.6649980000000002,1.5740725,0.0586375165989281,0.0262472405471057,0.0302838545137136,46.52319747515087,-
630,14041,KAITOUSDT,2025-07-16,2025-07-16 19:15:00,2025-07-16 19:29:59,1.7491,1.7606,1.7434,1.7434,62655.0,0,-0.0032018296169239,0.0103862301996648,46.510226688351445,49.09703090980887,52.99558585378218,56.71902033604688,58.31318334215047,62.13677466171832,50.66335682191421,56.347376270844656,61.07618081251341,54.706142865690445,60.47082603540672,64.77058946574205,1.7081667845939503,1.6495273900155152,1.74654,1.667746,1.575096,0.0586393945784353,0.0240706717201684,0.0290412179550046,45.73199723574654,-
631,14042,KAITOUSDT,2025-07-16,2025-07-16 19:30:00,2025-07-16 19:44:59,1.7434,1.7447,1.7362,1.7376,78549.5,0,-0.0033268326259033,0.0106236633137949,41.83240268153826,44.99929291121343,49.683324375986,54.105778098215296,56.00469614670708,60.87353206081323,36.59305825831053,46.53459192052284,54.36330818582061,45.90771979035007,54.58563429086943,60.86950549126738,1.7098486826171533,1.6514845591262814,1.747435,1.670414,1.5761195,0.0583641234908718,0.0216283950412838,0.0275586533722604,44.431718525716896,-
632,14043,KAITOUSDT,2025-07-16,2025-07-16 19:45:00,2025-07-16 19:59:59,1.7375,1.7494,1.7372,1.7483,78637.8,1,0.0061579189686924,0.0106076963665478,52.42517528143252,53.37481844993735,55.46077071438403,58.00019603164603,59.21264016918364,62.33488913949132,42.27927140960448,49.46140493093301,55.90607644946103,47.31981755653607,55.26589207975892,61.21887104603583,1.7120459007533158,1.6536360133679195,1.74755,1.673272,1.5771585,0.0584098873853962,0.0203220142240236,0.0261113255426131,43.428662215375766,-
633,14044,KAITOUSDT,2025-07-16,2025-07-16 20:00:00,2025-07-16 20:14:59,1.7484,1.755,1.7449,1.7468,64037.9,0,-0.0008579763198536,0.010338821122588,50.8668709615117,52.07778676814085,54.47431908468322,57.25715912824946,58.56791828417589,61.99907294425656,48.839145898735225,52.91630374036719,57.73922981872169,57.55751426582988,60.40370272215985,63.8921357102308,1.7140318492816975,1.6557063241819658,1.74771,1.6760400000000002,1.5782569999999998,0.0583255250997318,0.018947248464358,0.024678510126962,42.73696451354912,-
634,14045,KAITOUSDT,2025-07-16,2025-07-16 20:15:00,2025-07-16 20:29:59,1.7469,1.7601,1.7443,1.7596,37782.6,1,0.0073276849095489,0.0087687830135205,62.33212052067408,61.4129384967129,61.1140938944872,61.81145560372109,62.33653249734898,63.72423156879402,54.491387479035446,55.9981951297182,59.39487672657192,56.53026048811642,59.8016074481227,63.52467646334907,1.7166357436084578,1.6580150725334777,1.7488499999999998,1.6791919999999998,1.5793970000000002,0.0586206710749801,0.0186753123453677,0.0234778705706432,42.3083386336869,-
635,14046,KAITOUSDT,2025-07-16,2025-07-16 20:30:00,2025-07-16 20:44:59,1.7596,1.7622,1.7471,1.7494,40326.7,0,-0.0057967719936349,0.0085916238268823,50.96067426815311,51.996335830682334,54.04742659424338,56.57142529702906,57.82296279693247,61.4254554012828,56.84710509562736,57.293124901914695,60.08824653175413,60.480101085738696,61.80062766882509,64.54933147591177,1.7185079868308315,1.6600458486994003,1.7502300000000002,1.6821880000000002,1.580481,0.0584621381314311,0.0174357576954995,0.0222694479956145,41.999022811605606,-
636,14047,KAITOUSDT,2025-07-16,2025-07-16 20:45:00,2025-07-16 20:59:59,1.7493,1.7493,1.7357,1.7432,45299.7,0,-0.0035440722533439,0.0088702311121329,44.97579475768656,46.896956344526174,50.086996956282846,53.560568601639645,55.20633109103629,60.0630258326323,41.14655742603689,47.61034626567188,53.98940016828527,41.88557602894095,50.335428301583214,57.47059546318853,1.7199189590119266,1.6618937187283025,1.7511650000000003,1.684972,1.5815925,0.0580252402836241,0.0157713116570501,0.0209698207279016,40.697323104840976,-
637,14048,KAITOUSDT,2025-07-16,2025-07-16 21:00:00,2025-07-16 21:14:59,1.7431,1.7669,1.7427,1.7638,70839.9,1,0.0118173474070675,0.0078739020387597,62.52393251716831,61.52400662404078,60.818807258511775,61.07049872853802,61.448601898854086,62.892018335627945,59.47232987118544,58.401159945191374,59.96050139342359,52.61926103565989,55.97716073435777,60.34618451360138,1.722426447068388,1.6641583027565623,1.7518349999999998,1.6881719999999998,1.5828245,0.0582681443118253,0.015930833288954,0.0199620232401121,40.28423447061458,-
638,14049,KAITOUSDT,2025-07-16,2025-07-16 21:15:00,2025-07-16 21:29:59,1.764,1.7654,1.7524,1.7581,34244.1,0,-0.0032316589182447,0.0082070159676805,56.53706812202267,56.50010612995472,57.00357041463726,58.22814481808816,58.99863480545946,61.64214705644435,57.63684645045704,57.27014571899469,59.25469983077058,63.75203671612008,62.60025127124705,63.980583250849726,1.7244649358073372,1.6662458960286388,1.75191,1.691378,1.5840035,0.0582190397786983,0.0154195658120812,0.0190535317545059,39.900652167404346,-
639,14050,KAITOUSDT,2025-07-16,2025-07-16 21:30:00,2025-07-16 21:44:59,1.7579,1.7659,1.754,1.7648,39080.4,1,0.003810932256413,0.0094386910571085,61.70877171755771,60.880711240707946,60.29707713635055,60.580721891209215,60.968550133238985,62.54720664613406,58.153447388735245,57.57822796248053,59.426145710985146,65.36294949206079,63.61601722244592,64.55761990631298,1.7267697966183464,1.6684359872280023,1.75194,1.694496,1.5851999999999995,0.058333809390344,0.0153777515118298,0.0183183757059707,39.56674495533729,-
640,14051,KAITOUSDT,2025-07-16,2025-07-16 21:45:00,2025-07-16 21:59:59,1.7654,1.7805,1.7654,1.7777,66044.9,1,0.0073096101541252,0.0120415069186354,69.96584558923892,68.09734184412636,65.94707197721132,64.75053074719095,64.50461870868982,64.22833252621552,70.68128141761028,65.70172321624881,64.1674206311173,74.90022549673405,70.12078185594962,68.43741542514303,1.729680093954441,1.6708640764007132,1.7519350000000002,1.69792,1.5864699999999998,0.0588160175537277,0.0161988058177655,0.0178944617283296,39.86254716990988,-
641,14052,KAITOUSDT,2025-07-16,2025-07-16 22:00:00,2025-07-16 22:14:59,1.7779,1.8194,1.7656,1.767,393546.3,0,-0.0060190133318333,0.0108724984343471,57.60232400109346,57.782134472553466,58.21639589763484,59.09419797665464,59.67536697939196,61.84630327898525,85.01992862670421,78.20932556437303,73.16509643490936,75.04488580960509,70.22584212363299,68.50255892061287,1.7318126600141872,1.673000430258475,1.752485,1.701286,1.5877630000000005,0.0588122297557123,0.0158039189541225,0.0174763531734882,41.235377659287145,0
642,14053,KAITOUSDT,2025-07-16,2025-07-16 22:15:00,2025-07-16 22:29:59,1.7671,1.7676,1.7405,1.7544,167628.5,0,-0.0071307300509337,0.0104383693907724,46.0928032694407,47.82875737333548,50.390876675511024,53.13179363291587,54.500915924416624,59.17296570188572,47.72399947270102,50.57823133366894,53.79410668816424,40.1745739310632,46.92864992468505,53.561546782837546,1.7331033651562338,1.6748093095860643,1.7527450000000002,1.704254,1.588939,0.0582940555701694,0.0143093048136144,0.0168429435015135,40.6976380604596,-
643,14054,KAITOUSDT,2025-07-16,2025-07-16 22:30:00,2025-07-16 22:44:59,1.7551,1.77,1.7539,1.7591,81494.0,1,0.0026789785681715,0.009600167821704,50.51837838697165,51.46697240994356,53.03984753485658,54.98019411702355,56.03240496072282,59.84277977669685,48.96863056520309,51.471880409945605,54.3965438927092,53.89810404861708,55.746079123678165,58.73595599949201,1.734588887147306,1.6766824360397077,1.75369,1.707418,1.5900475,0.0579064511075986,0.0133501706030898,0.0161443889218287,40.27482815782989,-
644,14055,KAITOUSDT,2025-07-16,2025-07-16 22:45:00,2025-07-16 22:59:59,1.7592,1.7608,1.7448,1.7539,88887.5,0,-0.0029560570746405,0.0097750475977467,45.55326459342043,47.216804833921664,49.734398207510445,52.48202206098527,53.87185966950023,58.73979977105063,44.13494181069496,47.74849873658233,51.61824529496202,45.40936294000782,49.46712086908322,54.31021659593418,1.7356923793103172,1.6783983819054915,1.7549,1.7106020000000002,1.5911524999999995,0.0572939974048254,0.0120317586648943,0.0153218628704419,39.28629702443867,-
645,14056,KAITOUSDT,2025-07-16,2025-07-16 23:00:00,2025-07-16 23:14:59,1.754,1.7546,1.7305,1.734,52477.9,0,-0.0113461428815782,0.0123531372526438,31.386882186661964,34.4975384643428,39.21324633619698,44.11387054047731,46.48483100580135,54.74518590307602,40.87226165418391,45.265962121998,49.77326272261102,35.01127256480005,41.25276523025244,48.16806758400049,1.735595671921156,1.679633973418703,1.7543300000000002,1.713288,1.5921275,0.0559616985024531,0.009274236392349,0.0141123375748233,37.51202541083961,-
646,14057,KAITOUSDT,2025-07-16,2025-07-16 23:15:00,2025-07-16 23:29:59,1.734,1.7413,1.7181,1.7393,76747.7,1,0.0030565167243368,0.0129074009770618,37.58983951064491,39.55675021401501,42.83651419895105,46.58825455027722,48.50989642905282,55.57750778700067,34.33785316923547,40.21951998386553,45.97685436825047,28.27427299865579,35.50174679144669,43.56692154059652,1.7358073478113756,1.6809598851205096,1.75361,1.716074,1.5930680000000002,0.0548474626908659,0.0074308871885901,0.0127760474975767,35.19950894633391,-
647,14058,KAITOUSDT,2025-07-16,2025-07-16 23:30:00,2025-07-16 23:44:59,1.7393,1.7428,1.733,1.7426,16942.5,1,0.0018973150117862,0.0134349833554208,41.538765013599566,42.76782448440462,45.12757309130506,48.14765655465894,49.78406378655367,56.09759498936079,35.728500186885896,41.05332593204088,46.47273389030834,43.85297309000025,45.72934906714366,49.775239303687314,1.7361954993650113,1.6823296654511648,1.75232,1.7187,1.5939835,0.0538658339138464,0.00616523311512,0.0114538846210853,33.12322469167,-
648,14059,KAITOUSDT,2025-07-16,2025-07-16 23:45:00,2025-07-16 23:59:59,1.7428,1.746,1.734,1.7368,24495.7,0,-0.0033283599219556,0.014547179947574,36.64807527956534,38.56661000473474,41.81393435660192,45.59528516208213,47.55659219974626,54.928345798308655,39.03394484836243,42.96263521868734,47.57821546670349,44.81823861275485,46.37142791902424,50.17144155013944,1.7362300422584394,1.6835401173300275,1.75144,1.7211599999999998,1.59482,0.0526899249284116,0.0046406866687815,0.0100912450306246,31.352973433374007,-
