index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
603,14610,LTCUSDT,2025-07-16,2025-07-16 12:00:00,2025-07-16 12:14:59,96.96,97.39,96.88,97.01,2924.25,1,0.0006188757091283,0.2152930818097898,49.70528396676308,51.37163939803377,53.54596114742628,55.12528802346248,55.62064013017376,56.10851340133746,60.944363904403005,62.11171266159305,62.15141254172156,54.70901582489444,60.527198882085024,62.127396208524814,96.59156840190543,95.8376466552702,96.853,96.3242,95.01375,0.7539217466352284,0.2680572825969989,0.2945508269680494,30.93535582350713,-
604,14611,LTCUSDT,2025-07-16,2025-07-16 12:15:00,2025-07-16 12:29:59,97.02,97.2,96.97,97.18,3024.985,1,0.001752396660138,0.1451474344998045,57.828081500246725,57.895501623460135,58.18818424189841,58.3513109071068,58.29713855510288,57.20279497480053,47.19808925901245,53.23165221192736,56.66731939540432,62.959345176479005,64.69892846738448,64.3136679182127,96.6251930646537,95.86747672959751,96.889,96.3408,95.0134,0.7577163350561733,0.2627066445508319,0.2881819904846059,31.572460252315864,-
605,14612,LTCUSDT,2025-07-16,2025-07-16 12:30:00,2025-07-16 12:44:59,97.19,97.8,97.04,97.73,9632.336,1,0.0056596007408931,0.2505017187069436,74.0801988013442,72.04920035389492,69.33991309040647,66.780119078225,65.53847742512264,60.498857752537454,71.53125716806458,68.98479586592737,66.66920396117604,68.34182255712433,67.68707901793553,65.95960697305848,96.68832488953062,95.90886613560647,96.9545,96.3796,95.0128,0.7794587539241462,0.2993953851750461,0.2904246694226939,33.32504376632808,-
606,14613,LTCUSDT,2025-07-16,2025-07-16 12:45:00,2025-07-16 12:59:59,97.71,97.75,97.29,97.34,7981.128,0,-0.0039905863092193,0.2495418022598372,55.78658425270925,56.37242106960538,57.17512066075563,57.74075695324309,57.86557164908785,57.26377625357755,68.38003978526118,66.87306903909004,65.31622575528883,80.49125696476003,75.88771374932415,71.08835429327719,96.72556346727173,95.94066911037076,97.002,96.40279999999998,95.00985,0.7848943569009492,0.2936171006478645,0.2910631556677281,34.952442743625134,-
607,14614,LTCUSDT,2025-07-16,2025-07-16 13:00:00,2025-07-16 13:14:59,97.33,97.5,97.04,97.23,5655.225,0,-0.0011300595849599,0.242956328877697,51.48354641858163,52.60592751362459,54.16015803170167,55.43205324581307,55.87846690137234,56.38405378828363,54.08434335768501,57.049704135271305,58.88191349086741,55.1112531055836,59.03308316828177,61.1640975128532,96.75438841199905,95.96932090791807,97.0585,96.4074,95.0074,0.7850675040809705,0.2769689620508018,0.2882443169443429,35.17562836631614,-
608,14615,LTCUSDT,2025-07-16,2025-07-16 13:15:00,2025-07-16 13:29:59,97.23,97.43,97.14,97.31,3776.366,1,0.0008227913195515,0.2174115400379535,54.54353364514314,55.148601180563226,56.05609257330972,56.80240224273368,57.03406486230483,56.88241097537355,50.534545602338135,54.52663987669736,57.18330602946945,61.012096563135216,62.755479956498974,63.36710248813472,96.7861376455991,95.999113776631,97.1185,96.4142,95.00815,0.7870238689680917,0.2671509735539672,0.2840256482662677,35.38287215881493,-
609,14616,LTCUSDT,2025-07-16,2025-07-16 13:30:00,2025-07-16 13:44:59,97.3,97.3,96.66,96.79,6794.8,0,-0.0053437467886137,0.2578134553155478,36.55843664972508,39.20025548941511,43.039131518930574,46.63476064500036,48.19758159236525,52.82393663887998,44.08603201546377,49.91452911844014,54.06405909191066,34.721598771053635,42.09904440180599,48.99910753776047,96.78635835156486,96.0166890260392,97.1365,96.41939999999998,95.005,0.7696693255256548,0.2149328803036923,0.2702070946737526,33.55757211948115,-
610,14617,LTCUSDT,2025-07-16,2025-07-16 13:45:00,2025-07-16 13:59:59,96.78,97.21,96.73,97.02,7824.821,1,0.0023762785411713,0.2606487631694726,46.007869015178464,47.09517495189175,48.93913132777009,50.87750619047229,51.75783644325796,54.31536606258056,39.86038561041685,46.829480504273285,51.95124961627958,39.29897817266991,45.06563205002632,50.75280745358923,96.799709302904,96.03898482546056,97.163,96.4274,95.0052,0.7607244774434463,0.1899194695770774,0.2541495696544176,31.862650654385497,-
611,14618,LTCUSDT,2025-07-16,2025-07-16 14:00:00,2025-07-16 14:14:59,97.03,97.14,96.47,96.47,9169.278,0,-0.0056689342403627,0.3418592952398027,32.23164013806516,34.57120302532233,38.273992009299626,42.13801727798428,43.97471781938895,50.37569325497903,36.58728675429483,44.42684148980695,50.30460586123692,29.941193238015742,37.1188124167349,44.61617849004567,96.7808687713095,96.04856294045032,97.1385,96.42640000000002,95.00195,0.7323058308591897,0.1242830996963704,0.2281762756628081,29.778110536710056,-
612,14619,LTCUSDT,2025-07-16,2025-07-16 14:15:00,2025-07-16 14:29:59,96.47,96.89,96.37,96.88,10381.162,1,0.0042500259147921,0.3460314692941437,46.54883198592952,46.86105278246487,47.8119431456508,49.23013529788963,50.009614908834585,53.00438238652863,27.063254412911206,36.83388075818712,44.83846250462786,26.97646593023545,34.487407888988415,42.488282920058246,96.78653341294896,96.0670393195514,97.119,96.435,95.0027,0.7194940933975431,0.1041488144656455,0.2033707834233756,28.155604077996976,-
613,14620,LTCUSDT,2025-07-16,2025-07-16 14:30:00,2025-07-16 14:44:59,96.87,97.6,96.83,97.32,15546.28,1,0.0045417010734929,0.3513165713389843,57.98095963545689,56.97864804233229,56.01718308529746,55.60119025117029,55.54400371955014,55.61460156440064,61.35056380633286,59.14368538859231,58.5978519774554,52.78390048510416,52.07084200084563,53.47948045011323,96.8170172179233,96.09488289022804,97.1275,96.4614,95.00585,0.7221343276952439,0.1222869235929664,0.1871540114572938,27.5991662894341,-
614,14621,LTCUSDT,2025-07-16,2025-07-16 14:45:00,2025-07-16 14:59:59,97.32,98.03,97.26,97.69,16812.425,1,0.0038018906699548,0.3942587982074465,65.43987195128342,63.74990562448076,61.7120530053592,60.18465065768872,59.594916765803646,57.66029138454261,71.19255748621558,67.06845002391105,64.39103147905874,66.18815635301503,62.62120416126808,60.98550493235775,96.86690194832768,96.13032993711188,97.1325,96.5058,95.0099,0.736572011215813,0.1646197791930888,0.1826471650044528,27.896850710093396,-
615,14622,LTCUSDT,2025-07-16,2025-07-16 15:00:00,2025-07-16 15:14:59,97.7,97.9,96.92,97.15,22915.775,0,-0.0055276896304636,0.3434142298993852,49.92029722605554,50.27621231176269,50.89270971205737,51.68892880784655,52.12906702476652,53.90903690568614,65.17174107122867,62.91769227252128,61.585394855902926,52.14264979750163,52.36727075891747,53.61873467333682,96.88307897985182,96.15298927184271,97.134,96.5428,95.0113,0.7300897080091033,0.1528336144445461,0.1766844548924715,27.15053010049697,-
616,14623,LTCUSDT,2025-07-16,2025-07-16 15:15:00,2025-07-16 15:29:59,97.15,97.18,96.64,97.09,9453.49,0,-0.0006176016469376,0.3346059041248344,48.39015047432113,48.93550052783952,49.80131528367624,50.81938789195216,51.35917426743142,53.50890196128224,41.72136923172861,45.40786485279307,48.881790193881685,43.10345809401716,45.46933263051248,48.43035280822426,96.894903038146,96.17381173246844,97.1395,96.5742,95.0134,0.721091305677561,0.1370714213857837,0.168761848191134,25.720101476904915,-
617,14624,LTCUSDT,2025-07-16,2025-07-16 15:30:00,2025-07-16 15:44:59,97.09,97.1,95.82,96.46,12065.31,0,-0.0064888248017304,0.384904028395779,34.908173229753274,36.88596903642169,39.735542446009546,42.608872928960295,44.00946219619839,49.51672846719704,39.8113570868404,43.8813566595101,47.704322114324256,26.7853246288837,31.70852910055541,37.1062672051324,96.87005143596622,96.1801714717469,97.1115,96.59279999999998,95.0119,0.6898799642193154,0.0729036470931703,0.1495902079715412,25.034895379031173,1
618,14625,LTCUSDT,2025-07-16,2025-07-16 15:45:00,2025-07-16 15:59:59,96.46,96.92,96.4,96.86,6882.936,1,0.0041467965996269,0.3730966511178529,46.3060218981005,46.621861759138405,47.338330745186376,48.38485841043036,48.99978275921337,51.875015531654206,35.431760831437145,40.44011274259901,45.07350549316013,44.590243393956726,44.96261224572272,46.61464576741589,96.86947706819672,96.19527877237476,97.11,96.6178,95.01055,0.6741982958219808,0.0537077709711297,0.1304137205714589,24.3986325738627,-
619,14626,LTCUSDT,2025-07-16,2025-07-16 16:00:00,2025-07-16 16:14:59,96.85,97.14,96.53,97.07,10164.691,1,0.0021680776378276,0.3683129707309454,51.64079694526165,51.22983723783887,50.99013099066314,51.19784831765334,51.44647077695869,53.06576790127219,44.40224298737716,46.23732230454082,48.79071005396217,47.99203952760739,47.53039850606896,48.49420171555761,96.88093552144264,96.21471702187752,97.097,96.6432,95.0104,0.6662184995651188,0.0548083492689954,0.1152926463109662,23.28304870887231,-
620,14627,LTCUSDT,2025-07-16,2025-07-16 16:15:00,2025-07-16 16:29:59,97.08,97.92,97.04,97.8,5911.529,1,0.0075203461419595,0.4469762608258827,65.81066935047272,63.87673676067976,61.4455793555729,59.55643112643836,58.83882229570078,56.90062063351858,65.05670436755022,61.272511834573685,59.30600601151356,59.653146554388975,56.48967143877731,55.16344917524573,96.9334534916459,96.24994553250244,97.1225,96.6898,95.0168,0.683507959143455,0.1132796473739432,0.1148900465235616,22.50452999241683,-
621,14628,LTCUSDT,2025-07-16,2025-07-16 16:30:00,2025-07-16 16:44:59,97.81,98.0,97.45,97.6,8175.718,0,-0.0020449897750511,0.4177931438823239,60.02799150413078,58.98747182309707,57.65458917379401,56.65617326311214,56.30932651682802,55.61277464405853,66.5845536007441,62.48311740264184,60.20849757643256,66.82831930079739,62.3101142369133,59.68311236234542,96.97154186355183,96.27994674289128,97.1475,96.739,95.0242,0.6915951206605655,0.1418451413607471,0.1202810654909987,21.91327991739783,-
622,14629,LTCUSDT,2025-07-16,2025-07-16 16:45:00,2025-07-16 16:59:59,97.61,98.0,97.53,97.95,5019.585,1,0.0035860655737705,0.4635239415696583,66.25478162944574,64.53043010970174,62.2410011061331,60.34301309849941,59.58384686880724,57.35990919699042,66.5845536007441,62.48311740264183,60.20849757643255,68.15436936392963,63.385286267997735,60.51938634146824,97.02745375706316,96.31705903749368,97.1975,96.7852,95.03115,0.7103947195694786,0.1905292732152474,0.1343307070358485,21.364261990594475,-
623,14630,LTCUSDT,2025-07-16,2025-07-16 17:00:00,2025-07-16 17:14:59,97.95,98.5,97.89,98.5,9606.105,1,0.0056151097498724,0.5996675004323551,73.91682496472332,71.57386257267379,68.30905073098657,65.38979358430853,64.13302584173215,59.924206561992776,76.02071525441323,69.92075935541342,65.71926785785257,73.80829374231763,68.00579222336835,64.12553945026008,97.11159925665956,96.36556883666049,97.272,96.8408,95.04285,0.746030419999073,0.2703754816686086,0.1615396619624005,21.665106645321107,-
624,14631,LTCUSDT,2025-07-16,2025-07-16 17:15:00,2025-07-16 17:29:59,98.5,98.98,98.3,98.7,14046.511,1,0.002030456852792,0.7231074915999665,76.26814921190089,73.78254398526744,70.2639811506844,67.05307398117563,65.64725459637555,60.81076549190252,81.90669218780523,75.22522859067638,70.01279208311561,78.92253413984871,72.4587750672405,67.73960471698749,97.20236501342188,96.4174450847347,97.34799999999998,96.899,95.0554,0.7849199286871738,0.3458062662782737,0.1983929828255751,22.58415037503548,-
625,14632,LTCUSDT,2025-07-16,2025-07-16 17:30:00,2025-07-16 17:44:59,98.71,98.8,98.3,98.39,11110.333,0,-0.0031408308004052,0.7584457791849021,65.31631878381151,64.6928365214253,63.439920090152405,62.01377948479729,61.32555460577638,58.72760502874189,73.75941810567672,70.01619271801702,66.64203075489677,78.92253413984871,72.4587750672405,67.73960471698749,97.27022986979776,96.46127963840726,97.381,96.947,95.0667,0.8089502313904973,0.3762343024678642,0.233961246754033,23.43754812405597,-
626,14633,LTCUSDT,2025-07-16,2025-07-16 17:45:00,2025-07-16 17:59:59,98.38,99.33,98.36,99.28,26936.027,1,0.0090456347189755,0.886684836885753,76.79575402905428,75.00625631097593,72.16978537285532,69.25136572346031,67.86610646452863,62.53891423849508,80.58354961117516,75.61056599831879,71.0601278967354,79.7555498984806,73.15089586380718,68.28192297004145,97.38507387723789,96.52391786866488,97.478,97.0162,95.0859,0.8611560085730048,0.4667835125597861,0.2805256999151836,24.85436917097609,-
627,14634,LTCUSDT,2025-07-16,2025-07-16 18:00:00,2025-07-16 18:14:59,99.28,99.6,99.02,99.4,8354.836,1,0.0012087026591458,0.8574672005171624,77.97520449657893,76.10424690113136,73.14255253637049,70.08960802076959,68.63628899782901,63.01529170153769,83.2469526054687,77.96662472608432,73.02051522367833,86.69603522398769,79.5199491790275,73.54934723759425,97.50021251282428,96.58783080491678,97.5865,97.0836,95.1075,0.9123817079074996,0.5419798052237184,0.3328165209768906,26.446541885956908,-
628,14635,LTCUSDT,2025-07-16,2025-07-16 18:15:00,2025-07-16 18:29:59,99.39,99.81,99.22,99.52,9403.866,1,0.0012072434607643,0.8229952071995997,79.24137468119531,77.26925199272537,74.15870560456658,70.95343561444167,69.4254667507624,63.49551183802938,85.14837186808295,79.68387399618157,74.46912430645361,88.17075102806791,81.05224111881765,74.9091548984743,97.6156289406629,96.65299012036306,97.697,97.1568,95.12455,0.9626388202998442,0.6042905210689753,0.3871113209953076,28.129149054916304,0
629,14636,LTCUSDT,2025-07-16,2025-07-16 18:30:00,2025-07-16 18:44:59,99.53,99.79,99.41,99.42,5852.149,0,-0.0010048231511253,0.7239122107348296,74.93356420423945,73.77248220620532,71.61837558343551,69.13821080110336,67.89236228802406,62.792651556124525,84.05804849452416,79.0239796169711,74.06127089736736,89.49786900058284,82.45517036933109,76.1628823026172,97.7187358583393,96.71447922879943,97.8285,97.2328,95.1415,1.0042566295398672,0.6382457483429675,0.4373382064648395,29.691569997521466,-
630,14637,LTCUSDT,2025-07-16,2025-07-16 18:45:00,2025-07-16 18:59:59,99.42,99.44,98.72,98.79,10374.649,0,-0.0063367531683765,0.6585885580928816,53.10725737017869,55.35900057158934,57.6273455949006,58.79963470362517,59.04593031755085,58.56746211746498,66.24457580522164,67.94604620393315,67.132106623311,60.10964883613404,63.30529439099881,63.712261089290266,97.77995095214848,96.76060191260387,97.917,97.28900000000002,95.1536,1.0193490395445934,0.6073189805565846,0.4713343612831885,29.31171021099044,-
631,14638,LTCUSDT,2025-07-16,2025-07-16 19:00:00,2025-07-16 19:14:59,98.8,98.91,98.36,98.48,5468.027,0,-0.0031379694301042,0.5341462554245601,45.31369931424636,48.42087600470074,52.00352251170162,54.430507572894456,55.23223767983833,56.627863176421066,47.82702956046013,54.84764749558695,58.24534682867422,49.8592456189267,55.710884116491286,58.35250249996736,97.81995375488285,96.79881075899048,98.0175,97.335,95.16555,1.021142995892376,0.5514382481819808,0.487355138662947,28.18082653647169,-
632,14639,LTCUSDT,2025-07-16,2025-07-16 19:15:00,2025-07-16 19:29:59,98.48,98.89,98.47,98.72,4715.442,1,0.0024370430544271,0.4379497687655034,51.87491354153321,53.66593733930808,55.76350493144452,57.121414127268565,57.51981783532153,57.74851402748877,47.2323860236222,54.40242314563994,57.9336853466384,52.80990476031378,57.46494137150088,59.47433301712531,97.87138496888952,96.84150385323512,98.1095,97.3848,95.18065,1.0298811156544048,0.5205181501884226,0.4939877409680421,27.13072026727571,-
633,14640,LTCUSDT,2025-07-16,2025-07-16 19:30:00,2025-07-16 19:44:59,98.72,98.72,98.19,98.61,7059.176,0,-0.0011142625607779,0.4274848924758363,48.66367016659535,50.89830641755202,53.59848006296672,55.48325399127459,56.10475180460471,57.04961104429925,41.916578020485424,50.48370881558552,55.22854912723858,44.76354817672912,51.611502038746885,55.38475403585866,97.91359154209584,96.88080376760767,98.174,97.4362,95.1957,1.0327877744881704,0.4815862426414696,0.4915074413027276,25.56207529126643,-
634,14641,LTCUSDT,2025-07-16,2025-07-16 19:45:00,2025-07-16 19:59:59,98.61,98.7,98.21,98.54,6786.48,0,-0.0007098671534326,0.4399052927942922,46.46708587554837,49.021380477309584,52.14898557428559,54.40019582425917,55.17452711631356,56.59867911440919,41.26098947001925,50.00696022963099,54.90374189935682,45.475626531962185,52.00435898519618,55.61949985150719,97.94938631111891,96.91767479499416,98.2165,97.4778,95.20925,1.0317115161247583,0.4400118279805411,0.4812083186382904,24.1054763849721,-
635,14642,LTCUSDT,2025-07-16,2025-07-16 20:00:00,2025-07-16 20:14:59,98.54,99.04,98.52,99.0,6107.852,1,0.0046681550639333,0.3994496213062218,60.519875977408766,60.2572825427778,60.121804587036735,59.99802503593314,59.88184612553596,58.81184364616525,55.46912114932212,57.65487476250806,59.28728900387264,56.02096750332475,57.95652601546234,59.20263404792008,98.00942137905498,96.96394868843876,98.309,97.52939999999998,95.22724999999998,1.0454726906162364,0.4391200577706371,0.4727906664647597,23.38613531323156,-
636,14643,LTCUSDT,2025-07-16,2025-07-16 20:15:00,2025-07-16 20:29:59,99.0,99.44,98.91,99.35,5962.72,1,0.0035353535353535,0.405929659978873,68.15299067025079,66.76053860675844,65.09936781371135,63.69712803415157,63.06044217745629,60.40121747525537,66.80480823848636,64.78496740926187,63.75146572386576,65.95999190365339,64.2341746069342,63.225246957678266,98.0860258716804,97.01697205091789,98.422,97.5886,95.2468,1.0690538207625195,0.4613373881444147,0.4705000108006907,23.36842575272733,-
637,14644,LTCUSDT,2025-07-16,2025-07-16 20:30:00,2025-07-16 20:44:59,99.34,99.46,99.02,99.23,3992.04,0,-0.0012078510317059,0.3897634609827503,63.13116608375731,62.65926642022052,62.10915148742718,61.56766817338296,61.26807685297317,59.58570196843927,67.3041868935671,65.11537373443394,63.9642305551671,68.37871899783158,65.85204493182881,64.29460400157693,98.1513958218701,97.06615044978638,98.5605,97.6512,95.266,1.085245372083719,0.463914072760403,0.4691828231926332,23.38310929095575,-
638,14645,LTCUSDT,2025-07-16,2025-07-16 20:45:00,2025-07-16 20:59:59,99.24,99.24,98.56,98.69,7640.483,0,-0.0054419026504082,0.3444173823940069,45.16153754783517,47.37865339988461,50.391334007301054,52.8879192505817,53.85058400295393,56.06206321119646,56.15341572214621,58.34141671674649,59.80579451725158,50.40563214296126,54.29705874163567,56.84982316064741,98.18217320347752,97.10223599534667,98.652,97.7028,95.28535,1.0799372081308434,0.4175691496218121,0.458860088478469,22.30979138360468,-
639,14646,LTCUSDT,2025-07-16,2025-07-16 21:00:00,2025-07-16 21:14:59,98.7,99.07,98.57,98.86,9851.979,1,0.0017225656094843,0.288368976536219,50.48582221912779,51.704435773729045,53.49850887996137,55.063606151517305,55.6701145129656,56.89226364246802,48.67549756082334,53.50287201740329,56.73631395896438,50.7433777846873,54.49234841547294,56.966480243549526,98.2209061632788,97.1412974176723,98.7415,97.7514,95.30485,1.0796087456065069,0.3900616554292213,0.4451004018686195,21.313139041064385,-
640,14647,LTCUSDT,2025-07-16,2025-07-16 21:15:00,2025-07-16 21:29:59,98.86,99.96,98.82,99.9,13116.656,1,0.0105199271697349,0.4441171016316936,71.09095471305791,69.56272065639524,67.50572747588302,65.65029411991975,64.81068073679577,61.496439100845166,72.05487425692709,68.76164354936707,66.44576598642468,59.09953967366014,59.37465174282105,59.88623672870652,98.31685438252002,97.2026019195018,98.8465,97.8196,95.32925000000002,1.114252463018218,0.4470280157577662,0.4454859246464488,21.8048601472701,-
641,14648,LTCUSDT,2025-07-16,2025-07-16 21:30:00,2025-07-16 21:44:59,99.89,99.89,98.93,99.2,7312.469,0,-0.007007007007007,0.419285105818992,53.20709253285326,53.90934387448879,54.96815608561198,55.96844333404815,56.383574327485874,57.23965510312632,69.08471700631058,66.82134216978992,65.20624716808508,62.46192966894324,61.42331436686524,61.13571248256179,98.36731984637602,97.24698854351288,98.9265,97.8644,95.3495,1.12033130286315,0.4307249873455703,0.4425337371862732,22.26145831731827,-
642,14649,LTCUSDT,2025-07-16,2025-07-16 21:45:00,2025-07-16 21:59:59,99.19,99.36,98.93,99.06,2813.253,0,-0.0014112903225806,0.4067540889167406,50.17761178716197,51.21999116272315,52.76326580128956,54.22370830382504,54.84753034649045,56.43147840412669,50.26097180717405,53.87275268013413,56.59740330123951,62.46192966894324,61.42331436686524,61.13571248256179,98.40690156944024,97.28727768699036,98.982,97.9002,95.36985,1.1196238824498863,0.4018753213548649,0.4344020540199915,22.685442332362992,-
643,14650,LTCUSDT,2025-07-16,2025-07-16 22:00:00,2025-07-16 22:14:59,99.07,99.37,99.05,99.17,3948.47,1,0.001110438118312,0.3778888725029155,52.71600405242231,53.35312315338515,54.38075388916411,55.41502703657023,55.864913088120666,56.92580546772709,50.56594081180732,54.06170784453639,56.71352587453951,66.75525630525338,63.934392385706026,62.609234762815845,98.45050719404368,97.3291159606128,99.0155,97.9406,95.39310000000002,1.1213912334308702,0.3834674597227803,0.4242151351605493,23.09467683945233,-
644,14651,LTCUSDT,2025-07-16,2025-07-16 22:15:00,2025-07-16 22:29:59,99.17,99.3,98.88,98.91,4461.911,0,-0.0026217606130887,0.3323335004435044,46.05991350557873,47.61173021579389,49.8424478872943,51.93023493271898,52.83460577276132,55.389171760718405,48.0891745935074,52.37222865913836,55.59228685998793,55.88863753779121,57.92511317479214,59.18569700697461,98.4767639258126,97.3642467170436,99.026,97.96699999999998,95.4135,1.1125172087689918,0.3439346056267283,0.4081590292537851,22.992753620823287,-
645,14652,LTCUSDT,2025-07-16,2025-07-16 22:30:00,2025-07-16 22:44:59,98.91,98.97,98.49,98.64,5113.316,0,-0.0027297543221109,0.3665590750712366,39.79796780746587,42.12029310568864,45.41465303827358,48.47671858487767,49.81281932484334,53.8282361340185,37.65521404932653,44.92610455713448,50.5213618840043,38.59360887220753,46.61678575177664,52.14165543365949,98.48609170148046,97.3925967899982,99.0385,97.9974,95.4308,1.093494911482253,0.2875036275671192,0.384027948916452,21.899633435937847,-
646,14653,LTCUSDT,2025-07-16,2025-07-16 22:45:00,2025-07-16 22:59:59,98.64,98.66,97.56,97.87,14521.943,0,-0.0078061638280616,0.5210683469411113,27.16105436021536,30.439286507306207,35.34173181164017,40.16636850634456,42.37032171499375,49.69646868721799,30.25522257396128,39.05751073591281,46.25314615566456,20.46843924890261,30.59398585021036,39.93574972139125,98.45088646139588,97.40320575022048,98.968,98.0152,95.44435,1.0476807111754027,0.1785904267789249,0.3429404444889465,21.53862706921698,-
647,14654,LTCUSDT,2025-07-16,2025-07-16 23:00:00,2025-07-16 23:14:59,97.88,97.97,97.19,97.37,9288.296,0,-0.0051088178195565,0.7092100456499847,21.773726532805824,25.15446787074123,30.41382700382151,35.81684866307566,38.36216534374945,47.259673791443134,19.840820042532485,29.43081080663913,38.463880890255176,16.719629790853546,26.51494453123223,36.2954218348409,98.38912152074468,97.40246784466,98.8665,98.0222,95.45625,0.9866536760846714,0.0513383130356999,0.2846200181982972,21.73163196021283,-
648,14655,LTCUSDT,2025-07-16,2025-07-16 23:15:00,2025-07-16 23:29:59,97.38,97.67,97.06,97.56,6680.347,1,0.0019513197083289,0.8062285311290817,28.26216085167964,30.503657049369423,34.32843235599756,38.574258456393046,40.65938853486136,48.25703305864403,16.82006748689092,26.264414410024717,35.65260582783304,15.52108673811125,25.187543916385096,35.08529711955377,98.34174314813067,97.40596855922313,98.7685,98.0356,95.46875,0.935774588907563,-0.0337889933219486,0.220938215894248,22.087016826944083,1
649,14656,LTCUSDT,2025-07-16,2025-07-16 23:30:00,2025-07-16 23:44:59,97.56,97.76,97.18,97.76,4567.466,1,0.0020500205002049,0.8489104127357283,35.06547576966689,36.1111689429087,38.43011710441783,41.4621571036412,43.06484448218376,49.301049731878216,21.14224352601209,28.84800626527948,37.1370068100178,21.73564325321543,28.884675468454205,37.16778846802799,98.30850068252322,97.41383592457372,98.6855,98.0442,95.4809,0.8946647579494851,-0.0841447006582996,0.1599216325837385,22.20255246576149,-
650,14657,LTCUSDT,2025-07-16,2025-07-16 23:45:00,2025-07-16 23:59:59,97.75,97.75,97.28,97.47,2240.179,0,-0.0029664484451719,0.7608540522672305,30.09875186721301,31.77410021276457,34.87673997662583,38.59212475107287,40.50115464964698,47.85276354100992,20.99677294406463,28.72220801248829,37.03477826223699,27.09852405728085,32.03356037959689,38.92611337529445,98.2605863578076,97.41508401513876,98.6195,98.0478,95.4915,0.8455023426688371,-0.1457721670824128,0.0987828726505083,22.30983555894909,-
651,14658,LTCUSDT,2025-07-17,2025-07-17 00:00:00,2025-07-17 00:14:59,97.47,97.79,97.36,97.52,4508.954,1,0.0005129783523134,0.7249222180241278,32.088895088322175,33.38346897385695,36.024128065836926,39.38135135669278,41.15163426944923,48.12456715067147,23.522570986069567,30.093992286620026,37.77266746165405,31.59811882473666,34.63827187779228,40.36392019646805,98.21826713736144,97.417415481469,98.5715,98.0562,95.50315,0.8008516558924299,-0.1884059693567934,0.0413451042490479,22.30283160438615,-
652,14659,LTCUSDT,2025-07-17,2025-07-17 00:15:00,2025-07-17 00:29:59,97.53,98.57,97.53,98.38,5450.582,1,0.0088187038556193,0.6570176726581329,57.225041269127225,54.78564298757416,52.28964364843459,51.15945028440799,51.06190172871193,52.52727425259517,56.25154402246116,50.84658666257831,50.06228522952864,40.89988815121136,40.12394288119398,43.41257685427948,98.2275090152265,97.43880624854748,98.5545,98.08480000000002,95.51795,0.7887027666790232,-0.151057455818389,0.0028645922355605,20.88807519158301,-
653,14660,LTCUSDT,2025-07-17,2025-07-17 00:30:00,2025-07-17 00:44:59,98.37,98.84,98.28,98.64,5232.714,1,0.002642813579996,0.5741234864911332,62.28891705192916,59.38773002594583,56.08692590639783,54.10074180910488,53.605658395620345,53.75477870546855,62.85472349941261,55.940159296729085,53.48671341677035,65.63809910122919,57.73118020298988,54.47082303943999,98.25107992864211,97.4654994430242,98.556,98.1174,95.5332,0.7855804856179418,-0.0993336066835581,-0.0175750475482631,20.062480377392763,-
654,14661,LTCUSDT,2025-07-17,2025-07-17 00:45:00,2025-07-17 00:59:59,98.64,98.64,97.75,97.78,13070.855,0,-0.0087185725871856,0.4814665097004221,42.37647197390208,42.63967863829885,43.271346290066745,44.44301884150086,45.23088038951379,49.38534310025457,55.419403017491575,51.49344220174767,50.7125880211619,48.44293614167588,46.79216364259042,47.418765183982686,98.22416107557686,97.47248834429033,98.518,98.1294,95.5442,0.751672731286547,-0.1262812051484587,-0.0393162790683023,18.97072899681242,-
655,14662,LTCUSDT,2025-07-17,2025-07-17 01:00:00,2025-07-17 01:14:59,97.78,98.22,97.59,97.93,16345.146,1,0.0015340560441807,0.4065792255266711,45.99023875901892,45.75272157827029,45.70565978143581,46.26811182059299,46.792282596006125,50.11694923075397,42.69269943918992,43.35207240288979,45.388667246129074,44.24408147130209,43.96303836486456,45.503514328309954,98.20735187125818,97.48265526997277,98.4645,98.1334,95.5566,0.7246966012854301,-0.1339890819497355,-0.0582508396445889,18.230807431325125,-
656,14663,LTCUSDT,2025-07-17,2025-07-17 01:15:00,2025-07-17 01:29:59,97.94,97.94,96.8,97.23,19479.754,0,-0.0071479628305932,0.4475414319329774,34.03671513544897,35.31721464737505,37.302047560858455,39.63888175513786,40.928281969799535,46.84790180426288,36.06671178882751,38.75638876555679,42.20741580269203,29.231854812711447,32.91028791299905,37.45864064249571,98.15150319290056,97.4770407084178,98.3585,98.1312,95.56635,0.6744624844827598,-0.1943415315011805,-0.0854689780159072,18.694811370119652,-
657,14664,LTCUSDT,2025-07-17,2025-07-17 01:30:00,2025-07-17 01:44:59,97.22,97.23,96.44,96.75,10122.416,0,-0.0049367479173094,0.5413111653579195,28.039780298283542,29.86737568346915,32.66843169619307,35.80166527576506,37.46145403266582,44.776094957148494,24.497562161668213,29.75748950283109,35.4268215587291,24.65691554962639,29.15285151866817,34.468087211811124,98.0714172961634,97.46088424823074,98.2345,98.1216,95.57285,0.6105330479326483,-0.2777020941810804,-0.1239156012489419,19.553894060829485,-
