index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
845,14845,ETHUSDT,2025-07-18,2025-07-18 19:45:00,2025-07-18 19:59:59,3563.55,3565.0,3542.4,3551.59,9198.8409,0,-0.0033562037855509,20.119232616723732,36.85026973073548,38.155160850622856,39.93147349067052,41.53443327570909,42.29156553812576,46.38893958197574,27.317630288722214,33.41140791697069,37.975363094781926,37.858431125025085,40.37276891917439,42.32748446433561,3585.696450338319,3565.284083515363,3574.2225,3597.5862,3483.6539999999995,20.4123668229563,-8.851613372180054,-6.574671165946571,19.795058885327443,-
846,14846,ETHUSDT,2025-07-18,2025-07-18 20:00:00,2025-07-18 20:14:59,3551.59,3555.19,3508.0,3530.53,14490.006,0,-0.0059297385114835,23.813345114251582,29.36670725148626,31.459524878694367,34.396740029294534,37.120924869624936,38.38550772914285,44.21227151303095,22.90425223015785,29.89011062840467,35.4427051466531,25.99688562109155,31.14435440357944,35.54357622582836,3582.544081747558,3564.5117705483544,3572.4935,3595.6034000000004,3484.61905,18.032311199203377,-11.680264238601469,-7.59578978047755,21.704965900808368,-
847,14847,ETHUSDT,2025-07-18,2025-07-18 20:15:00,2025-07-18 20:29:59,3530.54,3535.92,3486.31,3492.58,18984.5776,0,-0.0107490943286135,32.58075507237772,20.40574235366347,22.98118008691613,26.85173324035493,30.706619267697064,32.55119233866576,40.656119209829725,16.58740356166777,24.24370434351563,31.06060847255975,21.01503093323177,26.799124188762107,32.05506619011642,3577.4032770762688,3562.9132867583908,3569.9730000000004,3593.373,3485.3650999999995,14.489990317877982,-16.790685695328648,-9.43476896344777,23.901366060626987,-
848,14848,ETHUSDT,2025-07-18,2025-07-18 20:30:00,2025-07-18 20:44:59,3492.58,3505.0,3477.58,3501.22,14482.4776,1,0.0024738159183181,36.859768507409214,26.530511796390613,28.126102862689194,30.742741323341164,33.558055832793954,34.97441610202884,41.75940630104576,10.834109325467338,18.07881955142078,25.59277867421204,19.234736209433198,25.20670724618128,30.74702525912632,3573.049946957625,3561.5423248304264,3567.779,3591.1186,3486.09505,11.507622127198374,-19.913999535267976,-11.530615077811811,26.09642705154485,1
849,14849,ETHUSDT,2025-07-18,2025-07-18 20:45:00,2025-07-18 20:59:59,3501.21,3527.9,3499.01,3517.3,10194.0953,1,0.0045926848355717,33.2453313176453,37.30495370275043,37.23047377650946,37.68319839743755,38.68109000740689,39.342216321332025,43.77202093636653,31.8438417080811,32.40115336236427,34.753745204619875,35.36432611477561,35.74986453928291,37.49021348444326,3569.8642357029034,3560.559162056417,3565.4600000000005,3588.9866,3487.00165,9.305073646486562,-20.851365084675763,-13.394765079184602,26.869334434039164,-
850,14850,ETHUSDT,2025-07-18,2025-07-18 21:00:00,2025-07-18 21:14:59,3517.3,3546.0,3515.12,3544.9,6497.7375,1,0.0078469280413953,28.95816092952236,51.84931161937151,49.93090151880594,47.78684742096343,46.4171889143119,46.04174324126472,47.02267781317365,44.29337227039164,41.496061353906505,40.942832384187184,45.23133424690694,42.59361440616055,42.05773274176561,3568.437707948452,3560.211180677385,3564.9195,3588.1846,3487.9896500000004,8.22652727106697,-19.14643649706477,-14.545099362760636,26.718092824303035,-
851,14851,ETHUSDT,2025-07-18,2025-07-18 21:15:00,2025-07-18 21:29:59,3544.9,3557.91,3536.14,3552.12,5422.381,1,0.0020367288216873,27.07923607937243,55.11778511958019,52.84290219723826,50.16473075596168,48.2793127152209,47.66999361008479,47.838730465775065,51.31527807359655,46.795091979891545,44.66253437892527,55.79673493223039,50.35571140777245,47.45287821081937,3567.505267494255,3560.031376662332,3563.9024999999992,3587.1494,3488.94855,7.473890831922745,-17.016518811647984,-15.039383252538103,26.04984111802473,-
852,14852,ETHUSDT,2025-07-18,2025-07-18 21:30:00,2025-07-18 21:44:59,3552.12,3562.02,3549.63,3555.34,3656.4609,1,0.000906500906501,27.32330346422137,56.69111360192518,54.228020470712806,51.278016840942406,49.13926221432738,48.41759180863782,48.20681092494627,53.73048520455927,48.602418379189686,45.92820603836485,61.514329452330216,54.77107885029616,50.63000590828066,3566.8101093517257,3559.927123847613,3562.508500000001,3586.0324,3489.9139,6.882985504112185,-14.896993345162628,-15.01090527106301,25.24876198685432,-
853,14853,ETHUSDT,2025-07-18,2025-07-18 21:45:00,2025-07-18 21:59:59,3555.35,3571.93,3550.61,3553.9,7948.3607,0,-0.0004050245546136,24.741324427366607,55.64433710331561,53.4095331031774,50.708106537305305,48.74387385140466,48.08673955772315,48.04994904424071,59.5383717351672,52.938843449891,48.959534077123045,61.94345437709882,55.09746749712607,50.86243909799761,3566.072388817341,3559.793187762111,3561.5440000000003,3585.1032,3490.76225,6.27920105523026,-13.181501958655645,-14.645024608581538,24.07044626650221,-
854,14854,ETHUSDT,2025-07-18,2025-07-18 22:00:00,2025-07-18 22:14:59,3553.9,3556.06,3531.31,3542.61,7174.7493,0,-0.0031767916936323,23.004176166229605,47.408497772823246,46.93034988428595,46.18098216787945,45.60531198891514,45.46366014609878,46.814446579952495,47.96774253685267,45.9538380553638,44.64328718319265,49.024900924414,47.50260376324723,46.24485894564729,3564.731680884922,3559.4113391451747,3559.8445,3583.7352,3491.5158,5.320341739747164,-12.58786623465494,-14.23359293379622,23.62794601450778,-
855,14855,ETHUSDT,2025-07-18,2025-07-18 22:15:00,2025-07-18 22:29:59,3542.61,3576.76,3537.2,3571.36,7857.5099,1,0.0081154854753979,25.389721104288345,63.78706144726525,60.98984802474736,57.14245176561973,53.85871101936748,52.56035495024864,50.188467360579786,60.10355564691079,54.7205947156918,50.743070911095096,52.64192762277936,49.87482275434235,47.80229887675084,3565.110441977212,3559.6768649419487,3557.8125,3582.7442,3492.29805,5.43357703526317,-9.685868260185998,-13.324047999074176,22.34538558986421,-
856,14856,ETHUSDT,2025-07-18,2025-07-18 22:30:00,2025-07-18 22:44:59,3571.36,3574.53,3557.69,3557.69,3240.1252,0,-0.003827673491331,26.158505223564617,54.16269003114838,53.17518808479132,51.52855796626684,49.929102066169264,49.27691554595346,48.669783399786766,58.344372923206535,53.66558370738264,50.1025647625748,63.46423280956692,57.40720484695476,52.91324612079891,3564.686416721371,3559.632712387683,3555.6735,3581.558,3493.07255,5.053704333688074,-8.392327188904801,-12.3377038370403,21.15443662412375,-
857,14857,ETHUSDT,2025-07-18,2025-07-18 22:45:00,2025-07-18 22:59:59,3557.68,3560.5,3534.0,3538.48,5922.036,0,-0.005399571069992,20.553928956069296,43.17689921191977,43.94399720459222,44.60126063040045,44.90627920068604,45.02067421574176,46.619050930029765,47.78503380087419,47.22162901980679,46.15522156018909,48.18659133392472,48.02112262476099,47.16332103888153,3563.188907194436,3559.162652112401,3552.5875,3580.0538,3493.86345,4.026255082034822,-8.81565168076213,-11.633293405784666,20.862536863592087,-
858,14858,ETHUSDT,2025-07-18,2025-07-18 23:00:00,2025-07-18 23:14:59,3538.49,3541.5,3506.83,3527.0,6292.9427,0,-0.0032443308991431,15.708381343090933,37.69412308426458,39.1994966687803,40.90424515572977,42.14241553816613,42.649849539062586,45.43551132808621,36.9249175990692,39.91892199659389,41.39847624245657,36.194899102633904,39.65549660579661,41.58227859262116,3561.120969640468,3558.4479265099035,3549.9135,3578.375,3494.59325,2.673043130564565,-9.962636377450965,-11.299162000117926,21.36062707351518,-
859,14859,ETHUSDT,2025-07-18,2025-07-18 23:15:00,2025-07-18 23:29:59,3526.99,3544.42,3526.97,3529.34,5366.1843,1,0.000663453359796,13.574743868176856,39.57105823449,40.721477118551945,42.0065695671828,42.92355572969273,43.305223444036926,45.72605271212766,39.46226111058637,41.483520377171466,42.38127953522015,47.75910794098187,47.3099948593422,46.62434621175759,3559.304914232441,3557.8010836985723,3546.0425,3576.6096,3495.27,1.5038305338689495,-10.56107012696566,-11.151543625487474,21.687952398789616,-
860,14860,ETHUSDT,2025-07-18,2025-07-18 23:30:00,2025-07-18 23:44:59,3529.39,3540.86,3529.0,3536.74,3389.2057,1,0.0020967092997556,13.972726449049222,45.77050484983544,45.73332376249511,45.61564148088004,45.46370221042103,45.42903868689869,46.65529370202159,37.26887009986891,40.05291784694195,41.46816688049232,48.879761097513565,48.057121322606,47.11977201976923,3558.015490562016,3557.333059616381,3543.303,3575.1992,3496.11065,0.6824309456346782,-10.31926101189083,-10.985087102768146,21.991897343687302,-
861,14861,ETHUSDT,2025-07-18,2025-07-18 23:45:00,2025-07-18 23:59:59,3536.74,3551.22,3535.6,3546.92,3001.3465,1,0.0028783569049464,13.83467848793088,53.624549739842266,52.217201668726005,50.39340585909812,48.8780951416288,48.29835725947873,47.92415055073644,47.46575647259512,46.13449725696796,45.17036848972077,52.827753744746,50.61825771443503,48.78422580720024,3557.3814625299005,3557.101658291573,3542.022,3574.1964000000003,3496.9752000000003,0.2798042383274151,-9.200131237836104,-10.62809592978174,21.75757172426638,-
862,14862,ETHUSDT,2025-07-19,2025-07-19 00:00:00,2025-07-19 00:14:59,3546.92,3553.21,3543.63,3552.76,3400.2526,1,0.0016464989342865,13.66285068587167,57.82907758917976,55.75533636503902,53.055091758974775,50.80560710206153,49.924984387630246,48.649017639587065,49.36301652698502,47.29004220864906,45.878502975451575,57.60770279499428,53.74026535794975,50.81278170065653,3557.117378956764,3557.0051769962047,3542.0915,3572.9624,3497.81775,0.1122019605586501,-7.752606414997899,-10.052998026824971,21.44044580321992,-
863,14863,ETHUSDT,2025-07-19,2025-07-19 00:15:00,2025-07-19 00:29:59,3552.76,3557.98,3549.0,3554.96,3385.4375,1,0.0006192368749928,13.737616806822336,59.489386850708016,57.14981575343365,54.09885798619996,51.55623778401712,50.55607414587588,48.92606526163189,54.12817101550985,50.17250058566921,47.62463651233247,60.7956488739309,55.84066225447674,52.17693771581209,3556.994100159234,3556.9597286185112,3541.0445,3571.8568,3498.7194,0.0343715407229865,-6.354658403770827,-9.313330102214143,20.89951236014844,-
864,14864,ETHUSDT,2025-07-19,2025-07-19 00:30:00,2025-07-19 00:44:59,3554.96,3565.0,3537.58,3544.96,5631.5579,0,-0.0028129711726714,13.697291256058756,48.97250939597276,48.96577242078992,48.57597189391049,47.92978468650008,47.61837949039794,47.71556111360913,60.665273234221495,54.30934350024294,50.17252239155797,51.0069222634134,50.36915207805488,49.06075773646715,3556.306437292992,3556.693067982545,3540.115,3570.639,3499.62915,-0.3866306895524758,-5.98470302855003,-8.647604687481321,20.830865441289227,-
865,14865,ETHUSDT,2025-07-19,2025-07-19 00:45:00,2025-07-19 00:59:59,3544.96,3547.0,3521.34,3522.21,5675.909,0,-0.0064175618342661,12.346248372057827,33.03094428833201,35.480246127953166,38.51312855502135,40.80622274977791,41.684078137008,45.0900642509463,42.1729984432146,43.815869570442,44.230975657626026,40.01293405975327,43.543387478716845,44.94951116922306,3554.358069447678,3555.926777582932,3538.646,3569.1824,3500.4275,-1.568708135253928,-7.441465021997374,-8.406376754384532,21.32428253568035,-
866,14866,ETHUSDT,2025-07-19,2025-07-19 01:00:00,2025-07-19 01:14:59,3522.21,3526.74,3506.79,3521.17,6501.7207,0,-0.0002952691633946,12.296849821450213,32.45145428627164,34.966642652920655,38.107143479358776,40.50599452005687,41.42989575389728,44.97303918332389,29.873558813460196,35.20306375962777,38.67885594973328,32.48512064692443,38.31057864560519,41.58703738566221,3552.461608336382,3555.1544047477555,3538.178,3567.38,3501.2384,-2.692796411373365,-8.580962708920651,-8.441293945291756,22.22596714799065,-
867,14867,ETHUSDT,2025-07-19,2025-07-19 01:15:00,2025-07-19 01:29:59,3521.17,3538.51,3519.58,3537.59,4635.2664,1,0.0046632227356249,12.291818642141706,49.30266612891453,48.65686037330156,47.86819050431173,47.19728327381004,46.93204188249831,47.21076308691659,41.7222842061685,42.57984831946943,43.14395076743911,43.66496620173204,44.863189413968186,45.45000347391244,3551.611802145732,3554.76408464225,3540.4284999999995,3565.3804,3502.094,-3.1522824965181826,-8.06608525327465,-8.366252206888335,22.396925498891115,-
868,14868,ETHUSDT,2025-07-19,2025-07-19 01:30:00,2025-07-19 01:44:59,3537.56,3551.25,3532.7,3548.2,3897.1051,1,0.0029992169810519,12.132688855508524,57.51987613878001,55.6888220598457,53.23007334726904,51.076010336264616,50.18826888210665,48.60775549966901,52.21039936316456,49.57085505115081,47.59224628096777,53.2037297797955,50.8838458016961,49.16391643110805,3551.4168420231185,3554.618216094644,3542.7775,3563.6732,3502.9967,-3.2013740715256063,-6.724388269468818,-8.037879419404433,21.887309928483404,-
869,14869,ETHUSDT,2025-07-19,2025-07-19 01:45:00,2025-07-19 01:59:59,3548.2,3552.18,3541.59,3545.0,2247.2149,0,-0.0009018657347387,11.679944300575302,54.33262840310839,53.12845267655005,51.4350871324831,49.87069270757672,49.20757484471815,48.20970244098995,52.95210215879575,50.0700868481416,47.9126132450328,58.86683722745666,54.65802954158212,51.569964979385,3551.050165336083,3554.404477959208,3544.1625,3562.1372,3503.86495,-3.3543126231247697,-5.851840623815406,-7.600671660286628,21.36578335263083,-
870,14870,ETHUSDT,2025-07-19,2025-07-19 02:00:00,2025-07-19 02:14:59,3545.0,3547.4,3534.04,3541.5,4866.8661,0,-0.00098730606488,11.581311621078562,50.64906125089996,50.18425522468083,49.38591814870807,48.504924490256855,48.100483364006806,47.76710828876823,48.3261133576129,47.359134631915566,46.34449095601581,52.40385138427602,50.91966269662272,49.43025446214488,3550.5044416025926,3554.1177117823363,3543.9925000000003,3560.2124000000003,3504.7023,-3.613270179743722,-5.380735310282944,-7.156684390285892,21.17923606523518,-
871,14871,ETHUSDT,2025-07-19,2025-07-19 02:15:00,2025-07-19 02:29:59,3541.5,3559.87,3534.65,3551.0,5112.2182,1,0.0026824791754906,11.860905201452873,59.57568707012551,57.6211448458703,54.87549453569476,52.36751741464826,51.30301801790983,49.07973339654728,59.42340047776752,54.57702343881776,50.86268359306082,52.90515404750793,51.22289771104375,49.61216232568788,3550.5327592253016,3554.048429298284,3543.9365000000007,3558.452,3505.54145,-3.51567007298263,-4.192482026913694,-6.563843917611453,20.32853977920216,-
872,14872,ETHUSDT,2025-07-19,2025-07-19 02:30:00,2025-07-19 02:44:59,3551.0,3568.7,3550.58,3566.34,4042.2682,1,0.0043199098845396,13.848832320533813,70.06691623907192,66.92349805916305,62.30279363426587,57.92669090213396,56.02204041227312,51.13114955290805,65.68524271974024,59.049918509345176,53.82759585275448,64.59198915256155,58.71644365539015,54.24134752317463,3551.436030126713,3554.321575313878,3544.4865,3556.5138,3506.43255,-2.8855451871650075,-1.9900330780978948,-5.649081749708742,19.09053811266453,-
873,14873,ETHUSDT,2025-07-19,2025-07-19 02:45:00,2025-07-19 02:59:59,3566.34,3576.61,3566.33,3569.5,6010.5061,1,0.0008860624617954,15.831256740245143,71.87148525609331,68.58096530925592,63.68790290009441,59.00196777839622,56.94757784541929,51.54712494000696,70.56778918405573,62.74687339496944,56.36746487925296,72.64568763172335,64.74139812931583,58.31862558916404,3552.468256976615,3554.658873640236,3545.2665,3555.9704,3507.3960500000003,-2.190616663620858,0.0102905493567959,-4.517207289895635,17.89895541281735,-
874,14874,ETHUSDT,2025-07-19,2025-07-19 03:00:00,2025-07-19 03:14:59,3569.5,3584.9,3566.41,3584.86,6960.2489,1,0.0043031236867909,20.29084251517065,79.18945823082092,75.5335621710089,69.76319801104708,63.89495637420295,61.21983496268804,53.53587701388369,75.03517335752709,66.33075256671493,58.91806543772034,72.68355879366283,64.77077744514149,58.33893146008562,3554.3192137208084,3555.330009781564,3547.379,3556.1552,3508.3424000000005,-1.0107960607551831,2.802677544663311,-3.053230322983846,17.18226850392054,-
875,14875,ETHUSDT,2025-07-19,2025-07-19 03:15:00,2025-07-19 03:29:59,3584.85,3589.05,3579.0,3587.43,3912.0129,1,0.0007169038679333,21.274832000322725,80.22254671708968,76.54665155269736,70.68636476805382,64.66470753047828,61.9010733673258,53.86364725223322,77.12128195998042,68.06118829550547,60.17318704871709,78.3453204058875,69.29981433794694,61.51636248607314,3556.211258651048,3556.043342897529,3548.1825,3556.1992,3509.40865,0.1679157535190825,5.163520033354416,-1.409880251716194,16.709354315188445,-
876,14876,ETHUSDT,2025-07-19,2025-07-19 03:30:00,2025-07-19 03:44:59,3587.44,3599.0,3587.43,3594.83,6824.0744,1,0.0020627580189718,20.90930374996824,83.11823510782907,79.4106052166057,73.32456044662618,66.8825300266699,63.86918835110697,54.813127446930025,81.55561879227446,71.94972886438816,63.08521122398768,81.43678176046572,72.01034720258502,63.52248520980967,3558.418043870988,3556.905268610917,3550.0395,3556.7936,3510.6429500000004,1.5127752600710664,7.5446528090146785,0.3810263604299806,16.719007076737967,-
877,14877,ETHUSDT,2025-07-19,2025-07-19 03:45:00,2025-07-19 03:59:59,3594.84,3595.55,3580.58,3592.98,6090.376,0,-0.0005146279518085,20.877048641389948,79.62095749121004,76.67956819056049,71.51437445162033,65.75691955764918,62.99308508808336,54.52293563918238,75.46943125371008,68.68764556251526,61.40861147431971,71.48559576668737,66.63242157955212,60.75118352794764,3560.393012792646,3557.7069293084523,3552.7645,3557.7934,3511.9168,2.6860834841936594,9.17665537901621,2.1401521641472265,16.314802639995534,-
878,14878,ETHUSDT,2025-07-19,2025-07-19 04:00:00,2025-07-19 04:14:59,3592.97,3608.3,3591.27,3599.76,7522.0132,1,0.0018870130087003,21.747446848291727,82.80312193419029,79.66914358537215,74.14593329294713,67.91572817971135,64.89368952530857,55.41777186621325,81.5691429631537,73.65386985982009,65.10010206204747,76.79558106046898,70.50033407682359,63.43235812892124,3562.6425549187807,3558.6414419904863,3556.4025,3558.8866,3513.17555,4.001112928294333,10.891567302760905,3.890435191869962,16.512964897630376,0
879,14879,ETHUSDT,2025-07-19,2025-07-19 04:15:00,2025-07-19 04:29:59,3599.75,3601.01,3588.07,3591.29,2996.7892,0,-0.0023529346400872,19.89747356875127,67.09676720248574,67.12702679377958,65.62542172544337,62.542231692432026,60.69964164440184,54.043503331288846,69.68098510384809,66.83539859585065,61.47900459424859,71.98056451593074,67.85160891866362,62.06555448665068,3564.279551780565,3559.366965501809,3559.5,3559.4388,3514.3467,4.912586278755953,11.435369325036843,5.399422018503339,16.49436306836622,-
880,14880,ETHUSDT,2025-07-19,2025-07-19 04:30:00,2025-07-19 04:44:59,3591.29,3596.67,3582.86,3587.63,3318.0445,0,-0.0010191324008921,15.33180992349402,61.08827535885871,62.19126125848595,62.153316795998826,60.29347155572674,58.9273698198946,53.45098851343771,63.110002619801584,62.93339784618196,59.36203692903728,64.12531385837255,63.482997525844254,59.80605195251775,3565.613863107389,3559.9950329351022,3562.0445,3560.0772,3515.53695,5.618830172287289,11.439141629383355,6.607365940679343,16.144204919055472,-
881,14881,ETHUSDT,2025-07-19,2025-07-19 04:45:00,2025-07-19 04:59:59,3587.63,3593.06,3580.54,3589.68,2607.7478,1,0.0005714078653595,10.648272680844007,63.29737367160611,63.92461670252089,63.37436060871207,61.147072417930254,59.63821018542812,53.74482927604181,57.68068606897802,59.67329842343985,57.585783881121,60.59192790602202,61.499385094791634,58.77986677933776,3566.9890709298243,3560.654698869878,3564.1825,3560.4216,3516.7426,6.334372059946418,11.475269313650642,7.580946615273604,15.668712528160542,-
882,14882,ETHUSDT,2025-07-19,2025-07-19 05:00:00,2025-07-19 05:14:59,3589.67,3592.5,3576.1,3580.75,3196.3287,0,-0.0024876869247397,8.355709224304617,48.81173488003814,51.845145474934455,54.72232868910781,55.47932776656131,55.15979368690936,52.258285870593205,56.77152754202294,59.13866692439436,57.29935862466394,53.78572582737652,57.62286740909884,56.77218052599819,3567.7754097338343,3561.1012611172137,3565.582,3560.3722,3517.98295,6.674148616620641,10.660437507151528,8.196844793649188,14.934541456521304,-
883,14883,ETHUSDT,2025-07-19,2025-07-19 05:15:00,2025-07-19 05:29:59,3580.76,3587.06,3575.0,3582.75,3036.2405,1,0.0005585422048453,5.769032653071721,51.777658984948765,54.11090895696991,56.22800602168836,56.4652391203048,55.95748562832523,52.56228091192376,47.95949796778852,53.86464760090482,54.465283537027126,52.04759796790081,56.62800168154354,56.259487490574266,3568.6311006061865,3561.582344203498,3566.9715,3560.5634000000005,3519.28875,7.048756402688468,10.060094211380148,8.56949467719538,14.178397253574357,-
884,14884,ETHUSDT,2025-07-19,2025-07-19 05:30:00,2025-07-19 05:44:59,3582.75,3595.0,3578.4,3592.54,2867.3634,1,0.0027325378549996,5.637363841861083,64.02252937368073,63.82994429220391,63.00314035361747,61.06900201800328,59.733621031192136,54.04406871599863,59.08321065741632,59.75754379999535,57.749976869369206,57.18008610828765,59.08439195052856,57.535967425251954,3569.99732342869,3562.2702921100868,3569.3505,3560.8822000000005,3520.6114500000003,7.727031318603167,10.25606349006148,8.9068084397686,13.96379858846032,-
885,14885,ETHUSDT,2025-07-19,2025-07-19 05:45:00,2025-07-19 05:59:59,3592.55,3593.0,3581.7,3586.31,1764.2186,0,-0.0017341490978527,5.704033268659098,53.624405359019306,55.15700120638983,56.71819040831564,56.89238331991334,56.41858911887158,52.95514123207773,55.49752169383647,57.67013303925841,56.64161394836374,61.92641305252948,61.4672877959033,58.79292780820611,3570.9294763756216,3562.8045078409737,3572.5555,3560.3684000000003,3521.8923,8.124968534647905,9.795742400822746,9.08459523197943,13.764528399425858,-
886,14886,ETHUSDT,2025-07-19,2025-07-19 06:00:00,2025-07-19 06:14:59,3586.31,3586.95,3575.97,3575.99,3073.1044,0,-0.002877609576417,6.869448949031417,40.53715690396655,43.68555173744129,47.827051300376766,50.6344579161148,51.33618923529859,51.18775325209448,45.47857623855667,51.54293111315478,53.30859723875933,50.30747775958425,55.18873313112917,55.70935739620381,3571.218649154157,3563.097518777841,3575.2965000000004,3559.8788,3523.09235,8.12113037631616,8.50021171950084,8.967718529483712,13.131955245259732,-
887,14887,ETHUSDT,2025-07-19,2025-07-19 06:15:00,2025-07-19 06:29:59,3575.98,3579.39,3567.73,3567.73,3343.2005,0,-0.002309849859759,9.100697224637216,32.8394218852271,36.58122352826818,41.9111909524352,46.1975155666592,47.63724106874757,49.81125748916952,35.79003815200434,44.84495256842218,49.39700485248272,38.0030226930594,47.362150807049936,51.524329084911976,3571.01929777392,3563.200462805,3576.8035000000004,3559.2294,3524.239,7.818834968919418,6.729408915394743,8.520056606665918,12.44487383662728,-
888,14888,ETHUSDT,2025-07-19,2025-07-19 06:30:00,2025-07-19 06:44:59,3567.73,3578.0,3567.05,3569.6,2363.8188,1,0.0005241428022859,8.82210487463366,36.13416147982149,39.1930640797054,43.685299418594816,47.33721816251923,48.54122416878492,50.12536143245913,34.18331935711001,43.67109804225497,48.68959647146156,37.10431753198402,46.7466810207701,51.18261794934024,3570.938195043981,3563.3426747426665,3577.8735,3559.0118000000007,3525.36825,7.595520301314536,5.41451316955181,7.898947919243096,11.855688816416674,-
889,14889,ETHUSDT,2025-07-19,2025-07-19 06:45:00,2025-07-19 06:59:59,3569.6,3575.99,3569.18,3570.99,1960.383,1,0.0003893993724786,8.891375407736698,38.81166319392396,41.28988674756323,45.08773452110756,48.22653837858402,49.24267047442625,50.36422960751676,31.712871015535,41.88741355984358,47.627429799425805,42.23869754430172,49.07852510768141,52.25085529574757,3570.941155327182,3563.5126153039405,3579.173,3558.2964,3526.4682000000003,7.428540023241567,4.433503531987299,7.205859041791937,11.308588440506824,-
890,14890,ETHUSDT,2025-07-19,2025-07-19 07:00:00,2025-07-19 07:14:59,3571.0,3590.12,3569.04,3579.07,8935.8901,1,0.0022626778568408,8.522038682615289,52.656782815287606,52.417441161273366,52.77819981027167,53.2345424958276,53.233397703314814,51.753740625318976,57.57671935722352,56.07563704882785,55.05091927359099,41.968475950047086,48.9201301372069,52.17004854798462,3571.4056607370576,3563.858334963853,3581.0515,3558.0472000000004,3527.65305,7.547325773204648,4.2589403853830845,6.616475310510167,11.286341064214344,-
891,14891,ETHUSDT,2025-07-19,2025-07-19 07:15:00,2025-07-19 07:29:59,3579.07,3584.4,3575.88,3576.72,2275.9473,0,-0.0006565951490192,7.76021799358901,48.80279360642351,49.25008374888174,50.465664998001685,51.64940174202516,51.95397732172191,51.32147952547847,48.6294804532905,50.46450810006078,51.84710542031203,57.79757648573718,56.61603535491987,55.769135977681486,3571.7093372663685,3564.144149742434,3582.3375,3558.1308000000004,3528.7643,7.565187523934583,3.8861750667001616,6.070415261748167,11.26568278622847,-
892,14892,ETHUSDT,2025-07-19,2025-07-19 07:30:00,2025-07-19 07:44:59,3576.71,3576.72,3567.71,3569.68,2252.8214,0,-0.0019682837907356,8.143290078834806,38.63691983762607,40.66256638125376,43.97229489072829,47.069008996545165,48.21541625408814,50.02658812298115,38.89195994921677,43.83853353020572,47.82282871207406,41.5521003888679,47.08370590385275,50.84746681925868,3571.5933751368616,3564.267168637047,3582.5045,3558.4970000000003,3529.7841000000003,7.326206499814816,2.988240129649512,5.453980235328436,10.540311931835678,-
893,14893,ETHUSDT,2025-07-19,2025-07-19 07:45:00,2025-07-19 07:59:59,3569.69,3575.68,3569.68,3571.47,1672.0678,1,0.0005014455077205,8.060372198276154,42.303896387036254,43.58076603585165,45.96119418810625,48.33976660710493,49.2160546684122,50.35604922317516,37.66634076034475,42.978841177171866,47.28756588692169,45.94811451006752,49.39497201449939,51.94863358471779,3571.5863251290407,3564.4272315562234,3582.603,3558.4084000000003,3530.77105,7.159093572817255,2.3934678555542632,4.8418777593736015,9.866753281328084,-
894,14894,ETHUSDT,2025-07-19,2025-07-19 08:00:00,2025-07-19 08:14:59,3571.46,3578.38,3554.28,3557.01,5343.5632,0,-0.0040487530344647,7.790645457309178,26.78662202422099,29.77848440624986,34.75037710874682,39.8984122715386,42.13330134500117,47.72660361614919,43.23894092048766,46.06784043468459,48.88704266322752,26.94039871965319,35.68690014479739,43.70565771342863,3570.7533922645243,3564.2624041883078,3581.2105,3558.2775999999994,3531.6886,6.490988076217036,0.7466979216555956,4.02284179183,10.259749252882113,-
895,14895,ETHUSDT,2025-07-19,2025-07-19 08:15:00,2025-07-19 08:29:59,3557.01,3563.76,3554.0,3560.9,3917.6579,1,0.0010936151430556,6.858403116485388,34.53812733070652,36.12738889140297,39.23603259451523,42.82834863221261,44.449364223878,48.4753456149908,27.350867901811316,34.63739572841946,41.53731022134119,26.69941784103146,35.4854655915064,43.57028774679534,3570.19034127798,3564.187684095234,3579.8840000000005,3558.4638,3532.3691000000003,6.002657182746134,-0.2417024302212667,3.1699329474197477,10.643904152070784,-
896,14896,ETHUSDT,2025-07-19,2025-07-19 08:30:00,2025-07-19 08:44:59,3560.9,3561.55,3546.61,3553.79,4700.2324,0,-0.001996686231009,8.145957687196749,28.029222761824244,30.28801599382787,34.37662167121627,39.03410647542618,41.20329158410023,47.19711222199583,25.641757509021676,33.23503780119279,40.54500627250872,20.805285346712623,30.39189977807409,40.04492928399356,3569.2531789192385,3563.956624448673,3577.832,3558.929,3532.9776,5.296554470565297,-1.5805152138254923,2.2198433151706998,11.500280660615276,1
897,14897,ETHUSDT,2025-07-19,2025-07-19 08:45:00,2025-07-19 08:59:59,3553.79,3561.54,3549.15,3554.34,4964.382,1,0.0001547643501726,9.175220310855767,29.266616420430807,31.290292644430863,35.076378088706576,39.48651164033233,41.55883229603474,47.30829763674353,25.633060129295444,33.22818953599082,40.54028688567131,27.41434157901837,34.05217459884861,41.78832865659205,3568.4009972667104,3563.7429216831474,3575.9,3560.1642,3533.5428500000003,4.658075583563004,-2.567556395124484,1.2623633731116628,12.295487418549442,-
