index,index,symbol,date,start,end,open,high,low,close,vol,type,price_change,volatility,rsi_6,rsi_7,rsi_9,rsi_12,rsi_14,rsi_30,rsi_6_of_high,rsi_9_of_high,rsi_14_of_high,rsi_6_of_low,rsi_9_of_low,rsi_14_of_low,ema_34,ema_89,ma_20,ma_50,ma_200,ema_trend,macd,macd_signal,adx_14,position
808,14833,XRPUSDT,2025-07-17,2025-07-17 17:15:00,2025-07-17 17:29:59,3.2675,3.3029,3.259,3.2886,9091760.3,1,0.0064575363427696,0.023391453805101,78.86507770333316,75.0702891204719,69.96572182088116,66.02879087304501,64.6726273087605,62.1107949691414,78.1691282966481,71.49427375591732,66.93477919351506,64.38326544137614,60.25818895122077,58.39230101438725,3.232003459790024,3.1593332955907103,3.244205,3.219506,3.030028,0.0726701641993137,0.0142242940965484,0.0121196571751568,19.901796435208517,-
809,14834,XRPUSDT,2025-07-17,2025-07-17 17:30:00,2025-07-17 17:44:59,3.2887,3.2929,3.263,3.2666,4436371.7,0,-0.0066897768047193,0.0155142801603557,55.99498007099156,56.41521936395121,56.59933848853117,56.7514320365911,56.960488204004974,58.69033808367583,66.93276343358882,64.3549558308229,62.58427830407061,66.1539326377368,61.42225818440074,59.1361239219348,3.23398040494488,3.1617170001331387,3.2444650000000004,3.223392,3.031948,0.0722634048117409,0.0139906131100273,0.0124938483621309,18.67295983066904,-
810,14835,XRPUSDT,2025-07-17,2025-07-17 17:45:00,2025-07-17 17:59:59,3.2665,3.3182,3.263,3.3143,10509083.9,1,0.0146023388232412,0.0202299997255088,74.91879333896351,73.2378111778105,70.39498589528799,67.53925391447012,66.33440384747567,63.23191802384683,76.97921121927831,72.24387267081799,68.21335672847789,66.1539326377368,61.42225818440074,59.1361239219348,3.2385700960908865,3.165107733463513,3.247215,3.227358,3.0340680000000004,0.0734623626273736,0.0174532207347182,0.0134857228366484,18.456192193978904,-
811,14836,XRPUSDT,2025-07-17,2025-07-17 18:00:00,2025-07-17 18:14:59,3.3142,3.3346,3.3015,3.3308,9146663.0,1,0.0049784268171257,0.0276029467026971,78.71779783494102,76.84461415672978,73.65394839217812,70.33184119918067,68.86085355289265,64.62365481203662,81.37974063179009,76.1010751234798,71.23444830994512,79.96138914079498,71.56732067706015,65.93418078047593,3.2438403763142643,3.16878978383099,3.251675,3.231266,3.0362285,0.075050592483274,0.021283432170192,0.0150452647033571,18.766810419873604,-
812,14837,XRPUSDT,2025-07-17,2025-07-17 18:15:00,2025-07-17 18:29:59,3.3308,3.3343,3.3031,3.31,5827752.1,0,-0.0062447460069652,0.0285063345787639,64.04350696882958,64.13280889425911,63.70812333725905,62.89126542997946,62.49397492966071,61.58378384934606,81.03969189811039,75.88405798163404,71.10132350097324,80.36093512796145,71.91265550549139,66.18594063641537,3.247620926239163,3.171927788634746,3.25623,3.2346280000000003,3.0382785,0.0756931376044169,0.0223825045806607,0.0165127126788178,19.05524162963297,-
813,14838,XRPUSDT,2025-07-17,2025-07-17 18:30:00,2025-07-17 18:44:59,3.3101,3.348,3.3066,3.3348,7410312.6,1,0.0074924471299093,0.0313217514056367,71.61446533599633,70.84220723867038,69.27354537057589,67.37992272800304,66.47418949151145,63.69045176488906,84.57237375554118,78.96570593275185,73.53377879043536,81.33770770144287,72.72781594972626,66.76457160054268,3.2526025875969253,3.1755471711095296,3.263265,3.238066,3.0403590000000005,0.0770554164873957,0.0249668774996241,0.0182035456429791,19.74237432191965,-
814,14839,XRPUSDT,2025-07-17,2025-07-17 18:45:00,2025-07-17 18:59:59,3.3349,3.3611,3.3349,3.3537,13631674.9,1,0.0056675062972291,0.034861409737622,76.19780381533052,75.0001665799675,72.84395352583412,70.36055909176694,69.16022330843523,65.19516736858138,87.28972644545502,81.50769197710166,75.64480638909927,87.4123145092288,78.42389882988601,71.07465765876523,3.258379582591387,3.179506122862651,3.26958,3.24214,3.0426015,0.0788734597287357,0.0282148405842863,0.0202058046312405,20.750401404920385,-
815,14840,XRPUSDT,2025-07-17,2025-07-17 19:00:00,2025-07-17 19:14:59,3.3537,3.3676,3.3446,3.3584,7111980.5,1,0.0014014372185944,0.0356885120016856,77.29196596804213,75.99337313908708,73.69895524928101,71.07750176033248,69.80802846484909,65.562303380071,88.49618421995017,82.67632922841196,76.64042642532401,88.89858564252044,80.03205278039744,72.3960328380171,3.264095035014736,3.183481542354592,3.27534,3.2461560000000005,3.044803,0.0806134926601442,0.0308129331368363,0.0223272303323597,21.8629177125154,-
816,14841,XRPUSDT,2025-07-17,2025-07-17 19:15:00,2025-07-17 19:29:59,3.3585,3.381,3.3548,3.381,6798279.0,1,0.006729394949976,0.0385716375362505,82.05254135126967,80.36868675310483,77.52660533845119,74.33413910684314,72.76997048241611,67.27920391223779,90.683790505225,84.89081818282258,78.58406375667334,90.33812417642628,81.65002509715882,73.75380562093707,3.27077531872818,3.1878708414133787,3.28222,3.250696,3.0470595,0.0829044773148011,0.034300180200665,0.0247218203060207,23.2442765517639,-
817,14842,XRPUSDT,2025-07-17,2025-07-17 19:30:00,2025-07-17 19:44:59,3.381,3.3993,3.3432,3.3632,15774983.4,0,-0.0052647145814846,0.035707117248918,68.48325223502027,68.84005864055698,68.67138952933766,67.77697708671536,67.17985965669317,64.65296456940564,92.89728781362956,87.3710852284883,80.91903545384494,76.75523782422323,73.98055127094017,69.56319218860833,3.2760567290865694,3.1917670449375257,3.288125,3.255244,3.0492289999999995,0.0842896841490437,0.0352215255617767,0.0268217613571719,24.952116321500267,0
818,14843,XRPUSDT,2025-07-17,2025-07-17 19:45:00,2025-07-17 19:59:59,3.3632,3.3633,3.3022,3.3057,10914957.7,0,-0.0170968125594671,0.0338583405120215,41.73127818128636,44.68358992836835,48.52771849515671,51.70423096373405,53.01275455440986,57.19253393377752,59.51584945634057,64.08809359348459,65.73528095010096,46.86721193217955,53.862896839203785,57.19369907370712,3.2777506302816226,3.1942988883833583,3.29174,3.2585400000000004,3.0510645,0.0834517418982643,0.030955097846844,0.0276484286551063,24.47466632807603,-
819,14844,XRPUSDT,2025-07-17,2025-07-17 20:00:00,2025-07-17 20:14:59,3.3057,3.345,3.2842,3.3342,10629115.4,1,0.008621472002904,0.0249632374148076,52.71712614576048,54.01473094773457,55.763322976434345,57.193149015400905,57.76674472821674,59.58381716750763,48.81566920924001,55.6129325369311,59.61185609540414,38.88930012669962,47.48526017948475,52.75826397973936,3.280976308551244,3.197407801974839,3.298395,3.261996,3.0530745,0.0835685065764049,0.0295331946759209,0.0280253818592693,23.313879285334178,-
820,14845,XRPUSDT,2025-07-17,2025-07-17 20:15:00,2025-07-17 20:29:59,3.3342,3.361,3.3103,3.3449,9051572.3,1,0.0032091656169395,0.0234838502428387,56.41895154372127,57.178659930941535,58.24260665271472,59.09711456216217,59.42650114207222,60.44205449622825,56.93834805263828,60.72199740601906,62.86864936780918,52.85356851208034,55.98640532085935,57.8612290174345,3.2846290909197444,3.200685406375398,3.304225,3.2657879999999992,3.0552065,0.0839436845443466,0.0289361686055293,0.0282075392085213,22.72888079364971,-
821,14846,XRPUSDT,2025-07-17,2025-07-17 20:30:00,2025-07-17 20:44:59,3.3449,3.3686,3.3441,3.3529,6442583.8,1,0.0023917007982301,0.0233869289230185,59.27927423134552,59.60308725637052,60.12248829889053,60.52903319013779,60.6709974789192,61.08125976604289,60.51041566702512,62.99791874704716,64.3396087933794,65.20831484959308,64.38580207674703,63.37816254568677,3.2885302857243306,3.204067952900389,3.3093600000000003,3.269742,3.057487,0.0844623328239415,0.0287768328682647,0.02832139794047,22.410200806059144,-
822,14847,XRPUSDT,2025-07-17,2025-07-17 20:45:00,2025-07-17 20:59:59,3.353,3.3762,3.349,3.3599,5591656.1,1,0.0020877449372185,0.0205001924111656,61.90457733623899,61.81032791771082,61.81469707441474,61.80536436840842,61.77579418097457,61.64229551824036,64.08545331548254,65.26235817947632,65.79871547952193,66.72522801442614,65.46079473699297,64.11171745011944,3.292608555111512,3.2075308872803805,3.314685,3.273086,3.059771,0.0850776678311313,0.0288824606197728,0.0284336104763305,22.33820195359514,-
823,14848,XRPUSDT,2025-07-17,2025-07-17 21:00:00,2025-07-17 21:14:59,3.36,3.4586,3.3534,3.4452,27987379.23,1,0.0253876603470339,0.0359706809623464,80.3909725628557,78.50627329102358,75.85868256283601,73.28781487298477,72.07144107257653,67.54082194886999,83.50923371647602,80.10956933136549,76.85581363425001,68.21836395204579,66.4828138127364,64.79367057311916,3.3013280662479967,3.2128124231185944,3.3243,3.278096,3.0624205,0.0885156431294023,0.0354406309593331,0.029835014572931,24.00787804450162,-
824,14849,XRPUSDT,2025-07-17,2025-07-17 21:15:00,2025-07-17 21:29:59,3.4452,3.4875,3.4349,3.4736,15611344.4,1,0.0082433530709393,0.0506559857163496,83.5753596911947,81.62641971749312,78.78167126521635,75.91743394368812,74.53112303334402,69.17352552958027,86.56690809128266,82.9798880201367,79.37441966455322,84.08851668339406,79.26687575889689,74.47051108477532,3.3111721767481117,3.218607702604848,3.335235,3.282852,3.065281,0.0925644741432636,0.0424404438355199,0.0323561004254488,25.96392254584861,-
825,14850,XRPUSDT,2025-07-17,2025-07-17 21:30:00,2025-07-17 21:44:59,3.4736,3.4744,3.3982,3.4664,12571367.6,0,-0.0020727775218791,0.0583817513346004,79.64075956596,78.26597170795179,76.1519256554235,73.90527817509154,72.78108379250725,68.27287679491872,78.63594039902455,77.29205593260353,75.3705656691305,66.22015447451477,66.43081230278625,65.71163740659077,3.3200423380767905,3.2241141981025176,3.345845,3.287238,3.068242,0.0959281399742728,0.0468666169569145,0.0352582037317419,26.4268425023276,-
826,14851,XRPUSDT,2025-07-17,2025-07-17 21:45:00,2025-07-17 21:59:59,3.4665,3.5495,3.4266,3.512,21921642.76,1,0.013154858066005,0.0712393149883289,85.0056748049023,83.3352342283079,80.73402422681687,77.94418705078034,76.53845243683105,70.7666117349685,86.89535681376681,84.25327531452587,81.21930898031212,71.78723206476418,70.57853075843755,68.77246322607314,3.3310113473295453,3.2305116603669064,3.358185,3.2921780000000003,3.0714865,0.1004996869626388,0.053437930747672,0.0388941491349279,27.89986716520262,0
827,14852,XRPUSDT,2025-07-17,2025-07-17 22:00:00,2025-07-17 22:14:59,3.512,3.5296,3.4629,3.4931,12955452.5,0,-0.005381548974943,0.0762980187598153,75.15557355439677,74.88894379304449,74.09576818249761,72.84614427249109,72.09616373762617,68.45947477581038,77.3826606602159,77.19851723527348,76.06477361209198,77.47983313601632,75.0171789259738,72.18966805128322,3.340273556053571,3.2363469568031973,3.3694650000000004,3.2965980000000004,3.0745775,0.1039265992503737,0.0564697243928784,0.042409264186518,29.267675780729427,-
828,14853,XRPUSDT,2025-07-17,2025-07-17 22:15:00,2025-07-17 22:29:59,3.493,3.502,3.4531,3.4694,5823830.5,0,-0.0067848043285334,0.0689272918049313,63.99674842016071,65.21859534776075,66.39439956440921,66.8636166793843,66.85606870468551,65.68168694325391,65.45658292662931,68.2780978203893,69.47875504510401,72.72588165274446,71.73046442476549,69.9637434216701,3.3476522099933668,3.241525913318682,3.378505,3.300724,3.0775275,0.1061262966746849,0.0563109333810842,0.0451895980254313,30.20502226603701,-
829,14854,XRPUSDT,2025-07-17,2025-07-17 22:30:00,2025-07-17 22:44:59,3.4695,3.4958,3.4626,3.4885,4003054.2,1,0.0055052746872659,0.0633474799990415,68.51733720733208,68.98423474784046,69.2884968315393,69.09503013382931,68.82275225624869,66.80461390808972,62.84566536309752,66.34081837798536,68.05329251356369,74.54287836605342,73.01960310333553,70.9004506810098,3.355700655136603,3.247014226356044,3.3896,3.305566,3.0805805000000004,0.1086864287805586,0.0570684511538259,0.0475653686511102,31.07541543096548,-
830,14855,XRPUSDT,2025-07-17,2025-07-17 22:45:00,2025-07-17 22:59:59,3.4885,3.4947,3.4424,3.4729,5608559.7,0,-0.0044718360326788,0.0541244337923289,61.00937109716472,62.53305316048699,64.20769456185974,65.18396109734596,65.40891117898187,65.00738754571414,62.31645926375847,65.96723062824134,67.78756319140757,63.71263963899152,65.8377542589743,66.17478426006453,3.3623977605573683,3.252033910214799,3.39753,3.310168,3.0836185,0.1103638503425692,0.0557671508201753,0.0492057250849232,31.16759125730408,-
831,14856,XRPUSDT,2025-07-17,2025-07-17 23:00:00,2025-07-17 23:14:59,3.473,3.5349,3.4704,3.5118,10188984.7,1,0.0112010135621527,0.0436573221554505,70.6371529080407,70.5461918847385,70.31425467611291,69.82958010328993,69.47499802672303,67.27820244559044,72.47944497075575,72.36534189574662,72.07845731731325,70.77531989693418,70.38063848542069,69.23570688882035,3.3709350313826616,3.257806489987804,3.4065800000000004,3.315588,3.0867385,0.1131285413948579,0.057215224338595,0.0508076249356576,31.88654681883924,-
832,14857,XRPUSDT,2025-07-17,2025-07-17 23:15:00,2025-07-17 23:29:59,3.5117,3.5386,3.5108,3.5311,6932743.3,1,0.0054957571615694,0.0259923920494369,74.40059187477054,73.79080245552244,72.89538773374161,71.86173939359043,71.27887242623989,68.33293921995971,73.27548758965767,72.89301374639518,72.442311490585,78.1414590278562,75.6390575991897,73.02823769838822,3.380087315303652,3.263879679099185,3.417635,3.320734,3.089925,0.1162076362044666,0.0592373306639828,0.0524935660813226,32.60799697624916,-
833,14858,XRPUSDT,2025-07-17,2025-07-17 23:30:00,2025-07-17 23:44:59,3.5311,3.5345,3.507,3.5256,6250025.9,0,-0.001557588286936,0.0242056559048714,71.27652819481672,71.18372458183103,70.91850941835452,70.3878395616493,70.0091882693792,67.68972106093025,70.56148521341723,71.1982323142336,71.33302076380829,75.97987460739057,74.24430428717679,72.1275581087726,3.388402325857729,3.2696956862303144,3.427175,3.325422,3.0930135,0.1187066396274145,0.059707786267475,0.0539364101185531,33.136030007708044,-
834,14859,XRPUSDT,2025-07-17,2025-07-17 23:45:00,2025-07-17 23:59:59,3.5255,3.5487,3.4742,3.4814,12337546.4,0,-0.0125368731563422,0.0235770038622039,50.73300589004866,53.47127338217694,56.95424435569418,59.66022267824569,60.65799200112575,62.77711032708639,74.48858383349523,73.5906778269745,72.88184586693775,59.05822891240491,62.96916322910236,64.70900587219154,3.393716478665859,3.2744002265363075,3.43356,3.329536,3.095917,0.1193162521295514,0.0558700203013509,0.0543231321551127,32.47555340281333,-
835,14860,XRPUSDT,2025-07-18,2025-07-18 00:00:00,2025-07-18 00:14:59,3.4813,3.53,3.4621,3.4858,8912241.6,1,0.0012638593669214,0.0216625226808001,52.37282099399742,54.77811751525928,57.88299451185152,60.31701626977248,61.213395967825655,63.05324414844488,61.51964995250741,65.52673853650053,67.69487084489585,53.75816358958555,59.23574417428232,62.16870048571193,3.398978394170667,3.2790979992799447,3.4399300000000004,3.334074,3.0988605,0.1198803948907221,0.0525775253671922,0.0539740107975286,31.475367563264776,-
836,14861,XRPUSDT,2025-07-18,2025-07-18 00:15:00,2025-07-18 00:29:59,3.4857,3.5774,3.4853,3.5542,13105073.47,1,0.0196224682999599,0.0280448767356613,70.61687814283412,70.03968672399694,69.42132886656248,68.9032452271831,68.62792828614883,66.99116025146857,74.84255778582138,73.73413498472401,72.95000088201888,61.672207728610985,63.85792599749944,65.00537703265934,3.407848200218057,3.285211377073724,3.4485900000000003,3.339912,3.102139,0.1226368231443335,0.0548551714972145,0.0541502429374658,31.453431925967067,-
837,14862,XRPUSDT,2025-07-18,2025-07-18 00:30:00,2025-07-18 00:44:59,3.5543,3.6143,3.5506,3.6124,14049925.94,1,0.0163749929660683,0.044612241718149,78.87814636897356,77.55806958147795,75.7743520644693,74.10419845384381,73.30417044604579,69.8223305022963,80.99082301456183,78.2658815584866,76.19630412838117,75.7120186351176,73.40621214571703,71.48611949452768,3.419536874491311,3.2924822353609744,3.46105,3.3471380000000006,3.1056764999999995,0.1270546391303364,0.0606572569666372,0.0554516457433001,32.000798150068306,-
838,14863,XRPUSDT,2025-07-18,2025-07-18 00:45:00,2025-07-18 00:59:59,3.6125,3.655,3.6017,3.6535,19416708.8,1,0.0113774775772339,0.0598592200269085,82.94229414724221,81.40298621026267,79.20646466247108,77.0599603221929,76.02227011704508,71.60171550798773,85.63687722035718,82.09841503244232,79.16621092467543,81.92835074099347,78.42429278710085,75.33547945340135,3.43290619594895,3.3005048523529523,3.47844,3.355428,3.1093965,0.1324013435959976,0.0677904321125755,0.0579194030171552,33.03361582922528,-
839,14864,XRPUSDT,2025-07-18,2025-07-18 01:00:00,2025-07-18 01:14:59,3.6534,3.6538,3.6227,3.6343,14643707.5,0,-0.0052552347064459,0.0656396391080115,74.86682888187177,74.45107985438514,73.71775620505694,72.82390139094998,72.31792043349833,69.61795982304562,84.90268384763634,81.62101190333449,78.85382410098156,83.95368927587279,80.15549802521025,76.7260268796843,3.444414413323296,3.3079225223006645,3.493445,3.362886,3.1129735,0.1364918910226311,0.0710749376301902,0.0605505099397622,33.99266081701389,-
840,14865,XRPUSDT,2025-07-18,2025-07-18 01:15:00,2025-07-18 01:29:59,3.6344,3.6607,3.5831,3.6025,14094637.9,0,-0.0087499656054811,0.0622435396023565,62.728391118428455,63.9054160068606,65.28789173730283,66.24434691199521,66.53518790819473,66.46299991550126,85.74589928991296,82.28729048988868,79.35819843087907,66.9698366191997,68.4960622091617,68.84396927319428,3.453447875419108,3.3144686884717607,3.5063250000000004,3.36975,3.116407,0.1389791869473469,0.0703015452279776,0.0625007169974053,33.62989687385197,0
841,14866,XRPUSDT,2025-07-18,2025-07-18 01:30:00,2025-07-18 01:44:59,3.6025,3.6294,3.5927,3.6028,9738733.5,1,8.327550312281495e-05,0.0611768874295149,62.796676929496265,63.96159957966232,65.32996918310539,66.2757048951272,66.56235240785394,66.47782585154032,65.75458539481114,69.44049435211798,71.07636871876299,68.80565451367188,69.69816529914671,69.65774636450764,3.4619822825380155,3.320876050950166,3.5188200000000003,3.376974,3.11981,0.1411062315878495,0.0689183854230766,0.0637842506825395,33.2930446409159,-
842,14867,XRPUSDT,2025-07-18,2025-07-18 01:45:00,2025-07-18 01:59:59,3.6029,3.6184,3.5756,3.5957,6814472.9,0,-0.0019706894637503,0.0602083013841413,59.69084195049728,61.32590454280015,63.28740695732109,64.72335965399049,65.2131707950156,65.76602280936905,59.86813730526114,65.40344932395807,68.37571197177473,61.49938372674623,64.74735480868961,66.33413695250383,3.4696232949644146,3.32698324981794,3.53061,3.38451,3.1231935,0.1426400451464746,0.066482936739201,0.0643239878938718,32.459055518442035,-
843,14868,XRPUSDT,2025-07-18,2025-07-18 02:00:00,2025-07-18 02:14:59,3.5957,3.5966,3.5424,3.5889,8426501.1,0,-0.0018911477598241,0.0577353204046736,56.4803547675446,58.626504816986,61.22490647174064,63.177272552822366,63.877724474469055,65.0756630716462,49.35956627443637,57.89870393716892,63.24673488328006,49.30216428004299,56.05107684651426,60.31678515091336,3.4764391066807336,3.3328036220442074,3.5377950000000005,3.392406,3.1266235,0.1436354846365262,0.0632747312263162,0.0641141365603607,30.76535740537148,-
844,14869,XRPUSDT,2025-07-18,2025-07-18 02:15:00,2025-07-18 02:29:59,3.5888,3.6028,3.5685,3.5954,8050544.7,1,0.0018111399035916,0.045890818495974,59.00927167862182,60.56241320993764,62.537792682267686,64.07221750358478,64.62347810856215,65.43445689833727,52.221731909666936,59.38964280618491,64.07216409666829,57.29269940882505,60.717320690823,63.14705367546733,3.483236872013263,3.338639097109892,3.5438850000000004,3.399766,3.130037,0.1445977749033717,0.0605586188589413,0.0634030330200768,29.328466239304937,-
845,14870,XRPUSDT,2025-07-18,2025-07-18 02:30:00,2025-07-18 02:44:59,3.5955,3.5955,3.569,3.5898,5853715.9,0,-0.0015575457529065,0.0268413135133029,55.66510319858697,57.84204500309591,60.55068905840324,62.64133296608883,63.40888792243823,64.84076265990134,48.35988525636151,56.72861012777184,62.298079121352494,57.44687960733963,60.80700359815671,63.20119995622522,3.4893261936125053,3.344220450507449,3.5500549999999995,3.406698,3.1333445,0.1451057431050562,0.0572937602365373,0.0621811784633689,27.994210156528855,-
846,14871,XRPUSDT,2025-07-18,2025-07-18 02:45:00,2025-07-18 02:59:59,3.5897,3.5972,3.5729,3.5934,4715852.1,1,0.0010028413839211,0.0212003170837793,57.52216348941959,59.21600946375489,61.43685969524685,63.217409496874296,63.87888989994239,65.05163563130492,49.40545912434454,57.230664302909325,62.55807944406944,58.83779576036129,61.57675370347173,63.649823667933525,3.495273268263219,3.3497577738295057,3.5541250000000004,3.413698,3.136654,0.1455154944337131,0.0543700817120154,0.0606189591130982,26.79727297256914,-
847,14872,XRPUSDT,2025-07-18,2025-07-18 03:00:00,2025-07-18 03:14:59,3.5934,3.625,3.589,3.6176,6411565.0,1,0.0067345689319306,0.021413726127767,68.25011071175562,67.51824582606072,67.03668195119658,66.9542599562028,66.95192675969292,66.45089595643336,63.79182919339309,64.75396475603324,66.61288356300865,64.57410873970505,64.78848898773174,65.51869014772389,3.502263367219606,3.355709823299961,3.56035,3.421148,3.140105,0.1465535439196448,0.0533903326490761,0.0591732338202938,26.34451473334394,-
848,14873,XRPUSDT,2025-07-18,2025-07-18 03:15:00,2025-07-18 03:29:59,3.6176,3.6358,3.6118,3.6323,6033580.9,1,0.0040634674922599,0.0169192887953854,73.18632298773463,71.61337738718699,70.01243908980865,69.03862677392425,68.69420711699159,67.27424977166963,68.02975835437346,67.27019727764932,68.06002180331753,71.35735460780678,68.9265480360629,68.02575573326138,3.509694031949914,3.3618562716710727,3.568495,3.429126,3.1436295000000003,0.1478377602788412,0.0531869357177239,0.0579759741997798,26.16075589677907,-
849,14874,XRPUSDT,2025-07-18,2025-07-18 03:30:00,2025-07-18 03:44:59,3.6322,3.6531,3.6251,3.6327,10333767.0,1,0.0001101230625224,0.0166191623003049,73.32175854964315,71.72653839672147,70.09508176396646,69.0964893419599,68.74249670736965,67.29684210985201,73.9014923842267,71.00097037012605,70.2820853281411,74.74269142141954,71.1514235927636,69.42240310554985,3.516722944409919,3.367875021189493,3.575705,3.437758,3.147185,0.1488479232204258,0.0524533690539272,0.0568714531706093,26.35514264387545,-
850,14875,XRPUSDT,2025-07-18,2025-07-18 03:45:00,2025-07-18 03:59:59,3.6326,3.6342,3.5999,3.6054,8982045.1,0,-0.0075150714344701,0.0165938408924479,51.866030598575016,54.44475425064638,57.853255791218,60.6564291113052,61.74246340876559,64.16915155547792,59.56059226275886,62.27634500192008,64.96468252690639,58.911345301755205,61.73004909122505,63.74120020551771,3.521790204729352,3.3731533540519485,3.58233,3.4453000000000005,3.150615,0.1486368506774034,0.049103100368002,0.0553177826100878,25.659639702209574,-
851,14876,XRPUSDT,2025-07-18,2025-07-18 04:00:00,2025-07-18 04:14:59,3.6054,3.6112,3.579,3.5909,6030710.2,0,-0.0040217451600377,0.0172160422606191,43.713181583843166,47.37208499647162,52.38642884772541,56.64719092468236,58.3441593835588,62.57131272380626,46.40913320308479,53.30833337497485,59.1043153498615,48.65478650145176,54.94216093207102,59.39955549676083,3.5257393358876747,3.3779921684063496,3.5862849999999997,3.452114,3.1540225,0.1477471674813251,0.0447619713363733,0.0532066203553449,24.36131026989808,-
852,14877,XRPUSDT,2025-07-18,2025-07-18 04:15:00,2025-07-18 04:29:59,3.5909,3.5953,3.5755,3.5913,4884772.7,1,0.0001113926870701,0.0175113962895112,44.00455660008275,47.59119908847335,52.52565186552077,56.73325458184696,58.412161323133176,62.59789046193906,39.224244412213146,47.93940625907201,55.38475413425942,47.01004955960371,53.827062975509975,58.67874467199803,3.529485659551236,3.382732342441764,3.589295,3.458872,3.157503,0.1467533171094719,0.0408826027636002,0.050741816836996,23.048770816135228,-
853,14878,XRPUSDT,2025-07-18,2025-07-18 04:30:00,2025-07-18 04:44:59,3.5913,3.6065,3.5888,3.6032,3499425.3,1,0.0033135633336118,0.0167285517739213,52.7386859315716,54.208392040130974,56.757504436094365,59.35213588319458,60.47917365277138,63.397781910365296,46.25721650090944,51.78733452020832,57.41761691299512,54.08735630308119,57.51340267206451,60.63367489035986,3.5336979075768795,3.387631623720836,3.593175,3.465878,3.1610945000000004,0.1460662838560433,0.0383266005739511,0.048258773584387,22.137591519261917,-
854,14879,XRPUSDT,2025-07-18,2025-07-18 04:45:00,2025-07-18 04:59:59,3.6032,3.6105,3.5908,3.5908,3315848.9,0,-0.0034413854351686,0.0170873702549731,44.13132744305235,46.99495383318661,51.387705865232256,55.531264374193874,57.28417425344509,61.96918816855487,48.796612525380816,53.177812267173415,58.151009327109,55.16785348727917,58.07959528185662,60.93299158942988,3.536960884286772,3.39214647652704,3.598645,3.472596,3.1645600000000003,0.1448144077597319,0.0348980905897646,0.0455866369854625,21.402433046764948,-
855,14880,XRPUSDT,2025-07-18,2025-07-18 05:00:00,2025-07-18 05:14:59,3.5909,3.6349,3.585,3.6287,7995197.0,1,0.0105547510304109,0.0177243116151397,65.05157942186858,64.05229335326507,63.32020994833029,63.38969038081956,63.61163776906601,64.49860758730878,61.95536645300495,60.91369495110107,62.40459985990272,50.99175668929065,55.65966232942941,59.5196436949508,3.542203119470385,3.3974032214931054,3.60579,3.480086,3.168243,0.1447998979772795,0.0348375988290512,0.0434368293541803,21.36280420565993,-
856,14881,XRPUSDT,2025-07-18,2025-07-18 05:15:00,2025-07-18 05:29:59,3.6287,3.6384,3.6133,3.6208,6916603.2,0,-0.0021770882134096,0.0172189850006563,59.480465437392176,59.4034946358692,59.87383177446099,60.94082149436655,61.56451508248576,63.58667547401966,63.56701482228317,61.92874192756041,62.98576870980924,66.04254607175257,63.91318377953289,63.917457448176656,3.546694369786363,3.402367594348814,3.60912,3.487198,3.1718535,0.1443267754375488,0.0337629958959682,0.0415020626625379,21.41380862916624,-
857,14882,XRPUSDT,2025-07-18,2025-07-18 05:30:00,2025-07-18 05:44:59,3.6209,3.6301,3.6099,3.6174,5125661.1,0,-0.0009390190013256,0.0172110591063983,56.9610751621483,57.31481622304208,58.33650793588827,59.85517362478141,60.65973237204673,63.18890905967472,56.72839194351617,57.91616050403288,60.59361431451738,63.24245232095284,62.344683090449934,63.03147092948341,3.5507346915128566,3.407146092252173,3.60937,3.494196,3.1754075,0.1435885992606831,0.0322650819638257,0.0396546665227954,21.321766481584486,-
858,14883,XRPUSDT,2025-07-18,2025-07-18 05:45:00,2025-07-18 05:59:59,3.6173,3.6344,3.6135,3.6185,4387796.3,1,0.000304085807486,0.0158435440762873,57.65737119675655,57.87389301890769,58.72226198177446,60.106009981281865,60.86014794341943,63.26581668556836,59.44105057497475,59.44757011542714,61.41129183631298,65.12139159110386,63.41418867894439,63.606695437955366,3.554606994854979,3.411842845757681,3.60762,3.5007939999999995,3.1789780000000003,0.1427641490972981,0.0308115587182573,0.0378860449618878,21.35788068249113,-
859,14884,XRPUSDT,2025-07-18,2025-07-18 06:00:00,2025-07-18 06:14:59,3.6186,3.6197,3.5517,3.5773,10538362.5,0,-0.0113859333978167,0.0166764004911625,33.3831404869331,36.80775386685018,42.24221193353487,47.88171796472261,50.4859625234376,58.52796028681982,47.28159003044357,52.1492120672081,57.05289561780143,31.719923125727533,40.95138897558345,49.397211590045856,3.555903738006123,3.41551967140751,3.6047700000000007,3.5070080000000003,3.1824055,0.1403840665986133,0.0260350198937442,0.0355158399482591,20.431522408901817,-
860,14885,XRPUSDT,2025-07-18,2025-07-18 06:15:00,2025-07-18 06:29:59,3.5773,3.5779,3.5337,3.5444,6566626.5,0,-0.0091968803287395,0.025239917679198,23.78678523054204,27.48661493243289,33.73655773585074,40.67523829947047,44.03139935504903,55.11815643817157,27.845127245247863,37.44367247075741,46.86719189831667,26.89793530753151,36.69254410102536,46.16251434633921,3.5552463815486304,3.418383678709565,3.601865,3.51161,3.185609,0.1368627028390654,0.0193715205880002,0.0322869760762073,20.04366451458415,-
